Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
1019,1674855071211.9402,-37181.545454545456,-48402.90909090909,113624.0,125663.54545454546,47178.181818181816,-50290.818181818184,0.972999989986,-0.173999994993,5.8251261875159095,-6.984076356463086,-3.837523066905964,1.3241563386412836,17.454991983664925,-4.530055298316509
1020,1674855071245.27,-37084.510204081635,-48557.5918367347,113420.16326530615,125713.83673469385,47541.469387755096,-50740.183673469386,0.996877565675102,-0.173999994993,5.174521502480441,-6.115193551376037,-5.131772316483279,1.6834243165631435,15.539349113993898,-8.680050645190105
1021,1674855071278.6,-36972.19047619047,-48683.26190476192,113142.04761904762,125784.95238095238,48110.642857142855,-51601.142857142855,1.0162857430314287,-0.173999994993,3.463916809517565,-4.480210755835665,-6.310631203594305,1.6289722869643117,13.274894415748903,-15.224138695880656
1022,1674855071311.9302,-36906.93333333333,-48730.53333333333,112989.0,125794.06666666668,48429.46666666667,-52187.66666666666,1.0560000181193334,-0.17399999499299998,2.746396522726897,-3.276573732638156,-6.350635110225812,1.3053432799720186,12.51409717542068,-18.970370339680343
1023,1674855071345.26,-36891.0,-48743.45945945946,112864.51351351352,125808.75675675676,48545.891891891886,-52801.135135135126,1.06400001049,-0.173999994993,1.935292201310087,-1.8588587032550052,-5.557049317143587,0.9492940011687242,10.0452145474845,-20.611572402014826
1024,1674855071378.5898,-36901.921568627455,-48686.41176470588,112702.86274509804,125804.19607843134,48763.54901960785,-53749.66666666666,1.06400001049,-0.173999994993,0.7027580714592481,-0.03149844355995265,-4.3922986344281165,0.192456511348943,6.529723764477709,-21.48745089542287
1025,1674855071411.92,-36914.16666666666,-48642.5,112606.33333333331,125809.0,48929.83333333334,-54302.33333333334,1.06400001049,-0.173999994993,-0.07234003067827548,0.8804225439968999,-3.8270613626468912,0.14934866014144801,5.004179827594397,-21.14884640000646
1026,1674855071445.25,-36895.181818181816,-48611.09090909091,112534.06818181818,125852.97727272725,48965.068181818184,-54705.022727272735,1.06400001049,-0.173999994993,-0.04182306610552827,1.3238189616176157,-3.3047878910448993,0.44224801391837043,4.192188236003285,-19.040804854793496
1027,1674855071478.58,-36842.318181818184,-48568.88636363637,112416.20454545453,125921.04545454546,48976.068181818184,-55383.88636363637,1.0521363561795456,-0.173999994993,0.596092080209912,1.1753687928038277,-2.866861963423761,1.1686078830047084,2.125399180617021,-16.343793043236484
1028,1674855071511.91,-36827.27777777778,-48563.444444444445,112330.22222222225,125959.72222222225,48931.444444444445,-55965.0,1.03499996662,-0.173999994993,0.8689748514218394,0.7906331644454467,-2.7613870760119483,1.507372259613185,0.016109415612839406,-16.62833309382282
1029,1674855071545.24,-36807.25,-48573.03125,112274.90625,125963.0,48887.125,-56417.46875,1.03499996662,-0.173999994993,0.8794051629363507,0.38063416083382023,-2.5918787295335948,1.1003375606358798,-0.7795112110068393,-17.126175271829094
1030,1674855071578.57,-36783.5,-48568.857142857145,112227.09523809524,125971.45238095238,48831.40476190476,-56952.69047619048,1.0342618709504765,-0.173999994993,0.5882403652377516,0.00029263498979640684,-1.8912840674972937,0.5041213277361458,-1.4467787548052806,-15.689615881094577
1031,1674855071611.9,-36779.711111111115,-48555.8,112196.24444444443,126009.02222222222,48784.57777777778,-57387.53333333332,0.9999999523149332,-0.173999994993,0.4757134005890747,0.07645286697884747,-1.3399108882677708,0.4930509014880893,-1.4688135355593739,-14.226754517014912
1032,1674855071645.23,-36779.5,-48551.0,112186.0,126030.5,48794.5,-57490.5,0.973999977112,-0.173999994993,0.27752737981882686,0.2203349735213911,-0.8891515910269319,0.675068676661708,-0.9263438933416902,-10.731392339719102
1033,1674855071678.56,-36785.5625,-48549.79166666666,112182.08333333331,126033.875,48807.75,-57608.54166666666,0.973999977112,-0.173999994993,-0.020626736794123635,0.1906743388799191,-0.4501652688881383,0.624289908273791,-0.23657415206302632,-6.559184302289711
1034,1674855071711.89,-36806.62222222221,-48546.82222222224,112176.33333333331,126003.48888888887,48892.8,-57760.53333333332,0.973999977112,-0.173999994993,-0.2691389368323523,0.08978676352772334,-0.19913097868257645,-0.05534096350343535,1.082334148818534,-3.730375427846305
1035,1674855071745.2202,-36835.53846153846,-48546.26923076923,112178.53846153848,125968.03846153848,48909.23076923077,-57939.92307692308,0.973999977112,-0.17399999499300006,-0.5604387702753909,0.04731248967355058,-0.07462325475221343,-0.6246760172099868,1.1474247718759625,-4.494667694909586
1036,1674855071778.55,-36883.3125,-48553.0,112197.8125,125952.875,48874.75,-58080.0625,0.973999977112,-0.173999994993,-0.9775983925776024,-0.032086782830837095,0.15730785787348908,-0.810079849159476,0.6700679369777074,-4.715677107158196
1037,1674855071811.88,-37015.41666666666,-48576.85416666666,112257.1875,125937.79166666669,48857.54166666666,-58184.20833333334,0.9633749872447084,-0.173999994993,-2.08815942423972,-0.30035105645077625,0.8086262335818765,-0.6570360047667637,-0.352622758904392,-4.237168539771308
1038,1674855071845.2102,-37287.41860465116,-48636.51162790697,112373.3488372093,125931.04651162792,48862.11627906976,-58211.93023255814,0.9440000057220002,-0.173999994993,-4.519236015008844,-0.9025099776225146,1.9482912718810212,-0.36995734925247037,-0.4711950380558542,-2.720353079100061
1039,1674855071878.54,-37585.619047619046,-48752.76190476192,112482.47619047617,125935.66666666669,48855.571428571435,-58209.76190476192,0.944000005722,-0.173999994993,-7.023762986487771,-1.9978200400280908,2.8469187582693127,-0.17210041236603066,-0.19180652039386267,-1.29712615933952
1040,1674855071911.87,-37880.769230769234,-48951.11538461538,112572.73076923077,125936.19230769233,48854.61538461538,-58209.61538461537,0.944000005722,-0.17399999499300006,-8.65437271394028,-3.7429818505393992,3.155740354962868,-0.015994319188506894,-0.029266493063101695,-0.2540931371774617
1041,1674855071945.2002,-38305.264150943396,-49494.3962264151,112864.77358490565,125961.50943396224,48852.20754716981,-58131.96226415093,0.944000005722,-0.173999994993,-10.179471395071646,-8.579692360981904,4.914735425160081,0.3046593136550959,-0.09909747589690866,0.7997579442636024
1042,1674855071978.53,-38646.57142857143,-50012.642857142855,113408.78571428572,126019.32142857145,48842.03571428573,-57921.03571428573,0.944000005722,-0.173999994993,-10.610585000181453,-12.600077961674863,9.264039778301866,0.8366335562648631,-0.1353711077772971,2.8875593433229336
1043,1674855072011.86,-38755.78571428572,-50230.357142857145,113786.5,126046.0,48824.28571428573,-57804.357142857145,0.944000005722,-0.173999994993,-8.75104443006367,-12.793704929166703,12.1389175976857,1.098188402759441,-0.30332707016623045,4.052993668089037
1044,1674855072045.19,-38874.0,-50542.74509803922,114412.90196078432,126073.82352941176,48780.17647058825,-57650.686274509804,0.9357647030961959,-0.173999994993,-5.687947614098366,-10.484573444248088,15.482881491620887,1.1232569203454192,-0.7203850920044479,4.813256647721885
1045,1674855072078.52,-38933.642857142855,-51016.928571428565,115314.33333333331,126086.88095238096,48664.52380952381,-57469.83333333334,0.913999974728,-0.173999994993,-2.8710033163138124,-10.043860871024656,19.057383146915583,0.6756632589053527,-1.7752956473314903,4.512475737354872
1046,1674855072111.85,-38977.69230769231,-51334.23076923077,115766.23076923074,126080.76923076926,48549.307692307695,-57395.84615384616,0.913999974728,-0.17399999499300006,-2.2192913209159344,-11.039837255222606,19.799287100305005,0.34772830360488616,-2.750052010543726,4.08552012305659
1047,1674855072145.18,-38977.16216216216,-51626.02702702704,116127.54054054055,126070.59459459463,48425.86486486488,-57328.18918918919,0.913999974728,-0.173999994993,-1.0317223369229722,-10.833898661834501,17.14808688131815,-0.03229324709959961,-3.543471141509352,3.2252907788731675
1048,1674855072178.51,-39012.91111111111,-52004.86666666667,116622.66666666669,126052.08888888887,48184.57777777778,-57204.13333333332,0.913999974728,-0.173999994993,-0.7927599188103036,-9.880367206031062,13.084637595870339,-0.3479553602273928,-4.799938103587732,2.657264454346497
1049,1674855072211.84,-39087.575,-52322.5,116996.775,126030.5,47944.1,-57074.75,0.913999974728,-0.173999994993,-1.0989342020369257,-9.883678884748422,12.306670596889447,-0.5027421488964726,-6.052677046991814,3.211280095897864
1050,1674855072245.17,-39089.0,-52500.714285714275,117158.71428571428,126025.42857142855,47806.28571428573,-56971.714285714275,0.913999974728,-0.173999994993,-1.118487710074918,-8.74773991252272,10.3127564188891,-0.4517047149308883,-6.196406718514633,3.5651047368620055
1051,1674855072278.5,-39128.1,-52645.875,117257.25,125992.475,47714.75,-56903.4,0.913999974728,-0.173999994993,-1.1520014934157816,-6.410722434620616,6.346464967335393,-0.5961974827806312,-4.698746734643105,3.007634595002507
1052,1674855072311.83,-39154.6,-52821.022222222215,117389.2,125929.28888888887,47606.2,-56759.444444444445,0.913999974728,-0.173999994993,-0.6703155648854766,-4.985722163326704,3.924645128158613,-1.012210331257992,-3.379340108562026,3.153371049300516
1053,1674855072345.16,-39175.09375,-52900.0625,117455.46875,125882.0,47539.21875,-56649.3125,0.913999974728,-0.173999994993,-0.861023085450365,-3.99387795969238,2.967839325094122,-1.434429259173167,-2.670935382759152,3.2243408013255563
1054,1674855072378.49,-39189.58823529412,-52913.764705882364,117484.47058823527,125867.0588235294,47509.117647058825,-56596.0,0.913999974728,-0.173999994993,-0.61494390722182,-2.679164485671077,2.2724326537818484,-1.2542877176463236,-2.0565292687165058,3.074308292570634
1055,1674855072411.82,-39194.11111111112,-52924.33333333334,117510.06666666668,125869.0,47479.53333333333,-56536.111111111124,0.913999974728,-0.173999994993,-0.3951512012603568,-1.033217800977793,1.208789566700739,-0.6029512347505396,-1.266795283511908,2.2335595215316597
1056,1674855072445.15,-39184.382978723406,-52939.063829787236,117540.48936170213,125903.7659574468,47450.574468085106,-56429.48936170213,0.913999974728,-0.173999994993,-0.09290064697836871,-0.3900524679407189,0.8502913817477032,0.21768337921258799,-0.8865315157256172,2.1984538857710514
1057,1674855072478.48,-39177.1,-52962.8,117558.6,125931.7,47399.8,-56385.5,0.913999974728,-0.173999994993,0.1248952623286661,-0.49040191099504965,0.7413687453975385,0.6464774438709752,-1.0932853579698047,2.1052133972758953
1058,1674855072511.81,-39184.52777777778,-53020.888888888876,117564.86111111115,125986.52777777775,47244.611111111124,-56352.72222222223,0.913999974728,-0.173999994993,0.09584340562543865,-0.9656509364116288,0.5480001885467981,1.1753951090582448,-2.3494537823013584,1.8340758078845862
1059,1674855072545.14,-39304.01960784314,-53178.70588235294,117556.62745098039,126096.50980392154,46982.0,-56250.13725490197,0.913999974728,-0.173999994993,-1.1964918888702545,-2.396666135159666,0.1613960510011064,1.9276347664999687,-4.6862215559065605,1.793703748719559
1060,1674855072578.47,-39445.0,-53409.928571428565,117531.57142857145,126167.92857142855,46900.357142857145,-56118.78571428573,0.913999974728,-0.173999994993,-2.679270400261935,-4.471733967131241,-0.2703127151262679,2.362524485737256,-4.994935594339399,2.6674108608208322
1061,1674855072611.8,-39521.054054054046,-53667.51351351351,117522.1891891892,126255.94594594596,46843.21621621621,-55928.108108108114,0.913999974728,-0.173999994993,-3.365600187417847,-6.466889338483726,-0.426761498261703,2.694452868014896,-4.0143602125452995,4.246563358930493
1062,1674855072645.13,-39705.94230769231,-54118.65384615384,117511.07692307695,126407.34615384616,46819.923076923085,-55540.5,0.913999974728,-0.17399999499300006,-4.019633083826962,-9.400430694793034,-0.455550580367921,3.108678171145481,-1.6209292308589587,7.097094016853677
1063,1674855072678.46,-39817.0,-54474.66666666666,117504.77777777775,126494.22222222225,46835.77777777778,-55290.888888888876,0.913999974728,-0.173999994993,-3.720376861094739,-10.648453886429763,-0.2679634902187179,3.263266276330914,-0.6458584291254693,8.279805220943537
1064,1674855072711.79,-39875.57777777778,-54777.91111111111,117531.42222222225,126567.57777777775,46831.82222222224,-55089.6,0.8846666693688888,-0.173999994993,-3.5455970299891644,-11.105093503737464,0.09233853379323097,3.116633767130898,-0.11395277435996894,8.38592841164897
1065,1674855072745.12,-40090.15217391304,-55186.84782608696,117614.45652173914,126675.82608695653,46838.47826086957,-54781.369565217385,0.8840000033380001,-0.173999994993,-3.8424739037994535,-10.68298305939561,1.0338969531211502,2.685061544145123,0.18556996153136465,7.592045758544768
1066,1674855072778.45,-40232.333333333336,-55406.0,117674.0,126736.66666666669,46848.66666666666,-54600.66666666666,0.884000003338,-0.173999994993,-4.153749387674485,-9.314258981806958,1.6923918564171638,2.4246856867209616,0.12890222329596243,6.902909570950133
1067,1674855072811.78,-40477.98181818182,-55734.509090909094,117726.7818181818,126827.56363636366,46856.94545454546,-54300.94545454546,0.884000003338,-0.173999994993,-6.024639162461121,-9.566930121369317,1.953791121062171,2.60011696009591,0.25125760640726447,7.887328937977166
1068,1674855072845.11,-40867.05263157895,-56330.36842105263,117835.55263157895,126950.92105263154,46876.65789473683,-53773.15789473683,0.884000003338,-0.173999994993,-7.769773758380141,-11.436338832490684,2.211181395633733,2.751222787415484,0.38183437348514265,10.083114620432829
1069,1674855072878.44,-40943.25,-56638.75,117965.875,126997.875,46860.875,-53562.75,0.884000003338,-0.173999994993,-7.109866571021861,-12.32872656611653,2.919044609047577,2.6123418842161423,0.12209410049031293,10.380195770012216
1070,1674855072911.77,-41057.17741935484,-57011.25806451612,118264.6129032258,127054.40322580644,46793.37096774193,-53286.82258064517,0.884000003338,-0.173999994993,-5.792527269669288,-12.768759274130945,5.378845674435397,2.2686208788063813,-0.6358081147665796,10.142234603953431
1071,1674855072945.1,-41201.0,-57238.0,118599.5,127078.0,46698.0,-53095.0,0.884000003338,-0.173999994993,-3.33980541853133,-9.077224826123398,7.640229346455123,1.2709170260462603,-1.7867545912164922,6.782256689475638
1072,1674855072978.43,-41266.890909090915,-57349.036363636376,118958.12727272724,127084.8,46619.836363636365,-52934.4,0.8558181686834545,-0.173999994993,-3.236730004324643,-7.103565477329908,9.923518090239648,0.869335394133767,-2.4106275019551298,6.284125448056074
1073,1674855073011.76,-41483.35294117647,-57331.235294117636,119526.61764705885,127114.73529411765,46404.264705882364,-52682.85294117647,0.8529999852179999,-0.173999994993,-4.262176272868935,-3.200092938491167,12.621306257173392,0.6033801050496445,-3.8914483683271874,6.0402980314719175
1074,1674855073045.09,-41617.045454545456,-57178.77272727273,119923.68181818182,127132.59090909091,46261.59090909091,-52500.72727272727,0.8529999852179999,-0.173999994993,-4.16086570649722,0.5923224378607944,13.24313772639053,0.5459629056982817,-4.364522857502974,5.943319438946541
1075,1674855073078.42,-41658.93617021277,-56986.95744680851,120414.02127659574,127141.02127659574,46016.2340425532,-52288.12765957447,0.8529999852179999,-0.173999994993,-3.9208385741003604,3.6211568473227884,14.56039786984458,0.5622682924936876,-6.036630697908605,6.463370165643627
1076,1674855073111.75,-41730.0,-56783.73333333332,120904.26666666663,127133.8,45566.8,-52181.9,0.8529999852179999,-0.17399999499299998,-2.4667145468175664,5.475568381763689,13.77787160865722,0.19066629610237742,-8.375482949440778,5.010034245817074
1077,1674855073145.08,-41718.705882352944,-56683.70588235294,121192.23529411765,127125.58823529413,45303.29411764706,-52098.05882352941,0.8529999852179999,-0.173999994993,-1.0167066343219295,4.951166011949539,12.686809622915652,-0.07003295960069189,-9.583921816663782,4.027093335707746
