Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
2267,1674859342073.45,-9151.62,-66495.48,95136.5,104832.16,39754.76,-8854.98,0.8539999723430001,-0.173999994993,-2.2014241920719377,-8.09602293856178,11.207938624373568,-0.33063392483417786,0.3444343136521179,1.8009835625892363
2268,1674859342106.7798,-9247.191489361701,-66897.0,95844.91489361702,104772.74468085106,39742.46808510638,-8683.404255319148,0.8539999723430001,-0.173999994993,-2.3803931680535726,-8.492923428890776,13.46876019676993,-0.8799977299697616,0.044389548228660626,2.873312406511847
2269,1674859342140.11,-9228.0,-67038.28571428571,96309.85714285713,104715.0,39733.0,-8576.857142857143,0.8539999723430001,-0.173999994993,-1.7164330034485822,-8.063682974056329,15.525133151399372,-1.4038889214594599,-0.17626711755285443,3.5630370118270966
2270,1674859342173.44,-9197.657142857142,-67062.74285714286,96683.14285714287,104660.34285714284,39708.25714285715,-8500.228571428572,0.8539999723430001,-0.173999994993,-0.46042257545651255,-5.673203448966795,15.467984294743005,-1.7183433616056458,-0.46507600827413803,3.547871133991842
2271,1674859342206.77,-9288.58,-66983.22,97302.76,104568.14,39633.34,-8374.06,0.8539999723430001,-0.173999994993,-0.41392471186122126,-0.8622756490794637,14.579868165749252,-2.0462464111619143,-1.091388550862418,3.0937424850659343
2272,1674859342240.1,-9367.435897435897,-66830.10256410256,97835.10256410256,104477.0,39535.61538461538,-8275.02564102564,0.8539999723430001,-0.173999994993,-1.39449293269887,2.0820330338872206,15.25397120121221,-2.380236448594747,-1.974040743673848,3.0186154180104072
2273,1674859342273.43,-9341.285714285714,-66770.71428571429,98080.0,104431.28571428572,39462.28571428572,-8259.57142857143,0.8539999723430001,-0.173999994993,-1.436424074576548,2.9205752768991933,13.969953620561691,-2.2907984879268417,-2.459959887561467,2.4068076003953283
2274,1674859342306.76,-9356.808510638299,-66718.6170212766,98294.31914893618,104386.44680851065,39325.595744680846,-8261.95744680851,0.8295957496822554,-0.173999994993,-0.6823498266105438,2.646292564426345,9.916577843874027,-1.8171127158730382,-3.077748485956493,1.1211361498862085
2275,1674859342340.09,-9385.194444444445,-66617.36111111111,98598.05555555556,104330.44444444444,39090.77777777778,-8264.222222222223,0.823000013828,-0.173999994993,-0.17760089842552507,2.127626656139268,7.630292999037809,-1.465702039086251,-4.448815894442618,0.10804587140798845
2276,1674859342373.42,-9385.708333333334,-66579.20833333331,98771.5,104298.95833333331,38896.333333333336,-8233.375,0.823000013828,-0.173999994993,-0.44426961382298313,1.9152493545658256,6.915688064946862,-1.3234053546821078,-5.660090795797346,0.26199213043853703
2277,1674859342406.75,-9376.708333333334,-66562.875,98931.9375,104250.4375,38579.708333333336,-8157.375,0.823000013828,-0.173999994993,-0.19901769991491636,1.5575751143970595,6.376818951648237,-1.360228226248043,-7.45961683471337,1.0459288691314834
2278,1674859342440.0798,-9382.625,-66550.15625,99089.1875,104178.59375,38299.53125,-8040.5625,0.823000013828,-0.173999994993,0.025696482829189942,0.6721179739651509,4.911823338019709,-1.5186628202601258,-7.913272824295788,2.236826478364552
2279,1674859342473.4102,-9362.166666666666,-66547.66666666669,99190.63333333332,104106.5,38158.66666666666,-7970.866666666668,0.8079999983310001,-0.17399999499299998,0.23543772668860705,0.3154482214445218,4.191746771361027,-1.9247712810435045,-7.377397320398605,2.6253431658667195
2280,1674859342506.74,-9353.970588235294,-66532.61764705883,99272.61764705883,104034.79411764706,38112.64705882353,-7910.352941176468,0.792999982834,-0.173999994993,0.22739832626637277,0.30260493230137525,3.407144292621218,-2.1566496680605507,-4.671082481201972,2.470469729032614
2281,1674859342540.0698,-9373.391304347826,-66487.73913043477,99357.56521739133,103978.43478260867,38111.869565217385,-7889.695652173914,0.792999982834,-0.173999994993,0.09234365370487778,0.6242363635603527,2.684044084547427,-2.0017892611263295,-1.876793238135523,1.5088166642686456
2282,1674859342573.4,-9404.979591836733,-66381.40816326531,99531.14285714287,103918.71428571428,38088.89795918368,-7894.612244897958,0.792999982834,-0.173999994993,-0.4281718875649023,1.6627518018040692,3.4054400283383157,-1.8780499269319415,-0.6977586432042306,0.7626246385163203
2283,1674859342606.73,-9414.433333333332,-66242.13333333332,99774.4,103861.2,38072.46666666667,-7881.0666666666675,0.7730000019073333,-0.17399999499299998,-0.6046879251006544,2.9051301287150455,5.018319822105916,-1.7361148472506451,-0.4018432210220621,0.2928928610603698
2284,1674859342640.0598,-9420.5625,-66138.0,99940.75,103822.5,38069.0625,-7864.375,0.763000011444,-0.173999994993,-0.47175847564609197,3.497740508323092,5.832429584405428,-1.559502956067603,-0.4281127094104695,0.25323247413548944
2285,1674859342673.39,-9401.0,-66040.27272727272,100151.52272727274,103753.75,38087.84090909091,-7825.090909090909,0.7630000114439999,-0.173999994993,0.039799356062477274,3.4116951610353516,6.204416786492547,-1.649806805858946,-0.010571782683212535,0.6952824794126649
2286,1674859342706.72,-9381.3,-65999.16,100372.66,103594.86,38045.92,-7753.26,0.763000011444,-0.173999994993,0.3313652442597521,2.429978263651826,5.983196481648588,-2.663662958106025,-0.26549284305698834,1.278192712836334
2287,1674859342740.0498,-9395.0,-66011.5,100442.0,103494.5,38007.0,-7716.5,0.763000011444,-0.173999994993,0.2556489621956369,1.2651226432296345,5.012994629403265,-3.2803276958592913,-0.6206884649931882,1.4788971162120077
2288,1674859342773.38,-9379.386363636364,-66042.95454545454,100487.22727272726,103418.29545454547,37990.454545454544,-7693.590909090909,0.7630000114439999,-0.173999994993,0.21615646914322253,-0.02682170502885987,3.3573784026764195,-3.354880430945123,-0.9739616006865219,1.315131123439276
2289,1674859342806.71,-9352.829787234044,-66084.06382978724,100554.65957446807,103310.5319148936,37998.765957446805,-7665.3404255319165,0.763000011444,-0.173999994993,0.28472892969576086,-0.8491221238582224,1.8201785756411517,-2.843565894403664,-0.47158933006272274,0.8792843049542455
2290,1674859342840.04,-9344.166666666666,-66104.91666666669,100585.16666666669,103265.5,37973.91666666666,-7668.166666666668,0.763000011444,-0.173999994993,0.5083829801087322,-0.9342579027901875,1.4318064915195434,-2.290223654653831,-0.3308656444315734,0.4833805384640431
2291,1674859342873.37,-9341.0625,-66123.20833333331,100603.27083333331,103228.9375,37974.208333333336,-7662.208333333332,0.763000011444,-0.173999994993,0.383276065666919,-0.8026162592817759,1.1605489409179983,-1.8937644833925915,-0.16247798820317325,0.31385640761558764
2292,1674859342906.7,-9331.0,-66142.90909090909,100622.86363636363,103164.29545454547,37988.72727272727,-7640.977272727273,0.7595909170128636,-0.173999994993,0.2183199297229639,-0.5885115261253326,0.6821086663005094,-1.462512161956526,-0.10039558794149166,0.24365687783600828
2293,1674859342940.03,-9322.5,-66148.5,100632.0,103119.25,38015.25,-7631.75,0.73299998045,-0.173999994993,0.21668856473619266,-0.43587734255795624,0.46838050878761406,-1.4626475716988783,0.41337476547334634,0.3642037886155078
2294,1674859342973.36,-9310.511111111113,-66159.6,100642.2,103075.13333333332,38070.37777777779,-7621.1111111111095,0.73299998045,-0.173999994993,0.30554446429234544,-0.3639536520938389,0.3893311224546723,-1.538196616202087,0.9617894327042734,0.4110139154725061
2295,1674859343006.69,-9254.604166666666,-66193.14583333331,100665.29166666669,103024.83333333331,38178.60416666666,-7603.645833333332,0.7329999804500001,-0.173999994993,0.7640370415024865,-0.5024189458206177,0.4243234323274705,-1.3947611037294856,1.8989623125018327,0.37335213343815643
2296,1674859343040.02,-9155.181818181818,-66232.13636363638,100688.54545454547,103003.90909090909,38251.181818181816,-7611.318181818182,0.7329999804499999,-0.173999994993,1.673349326378787,-0.8364477779453198,0.5655114626452237,-1.1535254243452233,2.35955653483067,0.2043394161687572
2297,1674859343073.35,-9133.952380952382,-66231.52380952383,100705.66666666669,102994.66666666669,38282.38095238096,-7616.952380952382,0.73299998045,-0.173999994993,1.7657638346386006,-0.7193107976615192,0.634730343513744,-0.8047489398988547,2.1202467289460225,0.0415926426982588
2298,1674859343106.6802,-9158.52380952381,-66181.73809523809,100756.52380952383,102985.35714285713,38310.40476190476,-7627.7380952380945,0.73299998045,-0.173999994993,0.9608974090661647,0.11408852240948075,0.9124105311623786,-0.3948004594942644,1.3181346764705084,-0.24094614894496927
2299,1674859343140.01,-9153.934782608696,-66131.84782608696,100831.10869565216,102966.47826086957,38373.95652173913,-7635.760869565217,0.7329999804499999,-0.173999994993,0.012471909836815787,1.0029869778973717,1.4257771104466037,-0.37434624052110177,1.2278716000676206,-0.24445133733848515
2300,1674859343173.3398,-9152.806451612903,-66075.48387096773,100909.90322580644,102945.80645161292,38448.548387096766,-7648.129032258064,0.73299998045,-0.173999994993,-0.18855870174517755,1.5605595670651367,2.042576296762438,-0.4886527676178018,1.6618467558838372,-0.3117984557583951
2301,1674859343206.6702,-9155.857142857143,-66046.21428571429,100957.07142857145,102931.92857142855,38496.857142857145,-7673.428571428572,0.73299998045,-0.173999994993,0.02666991340563459,1.355376095331593,2.0056798376567997,-0.5343397764498004,1.8647124907979453,-0.4569490263057518
2302,1674859343240.0,-9154.921568627453,-66021.07843137255,101014.84313725492,102908.50980392157,38578.76470588235,-7738.745098039216,0.73299998045,-0.173999994993,-0.00986844926303535,1.1078059572085692,1.8375304108025918,-0.5797433981375048,2.0482897947377614,-1.029946702705631
2303,1674859343273.3298,-9159.317073170732,-65968.48780487805,101125.60975609756,102888.78048780488,38646.682926829264,-7813.243902439023,0.73299998045,-0.173999994993,-0.06511260421103773,1.0700687092872083,2.157284865658735,-0.5703174772003531,1.9815463438717755,-1.6513183516622065
2304,1674859343306.6602,-9167.4,-65929.0,101192.8,102885.2,38658.6,-7829.4,0.73299998045,-0.173999994993,-0.11543950619259617,1.172260136692562,2.3575233649834346,-0.46733425072139534,1.6175966416594527,-1.5598756753642056
2305,1674859343339.99,-9157.764705882353,-65886.56862745098,101274.52941176473,102880.25490196078,38655.74509803922,-7839.901960784314,0.73299998045,-0.173999994993,-0.028433173347427513,1.345233477587735,2.5971255493455687,-0.28257816026271076,0.7698829984239571,-1.0116724664710641
2306,1674859343373.3198,-9120.733333333334,-65789.97777777778,101426.55555555556,102852.71111111113,38611.37777777779,-7880.355555555556,0.73299998045,-0.173999994993,0.3858790922714164,1.7852819058650835,3.0097641178178764,-0.36073111212587455,-0.35309030392316226,-0.6711846256122739
2307,1674859343406.65,-9098.0,-65744.0,101489.0,102835.0,38532.0,-7927.0,0.73299998045,-0.173999994993,0.6940711987180957,1.8501908660624773,2.9623064103011116,-0.5020514082649908,-1.2661271042470479,-0.9760990546614906
2308,1674859343439.98,-9040.54347826087,-65723.06521739131,101538.41304347826,102827.76086956523,38396.71739130434,-7998.717391304348,0.7329999804499999,-0.173999994993,1.1723294740585206,1.635200863448878,2.639105178146712,-0.5249936104421516,-2.5905332990170997,-1.5883123770517544
2309,1674859343473.31,-8991.0,-65686.09090909091,101613.18181818182,102809.31818181818,38160.40909090909,-8177.363636363636,0.7329999804499999,-0.173999994993,1.2974600384152042,1.03897014879725,1.8664448962720115,-0.43397167297577904,-4.510127310807237,-2.9703708833623677
2310,1674859343506.64,-8946.314285714287,-65612.14285714286,101708.71428571428,102797.74285714288,37906.4,-8304.914285714285,0.73299998045,-0.173999994993,1.517008561447544,1.318705625103376,2.1973644412554907,-0.37260866402726095,-6.2566296051196595,-3.7795212940886302
2311,1674859343539.97,-8912.75,-65585.66666666669,101755.33333333331,102794.08333333331,37779.5,-8339.416666666666,0.7329999804500001,-0.173999994993,1.2780628666586027,1.3741251158378212,2.1694217538852487,-0.3368091017241766,-6.172795331222235,-3.4073348442359666
2312,1674859343573.3,-8886.895833333334,-65554.47916666669,101809.85416666669,102775.5,37682.770833333336,-8365.458333333334,0.7329999804500001,-0.173999994993,1.0411466143638004,1.3162513811019176,1.966922564871873,-0.33821569494939413,-4.776867672876004,-1.88114001784625
2313,1674859343606.63,-8832.57142857143,-65553.19047619047,101868.30952380953,102762.80952380953,37538.45238095238,-8375.42857142857,0.73299998045,-0.173999994993,1.1375436389305376,0.589581480236658,1.5961125331648134,-0.3493683809153179,-3.679846121758011,-0.7052124558654533
2314,1674859343639.96,-8796.714285714286,-65563.42857142858,101886.57142857145,102769.42857142855,37419.0,-8383.42857142857,0.73299998045,-0.173999994993,1.160474449696092,0.22240276579757287,1.3125134093667217,-0.24657262798171486,-3.605362657506008,-0.44016276258253456
2315,1674859343673.29,-8749.851063829788,-65545.17021276595,101929.17021276595,102782.93617021275,37233.51063829787,-8431.468085106382,0.73299998045,-0.173999994993,1.3705855205336703,0.09309872507612482,1.1932812742148269,0.07436803505504129,-4.493051296204286,-0.6601627170645262
2316,1674859343706.62,-8693.674418604649,-65429.093023255824,102039.37209302324,102812.86046511628,36837.93023255814,-8544.860465116279,0.73299998045,-0.173999994993,1.3891057545266368,1.2410957301013805,1.7107927617427439,0.5005582957134933,-7.005905654416562,-1.6944844138706099
2317,1674859343739.9502,-8704.542857142857,-65312.0,102119.11428571428,102830.88571428572,36540.68571428571,-8618.628571428571,0.73299998045,-0.173999994993,0.9218043056660147,2.514531273980515,2.3256556862414515,0.6146314511742501,-8.784000669708341,-2.352229709932606
2318,1674859343773.28,-8703.142857142857,-65247.857142857145,102167.0,102830.42857142855,36453.142857142855,-8642.714285714286,0.73299998045,-0.173999994993,0.46712778736712157,2.9734257711549428,2.378533658640774,0.47497036249675545,-7.804446377020256,-2.11267008579271
2319,1674859343806.61,-8687.648148148148,-65184.037037037044,102231.18518518518,102819.11111111114,36445.40740740741,-8630.851851851852,0.6982037149097222,-0.173999994993,0.060268692729356456,2.4508038969622734,1.9183217653520384,0.06251253120229616,-3.925618025146155,-0.8599996159688366
2320,1674859343839.9402,-8665.044444444444,-65145.044444444444,102320.75555555557,102784.68888888892,36495.422222222216,-8607.977777777778,0.6573333382604444,-0.173999994993,0.39502280597984424,1.6697233129292492,2.01661314091263,-0.4620134059503241,-0.45268554071088946,0.10651657424153187
2321,1674859343873.27,-8664.0,-65123.0,102372.0,102768.0,36519.0,-8598.0,0.64200001955,-0.173999994993,0.3914668771212075,1.248694986194039,2.0502039688805995,-0.6243479082200388,0.6586374757067112,0.4471872586445995
2322,1674859343906.6,-8685.660377358492,-65057.811320754714,102475.98113207547,102751.7358490566,36528.3962264151,-8586.0,0.6346415213816604,-0.173999994993,0.019879725781448292,1.2623820570739035,2.448202304808438,-0.6738196457043157,0.8299709689986062,0.4485630543753109
2323,1674859343939.9302,-8812.15625,-64910.6875,102708.34375,102702.40625,36509.21875,-8567.25,0.611999988556,-0.173999994993,-1.4712616569463286,2.34379994591075,3.876264239523168,-0.8229079734551282,0.13798047950331557,0.40731828582514124
2324,1674859343973.26,-8920.478260869566,-64854.91304347825,102882.39130434784,102633.17391304347,36477.95652173913,-8550.347826086956,0.611999988556,-0.173999994993,-2.565041035558302,2.681135480326349,5.1044242713731345,-1.3483976202806243,-0.4104771582231395,0.4765695172045315
2325,1674859344006.5898,-9030.301886792453,-64953.264150943396,103164.84905660377,102478.52830188679,36456.188679245286,-8515.226415094341,0.611999988556,-0.173999994993,-3.446767671886205,1.0455706858910083,6.889385475791047,-2.7323587026348863,-0.7221498785934296,0.7078087817291537
2326,1674859344039.9202,-9031.818181818182,-65143.72727272727,103450.90909090909,102304.81818181818,36473.27272727273,-8483.272727272728,0.611999988556,-0.173999994993,-2.19684972236186,-2.330614493882936,7.426391128001723,-3.976272664669357,-0.3595004705728701,0.8398562146329814
