Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
2771,1674855949283.77,-20597.291666666668,-22361.8125,114255.375,116260.91666666669,25032.83333333333,-24638.08333333333,-0.173999994993,1.48000001907,0.9123163867874536,-0.8284785684305369,-12.156920756273442,0.03133197067305544,-0.04653613945579881,-0.12246708450845938
2772,1674855949317.1,-20638.6,-22308.2,113988.2,116261.0,25031.0,-24645.2,-0.173999994993,1.48000001907,0.6499056256013288,-0.1536840669264555,-11.469977545849105,0.033336670948860184,-0.04333762890291907,-0.15201501509368
2773,1674855949350.43,-20576.83333333333,-22314.45238095238,113826.04761904762,116261.0,25029.61904761905,-24649.214285714286,-0.173999994993,1.48000001907,0.06274114791987984,0.1103801288207984,-9.801556700224616,0.022129820689798647,-0.04849521188844048,-0.16896816262423928
2774,1674855949383.7598,-20543.8,-22343.7,113595.36,116260.56,25027.78,-24651.6,-0.173999994993,1.4542000436746,0.5349758544907924,0.1811400890911727,-6.600823387140672,-0.0035670472412614174,-0.05053850459872634,-0.13518033667064835
2775,1674855949417.09,-20592.6,-22328.8,113503.8,116261.0,25027.0,-24652.0,-0.173999994993,1.45000004768,0.46005544591960246,-0.20602381129063493,-4.844495164052069,-6.446568961895188e-08,-0.04000408537948571,-0.06800708081615174
2776,1674855949450.42,-20563.53191489361,-22331.212765957447,113472.93617021275,116260.6170212766,25025.319148936167,-24658.914893617017,-0.173999994993,1.45000004768,0.13303529958852964,-0.16762363007227984,-3.5314718105936875,-0.0038302537947507037,-0.043003387076408627,-0.09701620523494407
2777,1674855949483.75,-20583.08695652174,-22325.956521739125,113446.65217391304,116259.23913043474,25022.304347826088,-24672.41304347826,-0.173999994993,1.45000004768,-0.3929022308006222,0.1774508436507176,-1.4872190512162808,-0.013210045978719769,-0.05476193557243219,-0.20815123926764242
2778,1674855949517.08,-20590.166666666668,-22324.33333333333,113444.5,116258.0,25021.0,-24678.33333333333,-0.173999994993,1.45000004768,0.02433783930904195,0.04467085231981841,-0.5930601768046418,-0.030002958029488838,-0.06000598308140472,-0.263359558555264
2779,1674855949550.41,-20605.431372549017,-22295.745098039213,113457.27450980393,116257.27450980393,25019.29411764706,-24688.117647058818,-0.173999994993,1.45000004768,-0.4190366162365084,0.3547134132488286,-0.1566309643495074,-0.033428432364096115,-0.06025632225320406,-0.2920567722869403
2780,1674855949583.74,-20742.853658536584,-22115.682926829268,113572.78048780488,116255.65853658535,25016.80487804878,-24704.439024390245,-0.173999994993,1.45000004768,-1.5978241758034912,2.1029434087505567,1.2614072589523015,-0.035809488656286574,-0.05500019384141051,-0.3202918043161276
2781,1674855949617.07,-20965.96875,-21877.9375,113746.0625,116255.0,25008.125,-24717.625,-0.173999994993,1.45000004768,-3.758388981645196,4.464396403629304,3.015920459213645,-0.030002983120862515,-0.1287626994380253,-0.39295575795221255
2782,1674855949650.4,-21133.58333333333,-21707.916666666668,113872.25,116256.0,25000.0,-24719.66666666667,-0.173999994993,1.45000004768,-5.282047710562562,5.878870876214639,4.150169435163515,-0.01274626954228609,-0.19296061543593415,-0.315521158243458
2783,1674855949683.73,-21369.03921568628,-21406.098039215685,114102.13725490196,116256.3137254902,24995.137254901958,-24720.92156862745,-0.173999994993,1.45000004768,-6.262479419500489,7.0965543530270425,5.294093915548664,0.006552602200885336,-0.21669798853640873,-0.16484168974513422
2784,1674855949717.06,-21586.28125,-21081.5625,114433.53125,116254.875,24990.0625,-24728.0,-0.173999994993,1.45000004768,-6.203743112036001,7.964540241138105,6.875368165891367,-0.0012500488251775469,-0.1806432360962634,-0.1037602823918901
2785,1674855949750.39,-21723.0,-20911.529411764706,114631.11764705885,116254.64705882351,24989.0,-24730.0,-0.173999994993,1.45000004768,-5.894752340706702,7.964662803024325,7.589432099246352,-0.013530749823827725,-0.11001082107222522,-0.10334357197872042
2786,1674855949783.72,-21819.804347826088,-20741.32608695652,114913.34782608696,116254.89130434785,24987.695652173912,-24732.304347826088,-0.173999994993,1.45000004768,-4.508101580324749,6.648381233474335,8.112912461636967,-0.014225617340505892,-0.07442337301595933,-0.1138390555813747
2787,1674855949817.05,-21927.761904761905,-20615.5,115302.90476190475,116254.71428571428,24985.809523809527,-24734.52380952381,-0.173999994993,1.45000004768,-3.4151500730000777,4.66109263973095,8.694598674128626,-0.001607316518388029,-0.04253399344301124,-0.06524461328209216
2788,1674855949850.38,-21949.88888888889,-20567.666666666668,115538.44444444445,116255.0,24985.0,-24737.0,-0.173999994993,1.45000004768,-2.269112102666606,3.438966791366902,9.074171376657356,0.003529777398288917,-0.040003965934803286,-0.07000701800348041
2789,1674855949883.71,-22021.83050847457,-20588.881355932204,115806.2372881356,116254.77966101695,24982.96610169492,-24738.5593220339,-0.173999994993,1.45000004768,-2.020460537883147,1.52459970071848,8.929783922950486,-0.0011165214158034068,-0.047300183245933665,-0.06255603244628964
2790,1674855949917.04,-22159.25,-20631.125,116053.1875,116254.0,24982.0,-24740.0,-0.173999994993,1.45000004768,-2.315108658009763,-0.1562617561513259,7.503577405436384,-0.007143533824916185,-0.03809901799999734,-0.05476743452481455
2791,1674855949950.37,-22206.609756097558,-20674.53658536585,116256.0731707317,116254.0,24982.0,-24740.0,-0.173999994993,1.45000004768,-2.5674594005438096,-1.068803562339719,7.176988140620634,-0.010000976657851013,-0.030002929973615474,-0.030002929973610173
2792,1674855949983.7,-22317.315789473683,-20714.447368421053,116513.05263157895,116254.0,24982.0,-24742.078947368416,-0.173999994993,1.45000004768,-2.9551495080136916,-1.2557856836691232,7.068862576758494,-0.007797371631509588,-0.009661960500027671,-0.035199843112464595
2793,1674855950017.0298,-22397.17647058824,-20750.529411764706,116705.82352941176,116254.0,24981.411764705877,-24745.17647058824,-0.173999994993,1.45000004768,-2.3795110389958247,-1.1941663019151938,6.527030643612529,2.5732888042639956e-14,-0.005882970538215672,-0.05177014073603666
2794,1674855950050.36,-22483.549019607843,-20807.274509803923,116986.3137254902,116253.56862745098,24980.17647058824,-24747.21568627451,-0.173999994993,1.45000004768,-2.769670743063928,-1.3275102940125005,7.303131142572734,-0.004314115192973042,-0.018237027681650926,-0.0721641398300903
2795,1674855950083.69,-22513.5,-20881.0625,117361.5625,116252.1875,24976.53125,-24752.625,-0.173999994993,1.45000004768,-1.9620354272902165,-1.6663179336060694,8.485948451913917,-0.018126839769063412,-0.05469306073550468,-0.10547130000211007
2796,1674855950117.02,-22576.636363636364,-20914.090909090908,117548.09090909091,116252.09090909091,24975.272727272728,-24754.636363636364,-0.173999994993,1.45000004768,-1.7947700682154581,-1.6357759654592965,8.423503345895378,-0.019092843196218227,-0.06139654661612956,-0.09460841644582929
2797,1674855950150.35,-22659.977777777778,-20921.11111111111,117791.55555555555,116253.62222222224,24975.711111111108,-24755.377777777783,-0.173999994993,1.45000004768,-1.7644620863556668,-1.1384825979743,8.053232236040785,0.0005358988791173743,-0.04465822293786446,-0.08162928287392907
2798,1674855950183.68,-22675.214285714286,-20894.904761904763,118115.07142857145,116260.14285714286,24978.190476190477,-24754.33333333333,-0.173999994993,1.45000004768,-1.6173019128551793,-0.13843421840240935,7.535848905957245,0.07956181877314884,0.016594064032038825,-0.017084925277571494
2799,1674855950217.01,-22704.285714285717,-20819.285714285714,118273.85714285714,116269.92857142855,24978.714285714286,-24752.142857142866,-0.173999994993,1.45000004768,-1.2766192924186994,0.948146460091551,7.258394862783679,0.1783945223521961,0.03441912727168325,0.024937576750656918
2800,1674855950250.34,-22667.01754385965,-20703.19298245614,118480.33333333331,116284.73684210527,24966.684210526317,-24750.245614035088,-0.173999994993,1.45000004768,-0.07040565244309382,2.1793960378058643,6.888474177832123,0.31117706485122015,-0.09027764041053164,0.0513267263080176
2801,1674855950283.67,-22643.0,-20615.0,118633.0,116294.5,24960.75,-24750.75,-0.173999994993,1.45000004768,0.3221760789326587,2.7993274509941632,5.179802737211189,0.3436056989656326,-0.17442223000584778,0.03583679607421147
2802,1674855950317.0,-22649.159090909092,-20527.022727272728,118737.68181818182,116299.27272727275,24952.318181818184,-24751.772727272728,-0.173999994993,1.45000004768,0.5513218330711039,2.9229217718342837,4.638710935176175,0.2934709328629222,-0.26398725364644143,0.003701623241835169
2803,1674855950350.33,-22643.17073170732,-20305.292682926836,118979.58536585367,116304.0,24941.878048780487,-24755.073170731703,-0.173999994993,1.455658569564878,0.23849317115412583,3.9793980685108217,4.99301910754036,0.1926511076822083,-0.2480862793141899,-0.04828031878722074
2804,1674855950383.66,-22605.3023255814,-20017.372093023256,119314.76744186044,116303.88372093026,24936.3488372093,-24760.97674418605,-0.173999994993,1.47899997234,0.3770163360436114,5.976883839977826,6.818364826590503,0.09384636546930875,-0.2440358645484361,-0.10227786236900283
2805,1674855950416.99,-22592.5,-19861.0,119513.25,116304.0,24932.0,-24764.0,-0.173999994993,1.47899997234,0.5666490197653052,6.660898841277632,7.756463837399354,0.04727733568241322,-0.20320206714776234,-0.12228510161318619
2806,1674855950450.3198,-22579.022222222222,-19700.0,119709.51111111113,116303.57777777775,24926.911111111112,-24766.64444444445,-0.173999994993,1.47899997234,0.641551507466997,6.053550879724592,7.300009272253445,-0.004222674038091216,-0.14968477212181466,-0.11572466450547948
2807,1674855950483.65,-22525.177777777782,-19382.088888888888,120091.84444444445,116307.13333333332,24917.11111111111,-24767.93333333333,-0.173999994993,1.47899997234,0.8013247196488494,6.353464290071005,7.771543341721826,0.0324992668594146,-0.19239642245552305,-0.0695728794045273
2808,1674855950516.98,-22461.236842105263,-19132.078947368416,120469.34210526315,116313.55263157895,24911.131578947367,-24772.736842105263,-0.173999994993,1.47899997234,1.3127607654863869,7.289934227185458,9.56186920502334,0.0955356145116204,-0.20870496463100915,-0.08737714768242288
2809,1674855950550.3098,-22446.2,-18991.4,120677.6,116316.4,24908.0,-24778.6,-0.173999994993,1.47899997234,1.328353045646112,7.086702365493501,9.681849636882594,0.12823495373650765,-0.18912981020691091,-0.11956766156051489
2810,1674855950583.64,-22457.815789473683,-18818.973684210527,120894.52631578947,116319.2894736842,24905.631578947367,-24785.078947368416,-0.173999994993,1.47899997234,0.6736867742118227,5.631712323405828,8.027617915377503,0.12157348448882976,-0.11480676262310113,-0.17147331526737644
2811,1674855950616.97,-22504.978260869564,-18379.152173913044,121384.67391304347,116324.30434782608,24900.78260869565,-24795.478260869564,-0.173999994993,1.47899997234,-0.43745580648982374,7.5300133921396855,9.154227300178315,0.10752787180948487,-0.10350003933065599,-0.2274368277462936
2812,1674855950650.2998,-22375.28888888889,-17790.266666666666,122083.86666666668,116327.64444444445,24897.555555555562,-24802.044444444444,-0.173999994993,1.47899997234,0.7091898676646707,12.012549569668417,14.064091328869052,0.11245567110537896,-0.10445488149763273,-0.23446782266488084
2813,1674855950683.63,-22340.66666666667,-17554.333333333332,122437.33333333331,116328.0,24897.0,-24803.0,-0.173999994993,1.4789999723399998,1.171615143341992,12.647681769735927,15.429628190849934,0.0871140150477348,-0.08632445597755083,-0.17922851007214524
2814,1674855950716.96,-22342.681818181816,-17430.204545454544,122718.95454545454,116328.0,24897.0,-24803.0,-0.173999994993,1.47899997234,1.6231324356349293,9.490446221765,13.344160680585624,0.03696037581258733,-0.037830017675379086,-0.07522521848922314
2815,1674855950750.29,-22279.16666666667,-17266.75,123206.91666666669,116328.04166666669,24895.8125,-24805.16666666667,-0.173999994993,1.4789999723399998,0.9613161007475788,5.235677963342774,11.231596835628537,0.003972610172602369,-0.0174322579245433,-0.03122527156518341
2816,1674855950783.62,-22296.5,-17251.05555555556,123488.0,116327.72222222225,24890.88888888889,-24814.16666666667,-0.173999994993,1.47899997234,0.441709802389552,3.0330739764082484,10.507692808542723,-0.0027780490713480072,-0.061117079575882395,-0.11167757267965207
2817,1674855950816.95,-22360.846153846152,-17261.576923076922,123648.46153846152,116328.84615384616,24889.57692307692,-24817.92307692308,-0.17399999499300006,1.47899997234,-0.18166581079312494,1.6864401445077062,9.295989495331918,0.008462447200299499,-0.07423811514806912,-0.14924561915488269
2818,1674855950850.28,-22415.418181818182,-17293.527272727268,123911.7818181818,116333.03636363635,24889.49090909091,-24820.254545454547,-0.173999994993,1.47899997234,-1.3626529364388595,-0.26779965027115143,7.049351682189388,0.04995193014266888,-0.06322217923316507,-0.1508937987578605
2819,1674855950883.61,-22429.578947368416,-17324.157894736843,124103.36842105266,116336.68421052633,24887.473684210527,-24826.157894736847,-0.173999994993,1.5074209978673685,-1.3309241600945991,-0.7310955585523681,6.15429696987805,0.08962871817325681,-0.03415547838089358,-0.11992426721254594
2820,1674855950916.94,-22469.24137931034,-17334.241379310344,124184.55172413793,116338.93103448275,24884.137931034482,-24834.44827586207,-0.173999994993,1.50899994373,-1.084061025244704,-0.7267162693339048,5.361431380714394,0.10085882043976359,-0.05439547682614418,-0.16526873618426977
2821,1674855950950.27,-22521.125,-17354.946428571428,124299.83928571428,116347.53571428572,24879.017857142866,-24850.392857142866,-0.173999994993,1.551803608023571,-1.0571743267668514,-0.614252282630079,3.8809596219548506,0.14500783199447254,-0.10474099243647438,-0.3014131590313812
2822,1674855950983.6,-22554.177210265843,-17398.546298391742,124332.88851977822,116355.9137226508,24879.696431177403,-24853.3735233516,-0.15538534121546554,1.5609018651774027,-1.24610722440123,-0.7439574272554993,2.295431097115762,0.19231406649483973,-0.0777803704140342,-0.2721834738342936
2823,1674855951016.93,-22587.22916666667,-17442.145833333332,124365.9375,116364.29166666669,24880.375,-24856.35416666667,-0.13677083041201454,1.57000005245,-1.1799955285534491,-1.0791531199373308,1.8140373315376566,0.2536317042438392,-0.0376329357311009,-0.21908052095988884
2824,1674855951050.26,-22718.0,-17770.122448979593,124367.79591836734,116380.1836734694,24881.653061224493,-24861.836734693883,0.07465306317847449,1.57000005245,-1.9689447008077423,-4.152168882984717,0.6796351179813853,0.3265120914665164,0.026354664219048602,-0.114450170616382
2825,1674855951083.5898,-22825.444444444438,-18228.44444444444,124328.11111111115,116388.0,24881.777777777777,-24865.66666666667,0.16733333468433334,1.57000005245,-2.7129475694161993,-8.299828756369498,-0.04777923868545464,0.3208952971516907,0.020815557613615046,-0.12294393826845325
2826,1674855951116.9202,-22909.28205128205,-18692.51282051282,124275.20512820511,116394.33333333331,24879.71794871795,-24873.153846153848,0.2364615339500769,1.57000005245,-3.2208451110971503,-12.504890632096982,-0.9074113639471552,0.3004461157431609,-0.006570994503687525,-0.16801293449997778
2827,1674855951150.25,-22958.44680851064,-19191.76595744681,124205.42553191492,116416.70212765958,24866.276595744683,-24885.978723404256,0.2939574445815532,1.57000005245,-2.4047082504968813,-14.217859697340563,-1.6238665881997632,0.36522195525573503,-0.1537804969867181,-0.2414441371685178
2828,1674855951183.5798,-22941.617647058818,-19343.029411764706,124167.85294117649,116436.73529411765,24847.029411764703,-24904.029411764703,0.3324999905687059,1.57000005245,-1.1618417148227904,-11.146951900531056,-1.6027422053746399,0.48740318117277365,-0.34751984116652673,-0.3836666316292349
