Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
846,1674857305622.85,-29402.875,-32663.04166666667,107490.22916666669,135874.0,-3211.729166666666,-59107.0625,1.57000005245,0.93599998951,-0.041203137865189456,-0.06552532632924594,0.21884433096774636,0.04551468923955815,5.542381447599017e-05,0.09877253768853193
847,1674857305656.18,-29401.613636363636,-32665.0,107496.47727272726,135879.3409090909,-3211.568181818182,-59094.15909090909,1.57000005245,0.93599998951,-0.01316460543840662,-0.05757335161175458,0.18965658004958522,0.07341650521303002,-0.011899137687883247,0.1597766290849482
848,1674857305689.51,-29401.0,-32666.0,107499.0,135880.0,-3211.0,-59093.0,1.57000005245,0.93599998951,0.007334225586717744,-0.04733796961298293,0.15068137815587165,0.08000805801024051,-0.002666842364768445,0.18068496355526462
849,1674857305722.84,-29397.243902439022,-32666.390243902435,107500.34146341463,135880.0,-3211.0,-59093.0,1.5700000524499995,0.93599998951,0.05631656766932073,-0.0334891862336579,0.10113330145142618,0.060006251206403245,0.007292390606304916,0.14063967951683123
850,1674857305756.17,-29377.113636363636,-32669.068181818184,107505.20454545453,135880.81818181818,-3211.0,-59090.0,1.57000005245,0.9523636427794544,0.24502540280151364,-0.04068598758143977,0.08728160708724726,0.01477423000026242,0.0056823731010717535,0.04159519087086868
851,1674857305789.5,-29360.285714285717,-32671.38095238096,107509.95238095238,135883.47619047618,-3210.095238095238,-59083.142857142855,1.5700000524500002,0.966000020504,0.4071840957541983,-0.05381497533692614,0.10953486250789048,0.03476535974821444,0.009048502690463896,0.09858127539875257
852,1674857305822.83,-29337.324324324327,-32673.81081081081,107514.56756756756,135884.0810810811,-3210.0,-59081.02702702702,1.57000005245,0.966000020504,0.5992557767584251,-0.07421311261665492,0.14227529182089704,0.040814856568497364,0.010000976657880514,0.11974164299925812
853,1674857305856.16,-29275.914893617017,-32680.0,107525.59574468085,135884.93617021278,-3211.276595744681,-59080.95744680851,1.57000005245,0.966000020504,1.012090762688002,-0.10932931186612588,0.20393271538001656,0.041183968453115845,-0.0027663211058322895,0.09043436849291592
854,1674857305889.49,-29222.2,-32685.4,107535.2,135885.0,-3212.0,-59081.0,1.57000005245,0.966000020504,1.3809965040302794,-0.14020462140531173,0.25250165665367696,0.015239646120028186,-0.01904957286794755,0.021430669364093824
855,1674857305922.82,-29138.196428571428,-32693.839285714286,107550.03571428572,135887.10714285713,-3212.875,-59076.5,1.57000005245,0.966000020504,1.99147793602945,-0.20030476340416623,0.3547169153180301,0.030263635828717956,-0.028752901411006313,0.045274696724033635
856,1674857305956.15,-29014.40740740741,-32706.370370370365,107572.0,135890.77777777778,-3213.0,-59067.777777777774,1.57000005245,0.966000020504,2.615339333858516,-0.263730376523649,0.4640894833113716,0.0584220498018773,-0.017235734886657018,0.13181020129905682
857,1674857305989.48,-28942.64,-32713.56,107584.44,135894.08,-3212.16,-59059.56,1.5700000524499995,0.9696000170708,2.795882102892237,-0.281628420675872,0.4924496996722641,0.09080913695320837,-0.0016001654223839663,0.21442157850900279
858,1674857306022.81,-28868.551020408166,-32721.020408163262,107597.42857142855,135902.63265306118,-3209.4693877551013,-59037.061224489786,1.57000005245,0.995999991894,2.6967265013606307,-0.2718386891371594,0.47397646707385044,0.15527053405218408,0.03405943940988646,0.39442691225699655
859,1674857306056.14,-28823.21875,-32725.53125,107605.21875,135910.71875,-3206.9375,-59016.0625,1.57000005245,0.995999991894,1.9120766208898428,-0.1916278403712508,0.33222051403919317,0.1994297900932356,0.0606311064669621,0.5172048242153402
860,1674857306089.47,-28806.2,-32727.266666666666,107608.06666666668,135914.06666666668,-3206.0,-59006.86666666668,1.57000005245,0.995999991894,1.3645365761082442,-0.13708038384150004,0.23629031252223046,0.1998867791658154,0.061606201691103625,0.5269863349964102
861,1674857306122.8,-28778.46,-32730.0,107612.94,135918.58,-3206.1,-58996.84,1.5700000524499995,0.995999991894,0.9010015130939252,-0.08980501880736336,0.15513000575876076,0.15948963685348683,0.03369735376868859,0.4022530655778151
862,1674857306156.13,-28730.13333333333,-32734.8,107621.22222222225,135927.53333333333,-3208.0222222222224,-58977.46666666668,1.57000005245,0.995999991894,0.9309486195402186,-0.09269690403144137,0.1600509588706892,0.16816291132313102,-0.010848422441015701,0.38599744749069975
863,1674857306189.46,-28695.658503401362,-32738.4,107627.41723356007,135933.0931972789,-3208.4192743764174,-58964.57006802723,1.57000005245,0.995999991894,1.1055264674778786,-0.1113445584247983,0.193525174548523,0.19028454442791817,-0.024195247383839824,0.4230087149336592
864,1674857306222.7898,-28661.183673469386,-32742.0,107633.61224489797,135938.6530612245,-3208.816326530612,-58951.67346938775,1.57000005245,0.995999991894,1.172883869946023,-0.12001233525358723,0.20674369924966451,0.20075127995219835,-0.02716608813097528,0.45171178236975
865,1674857306256.12,-28622.41304347826,-32746.565217391304,107641.02173913043,135949.5652173913,-3209.847826086957,-58926.760869565216,1.57000005245,0.995999991894,1.0773077897643362,-0.11766359380122642,0.19801441747452064,0.2203399661114869,-0.018257775161110365,0.5071066130009484
866,1674857306289.45,-28619.0,-32747.0,107642.0,135954.0,-3210.0,-58918.0,1.57000005245,0.995999991894,0.7666598385182742,-0.08600836040455062,0.14584188947598797,0.2090883788021214,-0.015808764735136042,0.4657459248614875
867,1674857306322.7798,-28619.0,-32747.0,107642.0,135955.47916666663,-3210.895833333333,-58913.70833333334,1.57000005245,0.995999991894,0.4218753435606131,-0.05000458071089616,0.08388527186223967,0.16827712162763478,-0.020797100204315924,0.3796875706869361
868,1674857306356.11,-28618.97916666667,-32747.0,107642.0,135956.58333333337,-3214.166666666666,-58914.25,1.57000005245,0.995999991894,0.03434237034199036,-0.004348282571705571,0.009783635786342884,0.070188366070547,-0.043192460992627836,0.12512191036182865
869,1674857306389.44,-28616.17647058824,-32747.0,107642.17647058824,135956.11764705885,-3220.058823529412,-58919.41176470588,1.57000005245,0.995999991894,0.028238255530855568,0.0,0.0017648911614745189,0.02117853216299964,-0.10059831698332937,-0.014119049930423974
870,1674857306422.77,-28607.035714285717,-32748.17857142857,107643.78571428572,135957.5357142857,-3224.25,-58919.78571428573,1.57000005245,0.995999991894,0.1196547459477388,-0.011786865346760572,0.01785889981687545,0.02056736973267092,-0.13355490115261842,-0.06078008350111891
871,1674857306456.1,-28582.7358490566,-32750.547169811318,107647.84905660377,135963.45283018867,-3228.528301886793,-58909.113207547176,1.57000005245,0.995999991894,0.3624687787395318,-0.035475162484518354,0.05849629149256296,0.06870164358644441,-0.143630810247347,0.051372563281487156
872,1674857306489.43,-28564.956521739125,-32752.260869565216,107650.78260869565,135967.73913043475,-3229.652173913043,-58899.52173913043,1.57000005245,0.995999991894,0.512250815318399,-0.05261395926242044,0.08607000122998805,0.1162264979739124,-0.09594295558904979,0.19892038414713276
873,1674857306522.76,-28559.727272727272,-32753.0,107652.0,135968.54545454544,-3230.318181818182,-58898.77272727273,1.57000005245,0.995999991894,0.4731319222072778,-0.04821912014106294,0.08215109459290983,0.11010846934848707,-0.06068782705091455,0.21015109527181808
874,1674857306556.09,-28557.340425531915,-32753.0,107652.0,135968.0,-3231.0,-58900.0,1.57000005245,0.995999991894,0.25398034034801453,-0.024530823003305165,0.04151370291722232,0.04547645314409421,-0.02471947746702478,0.0911416786001909
875,1674857306589.42,-28557.0,-32753.0,107652.0,135968.0,-3231.0,-58900.0,1.57000005245,0.995999991894,0.07957301312943943,-0.007392026225403067,0.012175102018317188,0.0026089504327662474,-0.013479577234530112,-0.004783075792927398
876,1674857306622.75,-28557.0,-32753.0,107652.0,135968.0,-3231.0,-58900.0,1.57000005245,0.995999991894,0.027275415823677374,0.0,0.0,-0.005455078176893126,-0.006818847721274181,-0.012273925898301176
877,1674857306656.0798,-28557.0,-32753.0,107652.0,135968.0,-3231.0,-58900.0,1.5700000524499995,0.995999991894,0.0034046127369893966,0.0,0.0,0.0,3.7643499428696714e-15,0.0
878,1674857306689.4102,-28557.0,-32753.0,107652.0,135968.0,-3231.0,-58900.0,1.57000005245,0.995999991894,1.7416623698807143e-15,0.0,0.0,0.0,3.7643499428696714e-15,0.0
879,1674857306722.74,-28557.0,-32753.0,107652.0,135968.0,-3231.0,-58900.0,1.57000005245,0.995999991894,1.7416623698807143e-15,0.0,0.0,0.0,3.7643499428696714e-15,0.0
880,1674857306756.0698,-28557.0,-32753.0,107652.0,135968.45454545456,-3231.0,-58899.09090909091,1.57000005245,0.995999991894,1.7416623698807143e-15,0.0,0.0,0.004545931779634217,3.7643499428696714e-15,0.009091863558976353
881,1674857306789.4,-28557.0,-32753.0,107652.0,135969.0,-3231.0,-58898.0,1.57000005245,1.0070869598707826,1.7416623698807143e-15,0.0,0.0,0.010001009956525593,3.7643499428696714e-15,0.020002019913050173
882,1674857306822.73,-28557.0,-32753.0,107652.0,135969.0,-3231.0,-58898.0,1.57000005245,1.02600002289,1.7416623698807143e-15,0.0,0.0,0.010001009956525593,3.7643499428696714e-15,0.020002019913050173
883,1674857306856.0598,-28557.0,-32753.0,107652.0,135969.0,-3231.0,-58898.0,1.57000005245,1.02600002289,1.7416623698807143e-15,0.0,0.0,0.005455078176889626,3.7643499428696714e-15,0.010910156354069306
884,1674857306889.39,-28557.0,-32753.0,107652.0,135969.0,-3231.0,-58898.0,1.57000005245,1.02600002289,1.7416623698807143e-15,0.0,0.0,0.0,3.7643499428696714e-15,0.0
885,1674857306922.72,-28569.771428571432,-32753.68571428572,107648.77142857145,135966.45714285714,-3225.514285714285,-58904.68571428571,1.5426285845894283,1.0185428687494291,-0.12772675903062883,-0.006857812565450188,-0.032288867495257355,-0.02543105493009772,0.05486250052321997,-0.06686367251263915
886,1674857306956.0498,-28601.91304347826,-32755.0,107640.04347826086,135951.5652173913,-3197.347826086957,-58949.04347826088,1.5160000324199998,1.0119564896004347,-0.44917665405957036,-0.020002049596426468,-0.11957753420622469,-0.1743659448430485,0.3365566691823709,-0.5104878841419996
887,1674857306989.38,-28602.0,-32755.0,107640.0,135935.54901960786,-3185.058823529412,-58994.49019607843,1.51600003242,1.01199996471,-0.4500463042037415,-0.020002049596426468,-0.12001235927825567,-0.3345435650231285,0.459458696908964,-0.9649994482124016
888,1674857307022.71,-28603.777777777777,-32755.0,107640.0,135930.0,-3185.0,-59007.0,1.51600003242,1.01199996471,-0.3400990592315544,-0.013144237030979533,-0.08772349178300383,-0.36460812566534906,0.40518448913033284,-1.0232460327140398
889,1674857307056.04,-28604.5,-32756.08333333333,107639.66666666669,135929.66666666663,-3184.3611111111113,-59006.694444444445,1.51600003242,1.01199996471,-0.025872091788861223,-0.010834391379321212,-0.0037684839578013643,-0.21900689463874526,0.12987983333593445,-0.5765659671058917
890,1674857307089.37,-28606.0,-32758.0,107639.0,135930.0,-3184.0,-59006.0,1.51600003242,1.01199996471,-0.040003906631505236,-0.030002929973633487,-0.010000976657882263,-0.05549561557231828,0.010589269402465537,-0.1151092803564006
891,1674857307122.7,-28606.0,-32758.0,107639.0,135930.0,-3184.0,-59006.0,1.51600003242,1.01199996471,-0.022224392573061733,-0.030002929973633487,-0.010000976657882263,-1.7671049808617074e-15,0.010000976657880538,0.01000097665787216
892,1674857307156.03,-28606.0,-32758.0,107639.0,135930.0,-3184.0,-59006.0,1.51600003242,1.01199996471,-0.015001464986813373,-0.019168538594315523,-0.0066673177721173925,0.003333658886345237,0.003611463793127973,0.006945122679084571
893,1674857307189.36,-28606.0,-32758.0,107639.0,135930.0,-3184.0,-59006.0,1.51600003242,1.01199996471,1.7462882991499857e-15,0.0,0.0,0.0,3.793262000802618e-15,0.0
894,1674857307222.69,-28606.0,-32758.0,107639.0,135930.0,-3184.0,-59006.0,1.51600003242,1.01199996471,1.7462882991499857e-15,0.0,0.0,0.0,3.793262000802618e-15,0.0
895,1674857307256.02,-28606.0,-32758.0,107639.0,135930.0,-3184.0,-59006.0,1.51600003242,1.01199996471,1.7462882991499857e-15,0.0,0.0,0.0,3.793262000802618e-15,0.0
896,1674857307289.35,-28606.0,-32758.0,107639.0,135930.0,-3184.0,-59006.0,1.5160000324199998,1.01199996471,1.7462882991499857e-15,0.0,0.0,0.0,3.793262000802618e-15,0.0
897,1674857307322.6802,-28606.0,-32758.0,107639.0,135930.0,-3184.0,-59006.0,1.5160000324199998,1.01199996471,1.7462882991499857e-15,0.0,0.0,0.0,3.793262000802618e-15,0.0
898,1674857307356.01,-28606.0,-32758.0,107639.0,135930.0,-3184.0,-59006.0,1.51600003242,1.01199996471,1.7462882991499857e-15,0.0,0.0,0.0,3.793262000802618e-15,0.0
899,1674857307389.3398,-28606.0,-32758.0,107639.0,135930.0,-3184.0,-59006.0,1.5160000324200005,1.01199996471,1.7462882991499857e-15,0.0,0.0,0.0,3.793262000802618e-15,0.0
900,1674857307422.6702,-28606.0,-32758.0,107639.0,135930.0,-3184.0,-59006.0,1.51600003242,1.01199996471,1.7462882991499857e-15,0.0,0.0,0.0,3.793262000802618e-15,0.0
901,1674857307456.0,-28606.0,-32758.0,107639.0,135930.0,-3184.0,-59006.0,1.51600003242,1.01199996471,1.7462882991499857e-15,0.0,0.0,0.0,3.793262000802618e-15,0.0
902,1674857307489.3298,-28606.0,-32758.0,107639.0,135930.0,-3184.0,-59006.0,1.51600003242,1.01199996471,1.7462882991499857e-15,0.0,0.0,0.0,3.793262000802618e-15,0.0
903,1674857307522.6602,-28606.0,-32758.0,107639.0,135930.0,-3184.0,-59006.0,1.51600003242,1.01199996471,1.7462882991499857e-15,0.0,0.0,0.0,3.793262000802618e-15,0.0
904,1674857307555.99,-28606.0,-32758.0,107639.0,135930.0,-3184.0,-59006.0,1.51600003242,1.01199996471,1.7462882991499857e-15,0.0,0.0,0.0,3.793262000802618e-15,0.0
905,1674857307589.3198,-28606.0,-32758.0,107639.0,135930.0,-3184.0,-59006.0,1.51600003242,1.01199996471,1.7462882991499857e-15,0.0,0.0,0.0,3.793262000802618e-15,0.0
906,1674857307622.65,-28606.0,-32758.0,107639.0,135930.0,-3184.0,-59006.0,1.51600003242,1.01199996471,1.7462882991499857e-15,0.0,0.0,0.0,3.793262000802618e-15,0.0
907,1674857307655.98,-28606.0,-32758.0,107639.0,135930.0,-3184.0,-59006.0,1.51600003242,1.01199996471,1.7462882991499857e-15,0.0,0.0,0.0,3.793262000802618e-15,0.0
908,1674857307689.31,-28606.0,-32758.0,107639.0,135930.0,-3184.0,-59006.0,1.51600003242,1.01199996471,1.7462882991499857e-15,0.0,0.0,0.0,3.793262000802618e-15,0.0
909,1674857307722.64,-28606.0,-32758.0,107639.0,135930.0,-3184.0,-59006.0,1.51600003242,1.01199996471,1.7462882991499857e-15,0.0,0.0,0.0,3.793262000802618e-15,0.0
910,1674857307755.97,-28606.0,-32758.0,107639.0,135930.0,-3184.0,-59006.0,1.51600003242,1.01199996471,1.7462882991499857e-15,0.0,0.0,0.0,3.793262000802618e-15,0.0
911,1674857307789.3,-28606.0,-32758.0,107639.0,135930.0,-3184.0,-59006.0,1.51600003242,1.01199996471,1.7462882991499857e-15,0.0,0.0,0.0,3.793262000802618e-15,0.0
912,1674857307822.63,-28606.0,-32758.0,107639.0,135930.0,-3184.0,-59006.0,1.51600003242,1.01199996471,1.7462882991499857e-15,0.0,0.0,0.0,3.793262000802618e-15,0.0
913,1674857307855.96,-28606.0,-32758.0,107639.0,135930.0,-3184.0,-59006.0,1.51600003242,1.01199996471,1.7462882991499857e-15,0.0,0.0,0.0,3.793262000802618e-15,0.0
914,1674857307889.29,-28606.0,-32758.0,107639.0,135930.0,-3184.0,-59006.0,1.51600003242,1.01199996471,1.7462882991499857e-15,0.0,0.0,0.0,3.793262000802618e-15,0.0
915,1674857307922.62,-28606.0,-32758.0,107639.0,135930.0,-3184.0,-59006.0,1.51600003242,1.01199996471,1.7462882991499857e-15,0.0,0.0,0.0,3.793262000802618e-15,0.0
916,1674857307955.9502,-28606.0,-32758.0,107639.0,135930.0,-3184.0,-59006.0,1.51600003242,1.01199996471,1.7462882991499857e-15,0.0,0.0,0.0,3.793262000802618e-15,0.0
917,1674857307989.28,-28606.0,-32758.0,107639.0,135930.0,-3184.0,-59006.0,1.51600003242,1.01199996471,1.7462882991499857e-15,0.0,0.0,0.0,3.793262000802618e-15,0.0
