Frame,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
767,253.938,15.96185,-165.255,0.009489994604618308,0.002790502725856693,-0.0005600013305696701,0.3251392448455459,368.015,-151.8605,-129.4805,-0.0011150027221749474,-0.001115002722174157,0.002790006811540025,0.0,S4
768,254.105,15.850199999999996,-165.199,0.0078049904908387875,0.0005579972754038962,3.662099949096794e-11,0.3393600811688974,368.0145,-151.8605,-129.4805,-0.0005650013793975947,0.0005600013671909088,0.0011150027221743905,0.0,S4
769,254.1615,15.738599999999998,-165.7015,0.0044700067749390985,-0.0011159945508078608,-0.005019975451780031,0.34477195474498395,367.959,-151.916,-129.425,-0.0011199986694498394,5.004077138664167e-06,0.0016700000122266351,0.0,S4
770,254.1055,15.62695,-165.92450000000005,0.0016749999511921248,-0.0033490000024813103,-0.00669497954114595,0.34944293539382904,367.9035,-151.97199999999995,-129.313,-0.0011149986572428967,-0.001114998657242675,0.0016750000244341464,0.0,S4
771,253.882,15.627,-166.0365,-0.0022300095825225873,-0.002231997275423827,-0.008374983642717675,0.3526368240648621,367.7915,-152.0275,-129.257,-0.0022300013794178623,-0.00167000001222697,0.002235001391624816,0.0008277991939553826,S4
772,253.5475,15.4037,-166.37099999999995,-0.006139990490818845,-0.003348991821348922,-0.006694991845802555,0.3546191884787005,367.6795,-152.1395,-129.2015,-0.0027949986206419835,-0.002234997253451376,0.002235001391624816,0.0003590445646914398,S4
773,253.2685,15.18045,-166.81799999999996,-0.008369995935168491,-0.004464994545964975,-0.008934997314565233,0.361797094636814,367.6795,-152.08350000000004,-129.09,-0.0022399972656582568,-0.0011149945190706047,0.0022300013794175886,0.0,S4
774,252.8775,14.678150000000002,-167.655,-0.01004500002453384,-0.009488506810399195,-0.016185015014804842,0.3664179211715171,367.6795,-152.028,-129.09,-0.0011199945312763491,-4.991809102014462e-06,0.0016700000122269196,0.0,S4
775,252.1525,14.12005,-168.7155,-0.01394998095724416,-0.012836490462822779,-0.02344497956575917,0.3730743320409871,367.6795,-151.97199999999995,-129.034,1.7347234759768068e-17,0.0016749999878133874,0.001674999987813142,0.0,S4
776,251.4825,13.6736,-169.6085,-0.017859990503165817,-0.015068495912054837,-0.027904990454457896,0.3806430311659533,367.624,-151.97199999999995,-128.97799999999998,-0.0005550013549837095,0.0011149986206230018,0.0011199986328294153,0.0,S4
777,250.8125,13.17125,-170.5575,-0.020649997314705845,-0.015068995913275563,-0.02902499318883924,0.386740689873149,367.624,-151.8605,-128.922,-0.0005550013549837095,0.0016749999878128189,0.001680000000020085,0.0,S4
778,249.8635,12.55735,-171.72899999999996,-0.022889986377259437,-0.015626993188679484,-0.03013498776894345,0.3917032614626712,367.68,-151.8605,-128.97799999999998,4.995910654473675e-06,0.0011150027221740674,0.0005600054687434345,0.0,S4
779,249.0265,12.05505,-172.622,-0.024559990454417552,-0.0161854945522082,-0.03013498776894401,0.4014100023128781,367.7355,-151.8045,-128.97799999999998,0.0011149986206219274,0.0016750040893650216,4.1015524806081275e-09,0.0,S4
780,248.4685,11.77605,-173.18,-0.023439987720035933,-0.013951989099314029,-0.026224978223022076,0.4098081271485707,367.7355,-151.6935,-128.97799999999998,0.0011149986206219274,0.0016700040771583625,-0.000559997265638189,0.0,S4
781,248.0775,11.55275,-173.738,-0.017860014965996717,-0.010046008171486518,-0.020090008178930897,0.4110908860929505,367.7915,-151.6935,-129.09,0.0011149986206219274,0.0016700040771583625,-0.0011199945312769402,0.0,S4
782,247.5755,11.49695,-174.35250000000005,-0.014510006787265741,-0.005580997270580995,-0.017305001379597812,0.4161312652847101,367.7915,-151.6375,-129.09,0.0005599972656382005,0.0016700040771583625,-0.0011199945312769402,0.001690539030164986,S4
783,247.3525,11.38535,-174.687,-0.011159998608535041,-0.0039069931836569465,-0.015069995923041224,0.4199306095058057,367.7355,-151.526,-129.2015,-4.1015524691155845e-09,0.001675004089365306,-0.002234997253451621,0.0066806753238395356,S4
784,247.2965,11.32955,-174.7985,-0.0078100149658766795,-0.0022320013623279627,-0.010605017724692434,0.4193252042439207,367.7915,-151.637,-129.2015,-4.1015524691155845e-09,0.0005650095092608166,-0.0011150027221746863,0.00718114705569427,S4
785,247.2965,11.38535,-174.79899999999995,-0.002790002709987571,-0.0011159986377119258,-0.004465002734420568,0.4226364462632639,367.8475,-151.5815,-129.2575,0.0005599972656387688,0.0005600094970535897,-0.001675004089365356,0.004903398308861357,S4
786,247.3525,11.5528,-174.743,4.101552459936005e-09,0.0016745081750488278,-0.0005599932007067087,0.4251239967262368,367.903,-151.5815,-129.313,0.0016749999878131652,-0.0005549932251208068,-0.001115002722174402,0.004943349526748864,S4
787,247.52,11.77605,-174.575,0.002234993188519823,0.004464994549627093,0.0022349931518988366,0.4233145394048264,367.847,-151.637,-129.36849999999998,0.0005550054565362304,4.0649314377490705e-09,-0.0016700000122266464,0.008141682767590147,S4
788,247.6875,11.99925,-174.12900000000005,0.0039099972778851725,0.006138998636551121,0.006700004052803365,0.4196680269605511,367.903,-151.69299999999996,-129.36849999999998,0.0005550054565362304,-0.0011149986572426744,-0.0011099986450359774,0.005380033722563964,S4
789,247.9105,12.1667,-173.8495,0.005580001355043864,0.0061389986365511405,0.00893500950936052,0.4184893032114184,367.903,-151.749,-129.313,4.101552503593213e-09,-0.0016750000244339124,4.064931476491229e-09,0.002666075017083529,S4
790,247.9665,12.38995,-173.6265,0.004465006799352869,0.0061389986365511405,0.009485006823826823,0.4197902087529997,367.903,-151.8045,-129.257,0.0005600013671912551,-0.0016750000244339124,0.0011149986206219042,0.0,S4
791,247.9665,12.5574,-173.40300000000005,0.002790002709987518,0.005581497275463817,0.00726000139168469,0.4155789107077096,367.847,-151.8605,-129.2015,-0.000560001367191221,-0.001675000024434481,0.0016699999756056314,0.0,S4
792,247.9105,12.7806,-173.12400000000005,-4.101552511977709e-09,0.006138998636551121,0.007255001379477466,0.413859740602769,367.7915,-151.97199999999995,-129.14600000000002,-0.0011150027221749476,-0.0022300013794173553,0.0016699999756056314,0.0,S4
793,247.6875,13.1155,-172.622,-0.002789990478572119,0.007255493184917593,0.010044987756497072,0.4134647203360494,367.7915,-152.08350000000004,-129.09,-0.0011150027221749476,-0.002789998645056675,0.0016699999756059154,0.0,S4
794,247.3525,13.56195,-172.34300000000005,-0.006139998657303104,0.010045499996457659,0.010599989111481084,0.4116173039067672,367.736,-152.1395,-129.034,-0.0011100027099674363,-0.0027899986450561068,0.0016749999878131426,0.0004801135499617622,S4
795,247.073,13.7852,-172.34300000000005,-0.008375004113859694,0.010045999997678363,0.0078099822999407684,0.4103368644129646,367.68,-152.1395,-128.922,-0.0011150027221743797,-0.0016749959228819944,0.002240001367211039,0.000993517026645264,S4
796,246.7385,14.12005,-172.28699999999995,-0.009489998669550118,0.010045500000119762,0.003350004077179057,0.4099169287885741,367.7355,-152.08350000000004,-128.922,-0.0005600054321221348,-4.101552530625986e-09,0.001680004101572572,0.003761586257761608,S4
797,246.4595,14.399150000000002,-172.23149999999995,-0.008929997302359166,0.008371995914416456,0.0011149986206230374,0.4063637635711171,367.7915,-151.972,-128.922,0.0005549972900522616,0.0016749999878128195,0.001120002734381618,0.0032243172963667198,S4
798,246.1805,14.510750000000002,-172.34300000000005,-0.008924997290151941,0.007255493188579714,-4.101552495786957e-09,0.4129259828587635,367.7915,-151.8605,-128.9225,0.0011149986572429312,0.0027900027099875004,-5.0000122072325625e-06,0.004158423015208496,S4
799,245.7895,14.622349999999996,-172.56650000000005,-0.009489994531376346,0.00502300408940532,-0.0027949904541591784,0.4168386157523333,367.7915,-151.8045,-128.8665,0.0005600013671906866,0.0027900027099880685,0.0005549972534312348,0.0004299372383628168,S4
800,245.2875,14.84565,-172.7895,-0.011719999975725709,0.004465002727097328,-0.0055799972534917,0.4181539795119971,367.903,-151.8045,-128.8665,0.0011150027221749818,0.0016749999878131038,0.0005549972534312348,0.0004254197723189321,S4
801,244.8965,15.01305,-172.957,-0.012840002710107332,0.005023004089405354,-0.0061399986206815155,0.42279607563313054,367.903,-151.8045,-128.8665,0.0011150027221749818,0.0005599972656384232,0.0005599972656384619,0.0004254197723189321,S4
802,244.6735,15.06885,-173.18,-0.0111600109131925,0.004465006814001482,-0.0061349986450955785,0.4235480126895549,367.903,-151.749,-128.97799999999998,0.0011150027221749818,0.0005549972900522006,-0.0011149945556904331,0.0,S4
803,244.3385,15.01305,-173.459,-0.009490006836033809,0.0016740000000199705,-0.006695000012286815,0.42509514755073335,367.959,-151.69299999999996,-128.9785,0.0005600013671906866,0.0011149986572431543,-0.0011199945678976603,0.0,S4
804,244.171,15.068849999999998,-173.571,-0.007255001379477786,0.0005579972754039151,-0.006139998657303089,0.4272339591175299,367.959,-151.69299999999996,-129.0895,0.0005600013671906866,0.0011149986572431543,-0.0022299972778651142,0.0,S4
805,244.0595,15.01305,-173.6825,-0.00614000682378679,-0.000557997275403917,-0.005025004101612377,0.4332634532634299,367.959,-151.69299999999996,-129.2575,0.0005600013671906866,0.0005600013671909098,-0.002794994519089804,0.0,S4
806,243.94799999999998,14.957250000000002,-173.62650000000005,-0.0039050013672307705,-0.0005579972754038993,-0.0016749959228819606,0.4348575018869985,368.0145,-151.5815,-129.2575,0.0005550013549837436,0.001115002722174352,-0.0027899945068825768,0.0,S4
807,243.94799999999998,14.957250000000002,-173.62650000000005,-0.0022299972778651355,-0.0011159986377118913,-0.000554993188500337,0.4348575018869985,368.0145,-151.63750000000005,-129.3135,0.0005550013549837436,0.0005550013549831141,-0.0022399931641060773,0.0,S4
808,243.948,14.8456,-173.57100000000003,-0.0011150027221749918,-0.0016744959106744738,0.0011149986572429036,0.4420070848020552,367.959,-151.5815,-129.369,4.0649314989703545e-09,0.0011149986206218656,-0.0011149986572432044,0.0,S4
809,243.892,14.733999999999998,-173.57049999999995,-0.0005600013671909808,-0.0022324972729825194,0.0005599973022603139,0.44757405264900907,368.015,-151.637,-129.369,5.004077138441761e-06,-0.0005550054565362576,-0.0011149986572432044,0.0,S4
810,243.836,14.62235,-173.571,-0.0011200027343819348,-0.0033489999988192253,0.0005549972900528026,0.4504681376458421,368.015,-151.63750000000005,-129.369,5.004077138441761e-06,-4.101552530770547e-09,-0.0005549972900522506,0.0,S4
811,243.6685,14.510749999999998,-173.738,-0.002794994555710545,-0.0033485000012606213,-0.0016699918457426827,0.45532512637324696,368.0705,-151.6935,-129.313,0.0011149986572429312,-0.0011199986328291813,0.0005599972656384613,0.0,S4
812,243.613,14.287499999999998,-173.79399999999995,-0.0027899945435036033,-0.004465002727097344,-0.002234993225140864,0.4602082741796678,368.0145,-151.8045,-129.2575,-5.004077138408078e-06,-0.001674999987812908,0.0011149986206221883,0.0,S4
813,243.613,14.064249999999998,-173.79399999999995,-0.0022299931763126494,-0.0055810054517134,-0.0022299932129333524,0.4645105255970795,368.0145,-151.8045,-129.2015,-5.004077138408078e-06,-0.0016699999756053972,0.0016749999878128575,0.0,S4
814,243.5015,13.7852,-173.85,-0.0016699959106744662,-0.007255497275483744,-0.0011199986328291477,0.4662301129149262,368.015,-151.91649999999996,-129.2015,-0.0005550013916047143,-0.0022299972412438644,0.0011150027221743905,0.0,S4
815,243.1665,13.450349999999998,-174.07299999999995,-0.0044650027344214395,-0.008371500000099783,-0.002790002709987839,0.4689819623729859,368.015,-151.91649999999996,-129.034,4.9999755859552976e-06,-0.0011199945312764107,0.0022350054565562984,0.0,S4
816,242.832,13.28295,-174.2405,-0.0078100109009454815,-0.00781299863657105,-0.004465006799353475,0.4751075423448618,367.959,-152.0275,-128.8105,-0.0005550013916047143,-0.002229997241244433,0.0039100095459219325,0.0,S4
817,242.1065,13.1713,-174.35250000000005,-0.013949980920622877,-0.006139006810359275,-0.005025004064991942,0.4805164303129749,368.0145,-152.1395,-128.69899999999998,-5.004077138408097e-06,-0.0022299972412447165,0.005025004101612645,0.0,S4
818,241.325,13.003900000000002,-174.5195,-0.018414991821528826,-0.0044645027222145065,-0.0044650026978007035,0.4848947947884935,368.0145,-152.1955,-128.5875,-5.004077138408097e-06,-0.0027899986084356705,0.004465002734421407,0.0,S4
819,240.8225,12.89225,-174.687,-0.020094995923101117,-0.003907001361127219,-0.0044650026978007035,0.48357339934857796,368.0145,-152.1955,-128.5875,0.0005549972900522615,-0.001679995898467649,0.002229997277865103,0.0,S4
820,240.43200000000002,12.8922,-174.7985,-0.016745012280443332,-0.0027910068103193693,-0.004460002722213911,0.4840665012819676,368.0145,-152.1955,-128.5875,1.6841273745941503e-17,-0.0005600013671909984,0.0011150027221743912,0.0,S4
821,239.762,12.94805,-174.85399999999996,-0.015630009558268362,-0.000558501359866625,-0.003345000000039516,0.488605095442144,368.0145,-152.1395,-128.6435,1.6841273745941503e-17,0.0005600013671909094,-0.000560001367190675,0.0,S4
822,239.204,12.948050000000002,-174.7985,-0.016185010913252088,0.000558001365970135,-0.0011149945556904383,0.4842196162274828,368.0145,-152.1395,-128.69899999999998,1.6841273745941503e-17,0.0005600013671909094,-0.0011150027221744016,8.845755983273988e-05,S4
823,238.8135,13.003849999999998,-174.687,-0.016185010913252088,0.0011164986389326286,0.001114994555690417,0.4802781016229756,368.0145,-152.08350000000004,-128.7545,1.6841273745941503e-17,0.0011199986328288083,-0.0016700000122269307,0.0,S4
824,238.5345,13.003900000000002,-174.91,-0.01227500136733043,0.0005584972766246546,-0.0005600095336752173,0.4852645696774446,368.015,-151.972,-128.8665,5.00001220695966e-06,0.0016749999878128193,-0.0022300013794178844,0.0,S4
825,238.255,12.94805,-175.078,-0.00948999456799763,-4.086904095510673e-09,-0.002795014990231237,0.4857221593091442,368.126,-151.8605,-128.8665,0.0011150027221744133,0.0027900027099875004,-0.0016750000244341574,0.0,S4
826,238.032,12.7806,-175.301,-0.00781500274666845,-0.002232493186078382,-0.006139998657302807,0.4858641195940445,368.126,-151.74849999999995,-128.9225,0.0011150027221744133,0.00334999997562682,-0.0016800000000200962,0.0,S4
827,237.753,12.724800000000002,-175.301,-0.007815002746668733,-0.002790994549607115,-0.003909993212953728,0.4862163492327641,368.182,-151.74849999999995,-128.9785,0.00167000407715814,0.0022349972534518553,-0.001119998632829142,0.0,S4
828,237.5855,12.724800000000002,-175.2455,-0.006695000012286826,-0.002232493186078382,-0.0016749877563974238,0.4868520000978058,368.23800000000006,-151.69299999999996,-129.0895,0.001120002734382493,0.0016749958862609016,-0.0022300013427965955,0.0,S4
829,237.5855,12.724800000000002,-175.2455,-0.004465010900905686,-0.000558001362307985,0.000555001354983716,0.4896920521305258,368.2935,-151.69299999999996,-129.09,0.0016750000244341694,0.0005550013549836826,-0.0016750040527443507,0.0,S4
830,237.5855,12.724800000000002,-175.2455,-0.0016750040893653713,7.011174048739596e-18,0.000555001354983716,0.4896920521305258,368.2935,-151.74900000000005,-129.2015,0.0011149986572434997,-5.000012208123848e-06,-0.002230005407728362,0.0,S1
831,237.697,12.724800000000002,-175.2455,0.0011150027221746596,7.011174048739596e-18,0.0,0.4897048684688986,368.23800000000006,-151.8605,-129.1455,-4.064931465360087e-09,-0.0016750040893659627,-0.0005600013305699547,0.0,S1
832,238.31099999999998,12.669,-175.078,0.007254972741852341,-0.0005579972754039356,0.0016749918213288845,0.4876455039117074,368.23800000000006,-151.8605,-129.14600000000002,-0.0005550013549831416,-0.0016750040893659627,-0.0005600013305699547,0.0,S1
833,239.53900000000002,12.6132,-174.799,0.019535002722394088,-0.0011159986377119457,0.004464998632868915,0.4826270633380014,368.2935,-151.805,-129.09,1.6841273745941503e-17,-0.0005600013671904295,0.0011150027587956796,0.0,S1
834,241.1575,12.669,-174.85399999999996,0.03460503951447615,-0.0005579972754039356,0.003914997290092699,0.4734776529580106,368.182,-151.916,-128.811,-0.0005600013671917896,-0.000555001354983771,0.003345008203144756,0.0,S1
835,243.39,12.78065,-174.57549999999995,0.05078996048654155,0.0011164945483664614,0.005024991870197474,0.46149409875392,368.126,-152.1395,-128.5315,-0.0011199986328299728,-0.002789990441951133,0.00614499453133681,0.0,S1
836,245.8455,12.89225,-174.2965,0.06306499045487664,0.0027904986352905088,0.0050249918701969045,0.4524004020382499,368.182,-152.1395,-128.3645,-0.0011149986206224617,-0.0033449917969348604,0.007254997241304262,0.0,S1
837,248.301,12.94805,-174.296,0.07143501088949672,0.0027904986352905088,0.0055799932251803476,0.4530650046296227,368.0705,-152.195,-128.3085,-0.0011149986206218931,-0.002789990441951134,0.005024991796954903,0.0,S1
838,251.036,12.7806,-174.46400000000003,0.07645998635348371,-4.877368463433151e-07,0.0011150150268312775,0.4499833919237632,367.903,-152.08350000000004,-128.141,-0.002229993176312321,0.0005599932007063722,0.003904997265678251,0.0,S1
839,253.826,12.7806,-174.46400000000003,0.07980499452000774,-0.0011164904614623806,-0.0016749917847081852,0.4362290463580093,367.5685,-151.972,-127.8065,-0.006135002710027318,0.001674995922881337,0.005580001355043602,0.0,S1
