PSM1_position_x	PSM1_position_y	PSM1_position_z	PSM1_orientation_x	PSM1_orientation_y	PSM1_orientation_z	PSM1_orientation_w	PSM1_gripper_angle	PSM2_position_x	PSM2_position_y	PSM2_position_z	PSM2_orientation_x	PSM2_orientation_y	PSM2_orientation_z	PSM2_orientation_w	PSM2_gripper_angle
0.08331519999999999	-0.0675913	0.08826519999999999	-0.0093125	-0.14030689999999998	-0.2133527	0.9668029	0.82145731	-0.023771200000000003	-0.07019689999999999	0.10416989999999998	0.21221779999999998	-0.11467730000000001	0.963398	0.11694829999999999	0.88532484
0.08331519999999999	-0.0675913	0.08826519999999999	-0.0093125	-0.14030689999999998	-0.2133527	0.9668029	0.82309075	-0.0238733	-0.0702615	0.1043193	0.21108659999999999	-0.11535619999999999	0.9635203999999999	0.1173193	0.88303802
0.0833171	-0.0675903	0.0882638	-0.0093125	-0.14030689999999998	-0.2133527	0.9668029	0.82292741	-0.0239078	-0.07029769999999999	0.1043969	0.2105601	-0.1156647	0.9635454	0.1177557	0.88189461
0.08332080000000001	-0.06758910000000001	0.0882625	-0.0093524	-0.140295	-0.2133565	0.9668034	0.8243975	-0.0239088	-0.0703465	0.1045874	0.21014989999999997	-0.1137094	0.9633608	0.1218327	0.87977114
0.0833199	-0.06758869999999999	0.0882617	-0.009273	-0.14031570000000002	-0.21334699999999998	0.9668033000000001	0.82292741	-0.0238275	-0.0705423	0.1049183	0.2094651	-0.1150269	0.9633371	0.1219622	0.88140458
0.0833254	-0.0675885	0.08826200000000001	-0.009313799999999999	-0.14029729999999999	-0.21334699999999998	0.9668055	0.82537757	-0.0238683	-0.0706237	0.10510180000000001	0.2079897	-0.1166499	0.9635315999999999	0.12140810000000002	0.88140458
0.0833263	-0.0675899	0.08826210000000001	-0.009271600000000001	-0.1403036	-0.21333739999999998	0.9668072	0.82472419	-0.0239475	-0.07073639999999999	0.1055221	0.20577310000000001	-0.11792380000000001	0.9637434000000001	0.1222703	0.88156792
0.0833265	-0.06759	0.08825989999999999	-0.0093075	-0.140299	-0.21334299999999998	0.9668063	0.82505088	-0.0239476	-0.0707856	0.10577	0.2051221	-0.11783800000000001	0.9638517	0.12259300000000001	0.89463545
0.083328	-0.0675967	0.0882544	-0.0093248	-0.1402962	-0.2133346	0.9668083000000001	0.82521422	-0.0239747	-0.0707816	0.10589200000000001	0.2046402	-0.1184703	0.9638568000000001	0.12274890000000001	0.89463545
0.08333380000000001	-0.0675946	0.08824960000000001	-0.0094006	-0.1402796	-0.21334410000000004	0.9668078999999999	0.82750104	-0.0240114	-0.0707571	0.1060493	0.2045116	-0.11782129999999999	0.9639636	0.1227487	0.8933287
0.083351	-0.067585	0.088237	-0.0093217	-0.1402971	-0.2133326	0.9668087	0.82619429	-0.023968400000000004	-0.0707695	0.10624990000000001	0.2043416	-0.1172394	0.9640226000000001	0.12312550000000001	0.8918586
0.0833513	-0.0675841	0.08823330000000001	-0.0093176	-0.1403043	-0.2133344	0.9668073	0.8258676	-0.0239762	-0.07080349999999999	0.10636099999999998	0.2035014	-0.1178356	0.9641303	0.1231045	0.89365539
0.0833544	-0.06758560000000001	0.0882292	-0.0093081	-0.14030689999999998	-0.2133284	0.9668083000000001	0.8258676	-0.0239498	-0.07085520000000001	0.1064385	0.2022447	-0.1190201	0.9642165	0.1233603	0.89202195
0.0833687	-0.0675797	0.0882195	-0.009265899999999999	-0.1403132	-0.2133187	0.9668099	0.82603094	-0.0239235	-0.07088580000000001	0.10653139999999998	0.2015576	-0.11694289999999999	0.9642475	0.12619660000000002	0.89626889
0.0833735	-0.067577	0.0882177	-0.009240100000000001	-0.1402698	-0.21327190000000001	0.9668268	0.82309075	-0.0239024	-0.0709386	0.1066485	0.1996741	-0.11869890000000001	0.9641386000000001	0.1283654	0.89969912
0.0833762	-0.0675769	0.088215	-0.0090508	-0.1402864	-0.21335900000000002	0.966807	0.82309075	-0.023926	-0.0709322	0.1067411	0.19986779999999998	-0.1154504	0.9638296000000001	0.13325420000000002	0.89920908
0.0833817	-0.0675797	0.08821699999999999	-0.009257399999999999	-0.14017960000000002	-0.21333490000000002	0.9668259	0.82733769	-0.023976400000000002	-0.0710202	0.10681379999999999	0.198724	-0.11919369999999999	0.9637411	0.1323052	0.9014959
0.0833816	-0.0675786	0.0882177	-0.0091816	-0.1401961	-0.2133254	0.9668263000000001	0.82733769	-0.0240572	-0.071095	0.1069932	0.1976413	-0.11803949999999999	0.9629574000000001	0.1404196	0.89773899
0.0833802	-0.0675819	0.08821339999999998	-0.009089	-0.1402234	-0.21330970000000002	0.9668266	0.82554091	-0.0240674	-0.07125269999999999	0.1070567	0.1973716	-0.1216421	0.9629087	0.1380376	0.90410941
0.0833812	-0.06758339999999999	0.0882135	-0.0090863	-0.140221	-0.2133058	0.9668279000000001	0.82603094	-0.0240484	-0.071383	0.1071796	0.19739089999999998	-0.11928630000000001	0.9629965	0.1394466	0.90574285
0.0833844	-0.067589	0.0882088	-0.0094626	-0.1401358	-0.21334909999999999	0.9668271	0.83256471	-0.024046400000000002	-0.07156810000000001	0.1073542	0.19485239999999998	-0.1216958	0.9632168999999999	0.1394124	0.90688626
0.08338939999999999	-0.0675928	0.0881958	-0.009371899999999999	-0.1402376	-0.2132545	0.9668341	0.83158464	-0.024039500000000002	-0.07174989999999999	0.1075412	0.1912964	-0.1248165	0.9634411	0.1400276	0.90868304
0.0833932	-0.0676076	0.0881871	-0.0093679	-0.1402344	-0.2132282	0.9668404	0.83093126	-0.0239572	-0.0720467	0.10781769999999999	0.1878157	-0.12733060000000002	0.9636879999999999	0.1407754	0.91946375
0.0833954	-0.0676107	0.088183	-0.0092763	-0.14025520000000002	-0.2132087	0.9668424999999999	0.82652097	-0.0239715	-0.0722295	0.107922	0.1863003	-0.1286252	0.9637726000000001	0.1410327	0.92093384
0.08339810000000002	-0.0676081	0.0881798	-0.0091868	-0.1403239	-0.21324050000000003	0.9668264000000001	0.82864445	-0.0240889	-0.07249839999999999	0.10803070000000001	0.1830581	-0.131487	0.9639204	0.14162760000000002	0.91554349
0.083398	-0.0676091	0.08817960000000001	-0.0090946	-0.1403902	-0.2132683	0.9668114999999999	0.83027789	-0.024177599999999997	-0.0727448	0.1080912	0.1830878	-0.13092939999999997	0.9639306000000001	0.1420359	0.91603352
0.08339880000000001	-0.0676085	0.0881811	-0.0091772	-0.1403687	-0.2132799	0.9668113000000002	0.83027789	-0.0243363	-0.0730659	0.108134	0.1829344	-0.1309478	0.9638604	0.14269160000000003	0.91064317
0.08339880000000001	-0.0676095	0.08818039999999999	-0.009253	-0.1403521	-0.21328930000000001	0.9668109	0.82570425	-0.0244554	-0.0732693	0.10819180000000002	0.182892	-0.1310818	0.9637899	0.14309829999999998	0.9126033
0.08340189999999999	-0.06761	0.08817689999999999	-0.009246700000000002	-0.14035379999999997	-0.2132853	0.9668116	0.83615827	-0.0245882	-0.0733997	0.10831610000000001	0.182539	-0.1309932	0.9638005999999999	0.14355739999999997	0.91162323
0.08340399999999999	-0.067614	0.0881719	-0.0090794	-0.140249	-0.2134016	0.9668027	0.82652097	-0.0246092	-0.0733858	0.1083663	0.1824829	-0.1309525	0.9638332000000001	0.1434466	0.92060716
0.0834072	-0.0676175	0.08816639999999999	-0.0091426	-0.1402358	-0.213403	0.9668037	0.8314213	-0.0245429	-0.0732959	0.10844289999999998	0.1823852	-0.13096300000000002	0.9638981	0.14312479999999997	0.94625218
0.0834097	-0.0676207	0.0881601	-0.009126299999999999	-0.1402432	-0.2133949	0.9668046	0.82913448	-0.0244923	-0.07326150000000001	0.1084731	0.1823597	-0.1310812	0.9638941999999999	0.14307550000000002	0.94935571
0.0834178	-0.0676267	0.088152	-0.0090624	-0.1402523	-0.21336929999999998	0.9668095999999999	0.82864445	-0.024480099999999998	-0.0732	0.1085001	0.1817703	-0.13160379999999997	0.9639511000000001	0.1429625	0.95294928
0.0834223	-0.0676285	0.08815419999999999	-0.009158	-0.14029	-0.21330029999999997	0.9668184000000001	0.83076792	-0.024499700000000003	-0.0731824	0.10852629999999999	0.1810025	-0.1327198	0.9639187	0.14312329999999998	0.95245925
0.08342949999999999	-0.0676288	0.0881564	-0.0090993	-0.1403586	-0.21320860000000003	0.9668291999999999	0.83011454	-0.024524400000000002	-0.07319529999999999	0.1085471	0.1809471	-0.13261789999999998	0.9639545	0.14304679999999997	0.9455988
0.0834303	-0.06762919999999999	0.0881572	-0.009178700000000001	-0.1403379	-0.21321820000000002	0.9668294	0.8299512	-0.0245406	-0.0731949	0.10855260000000001	0.1809541	-0.13247179999999997	0.9639261999999998	0.1433634	0.94216857
0.0834338	-0.06763	0.08815880000000001	-0.0091406	-0.140337	-0.21320679999999997	0.9668324	0.83027789	-0.0245646	-0.0731765	0.10858139999999998	0.1807391	-0.13287870000000002	0.9639129999999999	0.1433468	0.93547147
0.0834452	-0.0676277	0.088152	-0.009174600000000002	-0.14032360000000002	-0.2132047	0.9668344999999999	0.82962451	-0.0245747	-0.0731331	0.10863010000000002	0.1808241	-0.13247899999999999	0.9639483	0.143372	0.93939172
0.0834531	-0.06762860000000001	0.08814519999999999	-0.0091229	-0.1403324	-0.213189	0.9668370999999999	0.83044123	-0.024618599999999997	-0.0730132	0.10878810000000001	0.1805403	-0.1323351	0.9640358	0.1432745	0.94723224
0.0834689	-0.0676295	0.0881433	-0.009130200000000002	-0.1402604	-0.2131285	0.9668609	0.82864445	-0.024670599999999997	-0.0728338	0.10903230000000001	0.1804164	-0.1321317	0.964082	0.1433073	0.95637951
0.08347919999999999	-0.0676314	0.088145	-0.0089735	-0.14029370000000002	-0.2132494	0.9668308000000001	0.82603094	-0.024655200000000002	-0.0726898	0.10926459999999999	0.1800038	-0.13182739999999998	0.9642411	0.14303570000000002	0.9607898
0.0834882	-0.067633	0.088148	-0.0090261	-0.1402144	-0.2132006	0.9668526	0.82831776	-0.024595099999999998	-0.07262660000000001	0.1094164	0.1797523	-0.1314642	0.9643651	0.1428501	0.9607898
0.0834936	-0.06763630000000001	0.0881502	-0.009040000000000001	-0.14026729999999998	-0.2131163	0.9668634	0.82815442	-0.0244571	-0.0725675	0.1096073	0.17940479999999998	-0.1304905	0.9646087999999999	0.1425342	0.96258658
0.0835008	-0.06764060000000001	0.088154	-0.0090943	-0.1403049	-0.2130339	0.9668756	0.82635763	-0.024249700000000003	-0.07263939999999999	0.10973310000000001	0.17942439999999998	-0.13031569999999998	0.9646235999999999	0.1425692	0.95817629
0.08350160000000001	-0.06764099999999999	0.0881548	-0.009134200000000002	-0.140293	-0.2130377	0.9668761	0.82766438	-0.024121599999999997	-0.07269860000000002	0.1097983	0.17935589999999998	-0.13040710000000003	0.9646565	0.14234929999999998	0.95719623
0.0835035	-0.06763999999999999	0.08815339999999999	-0.0090947	-0.1403017	-0.21303200000000003	0.9668764999999999	0.82750104	-0.023978599999999996	-0.0727472	0.10987910000000002	0.1792388	-0.13032480000000002	0.9647041	0.1422497	0.95507275
0.0835054	-0.06763989999999999	0.0881535	-0.0090162	-0.1403159	-0.2130186	0.9668780999999999	0.82488753	-0.023786099999999998	-0.0728322	0.1100124	0.17919960000000001	-0.1303258	0.9647101999999999	0.1422567	0.95507275
0.0835063	-0.0676393	0.0881528	-0.0090557	-0.14030720000000002	-0.2130244	0.9668777	0.82652097	-0.023508599999999998	-0.07293560000000002	0.1101735	0.1792721	-0.1297079	0.9648730999999999	0.14162370000000002	0.96144317
0.08351180000000001	-0.0676361	0.0881508	-0.0090988	-0.14029439999999999	-0.2130302	0.9668779000000001	0.82978786	-0.0233388	-0.07299889999999999	0.11030410000000002	0.1786573	-0.1298876	0.9649645	0.14161289999999999	0.96062645
0.08351839999999999	-0.0676354	0.0881464	-0.009043299999999999	-0.1403497	-0.21305990000000002	0.9668638	0.8284811	-0.0231125	-0.0730777	0.11047660000000001	0.1786418	-0.1290329	0.965095	0.1415246	0.96503674
0.0835573	-0.06762889999999999	0.0881325	-0.0090654	-0.14035379999999997	-0.2130761	0.9668595	0.82897114	-0.022947099999999998	-0.0731279	0.1106818	0.1771479	-0.13003299999999998	0.9652719000000001	0.1412803	0.96993706
0.08359169999999999	-0.0676248	0.0881257	-0.0087902	-0.1403916	-0.2131645	0.9668370000000001	0.82799107	-0.0226815	-0.07323210000000001	0.1109175	0.1762497	-0.1300881	0.9654681999999999	0.1410116	0.97320395
0.0836221	-0.0676198	0.0881225	-0.0089652	-0.1405261	-0.2129425	0.9668648000000001	0.82766438	-0.022480200000000002	-0.0733959	0.11119189999999998	0.1742354	-0.1309745	0.9657162	0.1409965	0.97157051
0.0836508	-0.0676246	0.0881306	-0.009162100000000001	-0.1405599	-0.2127799	0.9668938	0.82864445	-0.022492099999999998	-0.07341339999999999	0.1112213	0.17368429999999999	-0.13148970000000001	0.9657715	0.1408179	0.9745107
0.08367639999999998	-0.0676385	0.08815139999999999	-0.009114200000000001	-0.14040899999999998	-0.212788	0.9669144000000001	0.83093126	-0.0224913	-0.0734728	0.111323	0.1735487	-0.1311384	0.9658306999999999	0.1409064	0.97287726
0.08368010000000001	-0.06763939999999999	0.0881508	-0.0090724	-0.1404121	-0.21277649999999998	0.9669169	0.8284811	-0.0224602	-0.0735159	0.1113871	0.1735214	-0.1308137	0.9658462999999999	0.1411346	0.97483739
0.0836803	-0.0676354	0.0881471	-0.009074299999999999	-0.1404209	-0.2127842	0.9669139000000001	0.8284811	-0.0224655	-0.07351339999999999	0.11139149999999999	0.17336870000000001	-0.1308609	0.9658645	0.14115439999999999	0.97369398
0.08368289999999999	-0.0676382	0.08814830000000001	-0.009015	-0.1403536	-0.21284160000000002	0.9669116	0.8284811	-0.0224975	-0.0735137	0.1114132	0.1717144	-0.1322034	0.9659333000000001	0.14145410000000003	0.97434735
0.08368300000000001	-0.06763730000000001	0.08814680000000001	-0.009093500000000001	-0.1403394	-0.21285489999999999	0.96691	0.82880779	-0.022495599999999998	-0.0735178	0.11141680000000001	0.1717784	-0.1321598	0.9659416	0.14136089999999998	0.97483739
0.08368060000000001	-0.067638	0.0881431	-0.0090858	-0.14035079999999997	-0.21285660000000003	0.966908	0.82864445	-0.022477900000000002	-0.07355969999999999	0.1114588	0.1712539	-0.1322372	0.9659974	0.1415433	0.97908433
0.0836832	-0.06764239999999999	0.0881456	-0.0091603	-0.1403222	-0.2128565	0.9669114999999999	0.83044123	-0.022446999999999998	-0.0735775	0.11149849999999999	0.1713056	-0.13160429999999998	0.9660904	0.1414358	0.98088112
0.0836826	-0.06764400000000001	0.0881434	-0.009114	-0.14033579999999998	-0.2128486	0.9669117	0.83027789	-0.022530200000000004	-0.07361310000000001	0.11157750000000001	0.1684999	-0.1333828	0.9662757	0.14187370000000002	0.98806826
0.0836843	-0.06764289999999999	0.0881442	-0.0089596	-0.1403665	-0.21282579999999998	0.9669136999999999	0.82733769	-0.022646	-0.07362039999999999	0.11164890000000001	0.1654665	-0.1323884	0.9661959999999999	0.146831	0.984148
0.0836837	-0.0676415	0.0881398	-0.009073600000000001	-0.1403509	-0.2128467	0.9669103000000001	0.83174798	-0.0227166	-0.0737126	0.1116641	0.1653081	-0.1345127	0.9661801999999999	0.1451738	0.98594478
0.0836879	-0.06764169999999999	0.0881411	-0.0090254	-0.140398	-0.2128765	0.9668974	0.83109461	-0.0228968	-0.0738143	0.1117243	0.1640428	-0.1363539	0.9658489	0.14708310000000002	0.98382131
0.08371100000000001	-0.06763730000000001	0.08813480000000001	-0.0090652	-0.1403645	-0.21286509999999997	0.9669044	0.8299512	-0.023108700000000003	-0.07380060000000001	0.11171099999999999	0.1648724	-0.1324394	0.9657356	0.15043800000000002	0.97973771
0.083714	-0.0676388	0.0881328	-0.0089803	-0.14038029999999999	-0.21284770000000003	0.9669066999999999	0.82962451	-0.023222	-0.0738417	0.11176969999999999	0.1644733	-0.1320498	0.9656024999999999	0.1520632	0.98251456
0.08372289999999999	-0.0676393	0.0881347	-0.008983	-0.14036099999999999	-0.21283629999999998	0.9669120000000001	0.8299512	-0.0234129	-0.073862	0.11190850000000001	0.16357149999999998	-0.13040810000000003	0.9650042999999999	0.1581289	0.98333128
0.0837275	-0.0676376	0.0881309	-0.0089303	-0.1404186	-0.2128699	0.9668966999999998	0.83223802	-0.023577599999999997	-0.07401010000000001	0.1119529	0.16167820000000002	-0.13882750000000002	0.9649243000000001	0.1533235	0.98071777
0.0837322	-0.067639	0.088129	-0.008964299999999998	-0.1404052	-0.2128678	0.9668988000000002	0.83060458	-0.0235922	-0.0739137	0.1120031	0.1629833	-0.1298845	0.9645054	0.1621595	0.98218787
0.08373939999999999	-0.0676407	0.0881301	-0.009002799999999998	-0.1403813	-0.212862	0.9669032	0.83093126	-0.0237413	-0.0740095	0.1119999	0.1597512	-0.1356339	0.9647386	0.15925599999999998	0.98202453
0.0837422	-0.06764210000000001	0.0881303	-0.009198	-0.14033220000000002	-0.21288490000000002	0.9669035	0.83632162	-0.0238458	-0.07410180000000001	0.111956	0.15894879999999997	-0.14057550000000002	0.9648180000000001	0.1552417	0.97908433
0.0837464	-0.0676454	0.0881318	-0.0091833	-0.1403691	-0.2129146	0.9668916999999999	0.84710233	-0.0238975	-0.0740654	0.11197739999999999	0.158992	-0.13673929999999998	0.964348	0.1614215	0.97353063
0.08374939999999999	-0.06764830000000001	0.08812869999999999	-0.0091563	-0.14030120000000001	-0.21297750000000001	0.966888	0.84383545	-0.023971700000000002	-0.0741642	0.1120646	0.159197	-0.1380285	0.9642120000000001	0.160934	0.96716022
0.0837487	-0.06764989999999999	0.0881265	-0.0088731	-0.14036700000000002	-0.21293520000000002	0.9668904	0.86539686	-0.024012000000000002	-0.0742237	0.1121494	0.15912590000000001	-0.1384207	0.9642669	0.1603372	0.96781359
0.0837508	-0.06765039999999999	0.08812360000000001	-0.0089015	-0.14024389999999998	-0.2129685	0.9669005999999999	0.86278336	-0.0240338	-0.0742971	0.1123088	0.15894439999999999	-0.1375728	0.9643173	0.16094270000000002	0.97026375
0.0837585	-0.06764810000000002	0.0881205	-0.0089125	-0.1401894	-0.21292350000000002	0.9669184000000001	0.85967982	-0.023967500000000003	-0.0744273	0.11252830000000001	0.15871670000000002	-0.13770770000000002	0.9643824000000001	0.1606615	0.97549076
0.0837576	-0.0676467	0.0881204	-0.0089152	-0.14019179999999998	-0.2129274	0.9669171	0.86065988	-0.023830900000000002	-0.0745373	0.11276489999999999	0.1581364	-0.13863810000000001	0.9642954	0.1609555	0.98218787
0.0837594	-0.0676466	0.0881205	-0.008915600000000001	-0.1401885	-0.21292550000000002	0.966918	0.8603332	-0.0238045	-0.074544	0.11286310000000001	0.1578886	-0.1387589	0.9643584000000001	0.1607171	0.98169784
0.0837576	-0.0676467	0.0881204	-0.0089152	-0.14019179999999998	-0.2129274	0.9669171	0.8614766	-0.0237316	-0.074526	0.11291110000000001	0.15772579999999997	-0.13690339999999998	0.9643918	0.16226079999999998	0.97875764
0.0837564	-0.0676466	0.0881196	-0.0087683	-0.1402019	-0.21302420000000002	0.9668957	0.85820972	-0.0235307	-0.0745829	0.1129854	0.1572345	-0.1375892	0.9643288000000001	0.1625315	0.97892099
0.0837584	-0.067647	0.0881189	-0.0087608	-0.1400834	-0.2130519	0.9669068000000001	0.85788304	-0.023384000000000002	-0.07458139999999999	0.112974	0.15741989999999997	-0.1375814	0.9642980999999999	0.1625409	0.97271391
0.0837566	-0.0676471	0.0881188	-0.0088788	-0.1400605	-0.21307089999999998	0.9669049000000001	0.86409011	-0.0232899	-0.0746023	0.11300450000000001	0.157471	-0.1375624	0.9643379000000001	0.1622709	0.96879366
0.0837556	-0.06764760000000002	0.0881195	-0.0087999	-0.1400779	-0.21305949999999999	0.9669056	0.86327339	-0.023093000000000002	-0.0746088	0.11307719999999999	0.1570346	-0.1358781	0.9642316999999999	0.1647253	0.97075379
0.08375389999999999	-0.0676447	0.0881154	-0.0087486	-0.1401476	-0.21310259999999998	0.9668863999999999	0.86311005	-0.0228606	-0.07469819999999999	0.11316580000000001	0.15664370000000002	-0.13761479999999998	0.9642366	0.16362379999999999	0.97157051
0.08375650000000001	-0.06764400000000001	0.0881169	-0.0087921	-0.1401316	-0.21310660000000003	0.9668875	0.87029718	-0.0226428	-0.0747406	0.11324139999999999	0.15688229999999997	-0.13678710000000002	0.9642788	0.1638405	0.9674869
0.0837633	-0.06763530000000001	0.088109	-0.0087971	-0.1401395	-0.2131163	0.9668841999999999	0.86948046	-0.0223737	-0.0747942	0.11333889999999999	0.1570203	-0.13665139999999998	0.964305	0.163667	0.96912034
0.08376739999999999	-0.06763530000000001	0.08810269999999999	-0.008787200000000002	-0.1401453	-0.2131121	0.9668843	0.87193063	-0.022129	-0.0748485	0.1134876	0.1569826	-0.13359649999999998	0.9642008	0.16680899999999999	0.96814028
0.0837685	-0.06763430000000001	0.08810239999999998	-0.0088841	-0.1401951	-0.2130528	0.9668893	0.87160394	-0.021915200000000003	-0.07498400000000001	0.11370710000000002	0.15556129999999999	-0.1351093	0.9641894	0.16698770000000002	0.96961038
