PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Frame,Timestamp,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
234.0135,16.85475,-195.6715,331.8495000000001,-149.1255,-169.8315,0.3743348526651791,0.38364415862359735,1674858033.4116,1298,1019,1674858033411.6667,0.013395012268195903,-0.001674495910674488,-0.006135015014685052,-0.0005600013671901989,5.004077138735941e-06,-4.101552405003095e-09
234.237,16.85475,-195.6715,331.7935,-149.07,-169.77599999999998,0.3730790815824133,0.3827351038036978,1674858033.4446,1299,1020,1674858033445.0,0.008930001367290238,-0.001674995911895211,-0.0022300054809703406,-0.0011200027343820052,4.064931508872734e-09,0.001669999975605718
234.572,16.74315,-195.56,331.8495,-149.07,-169.66400000000002,0.37383726277555696,0.3787343323178683,1674858033.4777,1300,1021,1674858033478.3333,0.008375000012306795,-0.0022324972729825155,0.001120002697760644,-1.2345448737368276e-15,4.064931508872734e-09,0.002235001355003615
234.9625,16.687350000000002,-195.2255,331.73800000000006,-149.1815,-169.6085,0.3725087587640424,0.3772611340764371,1674858033.5108,1301,1022,1674858033511.6667,0.009489994567997507,-0.0016740000000199505,0.004459986389246557,-0.0011149945556910938,-0.0005599932007069585,0.0022300013794179603
235.35299999999998,16.63155,-195.114,331.73800000000006,-149.2375,-169.5525,0.3737412644172137,0.3784236807805624,1674858033.5438,1302,1023,1674858033545.0,0.01115999864515563,-0.002232001362327978,0.005574989111421238,-0.0005549931884992874,-0.0016749959228816393,0.002235001391624619
235.8555,16.63155,-194.94600000000003,331.73800000000006,-149.349,-169.4405,0.3715224006174481,0.378409434838058,1674858033.5769,1303,1024,1674858033578.3333,0.012835002734521263,-0.0011159986377119585,0.006139990490818851,-0.001114994555689957,-0.002789998645056036,0.002235001391625188
236.30200000000002,16.631549999999994,-194.835,331.73800000000006,-149.4605,-169.3295,0.37372023239164703,0.37842368078056177,1674858033.61,1304,1025,1674858033611.6667,0.01339500000015973,-0.0005580013623081225,0.003905001403851773,0.0,-0.002789998645056036,0.0027899986816771485
236.637,16.6315,-194.8905,331.6825,-149.516,-169.3295,0.3778944382641445,0.3790507799489152,1674858033.6467,1305,1026,1674858033645.0,0.012839998645176003,-5.000012207467328e-07,0.0022349973266933654,-0.0005550013549843927,-0.002784998632848809,0.002229997314486479
236.9155,16.9106,-194.835,331.6825,-149.572,-169.2175,0.3800024570047363,0.3774531768662853,1674858033.6798,1306,1027,1674858033678.3333,0.010599993176412472,0.0027905068127607297,0.001109994580104799,-0.0005550013549843927,-0.0022299972778653666,0.0022299973144861945
237.2505,17.412850000000002,-194.77900000000002,331.6265,-149.572,-169.106,0.38727235159106377,0.3784045720868128,1674858033.7129,1307,1028,1674858033711.6667,0.009484998620721477,0.0078129822889548,0.0005599972656382088,-0.001114998620622576,-0.0011150027221746544,0.002234997290072417
237.6975,17.69195,-194.8905,331.6825,-149.5165,-169.1615,0.38876491622016623,0.3743600916058548,1674858033.746,1308,1029,1674858033745.0,0.010605001355103385,0.010604489104156893,-4.101552460875647e-09,4.101552388884623e-09,-5.000012207200903e-06,0.0016799959350886904
238.0875,17.971,-195.1135,331.6825,-149.40449999999996,-169.2175,0.39428916076641096,0.3758721971618023,1674858033.779,1309,1030,1674858033778.3333,0.011720004077278065,0.010603989102936208,-0.002785010900885265,4.101552388884623e-09,0.0016750040893659449,-8.166483886987616e-09
238.53400000000002,18.25005,-195.33700000000002,331.73800000000006,-149.4605,-169.1615,0.3992949900956871,0.3737247016737784,1674858033.8121,1310,1031,1674858033811.6667,0.012834998632969061,0.00837200000132047,-0.005579997253491095,0.0011149986572433852,0.0011150068237271932,-0.0005550054565361316
238.9805,18.75235,-195.5605,331.8495000000001,-149.40449999999996,-169.2175,0.4032523340245662,0.3738179707831396,1674858033.8452,1311,1032,1674858033845.0,0.012829998620761835,0.010604005450552545,-0.006699999987872719,0.0016700000122276803,0.0011200068359347047,-0.0005600054687433587
239.53900000000002,19.42205,-195.6715,331.905,-149.349,-169.2175,0.4046867491998147,0.3732004281924357,1674858033.8783,1312,1033,1674858033878.3333,0.014515002734541357,0.014510514987929317,-0.0055799972534913795,0.0022250013672102703,0.0005550054565359552,-4.101552404858534e-09
240.0415,19.81275,-195.7275,332.017,-149.2375,-169.2175,0.4012023712085732,0.3731862080967509,1674858033.9113,1313,1034,1674858033911.6667,0.015075000000179542,0.015627009536295786,-0.0039050054321619156,0.0027899986084343915,0.0022299972778651346,-0.0005600013671908722
240.37599999999998,19.9802,-195.7835,332.1285000000001,-149.2935,-169.106,0.4021356802875525,0.3748021808823807,1674858033.9444,1314,1035,1674858033945.0,0.013954997265797632,0.012278501361227009,-0.00223000134279685,0.00278999860843496,0.001109994543483227,0.0011150027221747624
240.8225,20.0918,-195.7275,332.184,-149.2375,-169.106,0.4071354579647812,0.3741745993132308,1674858033.9775,1315,1036,1674858033978.3333,0.01283499453141601,0.006697487735705466,-0.0005599972656381582,0.0027899986084355282,0.0011149945556904542,0.0011150027221747624
241.771,19.81275,-195.6715,332.296,-149.1815,-169.0505,0.413904400010989,0.37726113407643735,1674858034.0106,1316,1037,1674858034011.6667,0.017294972754178572,2.0438182499425233e-08,0.0005599972656382081,0.00278999860843496,0.0005599972656384939,0.001670000012227007
242.0505,19.4779,-196.0065,332.24,-149.1815,-168.99450000000004,0.4200093751987712,0.3765701895191954,1674858034.0436,1317,1038,1674858034045.0,0.016744971411402357,-0.005022991825031016,-0.0022300095459015378,0.0011149945190687572,0.0011199986328291635,0.0011149986572427115
242.162,19.1988,-196.6205,332.24,-149.293,-168.9385,0.427996652385538,0.3750728605441905,1674858034.0767,1318,1039,1674858034078.3333,0.013394963232671373,-0.008930001363628546,-0.008930025903363508,0.0005599931640855989,-0.0005550054565361868,0.0016750000244339497
242.2175,18.97555,-197.458,332.2955,-149.405,-168.8265,0.43558916827692784,0.3760456669850261,1674858034.1135,1319,1040,1674858034111.6667,0.004465006835974086,-0.008372004088224638,-0.017864982275646733,-5.004077138522714e-06,-0.0022349972534513045,0.002239997265658355
242.441,18.86395,-198.1275,332.2955,-149.405,-168.71550000000005,0.4330302712976775,0.3760456669850261,1674858034.1465,1320,1041,1674858034145.0,0.0039050054687831317,-0.006139498637771876,-0.02120999044217078,0.0005549972900521469,-0.0022349972534513045,0.002789998608435139
242.7205,18.86395,-198.574,332.4075,-149.5165,-168.6035,0.43480887743053054,0.3760315045388137,1674858034.1796,1321,1042,1674858034178.3333,0.0055850095703554245,-0.0033484918237903644,-0.019534986352805428,0.0016750000244340547,-0.002234997253451305,0.003349999975626093
242.8875,18.86395,-198.90900000000002,332.4075,-149.628,-168.5475,0.4345392739575102,0.3775563112323566,1674858034.2127,1322,1043,1674858034211.6667,0.006700004126046137,-0.0011160027246160421,-0.01451001088881846,0.0011200027343818099,-0.0022299972778650826,0.0027900027099876257
243.055,18.86395,-199.0765,332.4075,-149.68349999999995,-168.49200000000005,0.43508427633099817,0.3806264944686325,1674858034.2458,1323,1044,1674858034245.0,0.0061400027588554675,0.0,-0.009489998632929068,0.0011200027343818099,-0.0027849986328485252,0.0022350013550038986
243.3895,18.9756,-199.132,332.3515,-149.68349999999995,-168.38049999999996,0.4367284535068665,0.38162227641618174,1674858034.2788,1324,1045,1674858034278.3333,0.0066900041016322515,0.0011165027258367194,-0.0055799890870071285,-0.0005600013671913359,-0.0016699959106738444,0.0022300013427972404
243.501,19.087200000000006,-199.188,332.4075,-149.7395,-168.38049999999996,0.44382670396936696,0.3790553589075533,1674858034.3119,1325,1046,1674858034311.6667,0.006135006811580007,0.0022324972766446407,-0.0027900027099872376,-4.101552584402414e-09,-0.0011149986206221683,0.001670004077159057
243.55700000000002,19.19885,-199.2435,332.4075,-149.7395,-168.38049999999996,0.4448866543135867,0.3790553589075533,1674858034.345,1326,1047,1674858034345.0,0.005020004089405326,0.0033490000024813116,-0.0016699999756058985,-4.101552584402414e-09,-0.0005599972656387257,0.0011150027221756146
243.7805,19.31045,-199.2435,332.4075,-149.7955,-168.269,0.4448810404717489,0.3806264944686328,1674858034.378,1327,1048,1674858034378.3333,0.003910001379437588,0.003348500001260589,-0.0011149986206221718,0.0005599972656386537,-0.0011199986328296796,0.0011150027221741934
243.948,19.533700000000003,-199.41099999999997,332.4635,-149.7395,-168.213,0.4468361964963499,0.3765479409118028,1674858034.4111,1328,1049,1674858034411.6667,0.004469998645076054,0.004464994549627025,-0.0022299931763126,0.0005599972656380852,-4.101552460658807e-09,0.0016749999878126608
243.94799999999998,19.5337,-199.9135,332.519,-149.7395,-168.1575,0.446745667934464,0.37408040113303853,1674858034.4442,1329,1050,1674858034445.0,0.003909997277884816,0.0033484918237903193,-0.006700004089425207,0.001114998620621812,-4.101552460658807e-09,0.0022300013427963877
243.9475,19.7011,-200.2485,332.631,-149.684,-168.1015,0.44346741117491867,0.3709966259388531,1674858034.4773,1330,1051,1674858034478.3333,0.001669991809121853,0.003906493186098346,-0.01005001226815619,0.002235001355003151,0.00111499862062222,0.001674999987813229
243.7805,19.6453,-200.47099999999998,332.631,-149.684,-168.157,0.4428233877551757,0.3695014583015821,1674858034.5103,1331,1052,1674858034511.6667,-0.0016749918579502827,0.0011160068115200464,-0.010600009582622498,0.0016750040893649678,0.0005550013549837526,0.0005600054321222328
243.725,19.6453,-200.5275,332.631,-149.628,-168.101,0.44495566385451546,0.3664068490573528,1674858034.5434,1332,1053,1674858034545.0,-0.0022299932129337253,0.001116006811520082,-0.00613999869392406,0.001120002734381241,0.0011150027221747065,0.0005650054443294598
243.7245,19.5895,-200.52700000000002,332.7425,-149.5165,-168.101,0.4450217324964226,0.3664122630190087,1674858034.5765,1333,1054,1674858034578.3333,-0.0022299932129337253,-0.001115998637711957,-0.0027849905029861326,0.001115002722174867,0.0016750040893653761,5.0040771385059454e-06
243.7245,19.5895,-200.4715,332.7985,-149.405,-167.99,0.4433846943819338,0.3673806965689189,1674858034.6132,1334,1055,1674858034611.6667,-0.0005600013671907686,-0.0005580013623080142,-5.004077138686357e-06,0.00167499998781305,0.002789998645056088,0.001669995947295524
243.613,19.5337,-200.4715,332.91,-149.405,-168.0455,0.44353293052824855,0.36589883536272944,1674858034.6463,1335,1056,1674858034645.0,-0.0011200027343817225,-0.001116002724616042,0.0005599973022594945,0.0027900027099880148,0.002229997277865134,0.0005549932251208435
243.39,19.47785,-200.583,332.9655,-149.293,-167.98950000000005,0.4520476551810818,0.3653761370527426,1674858034.6794,1336,1057,1674858034678.3333,-0.0033450081665241404,-0.0011165027258367647,-0.0005600054321221289,0.002230001342796777,0.002234997290072361,0.001114994592311229
243.4455,19.36625,-200.695,333.0215,-149.349,-167.93400000000003,0.4597315492424743,0.3662687156009938,1674858034.7125,1337,1058,1674858034711.6667,-0.0027900108764716118,-0.0022324972766446147,-0.0022349972534513084,0.0022300013427967768,0.0005600054687434657,0.0005599973022592685
243.5015,19.42205,-200.695,333.1330000000001,-149.349,-167.878,0.4677444516219637,0.3677635930446033,1674858034.7455,1338,1059,1674858034745.0,-0.0011150067871062619,-0.0011164945520285954,-0.0022349972534513084,0.002230001342797345,0.0005600054687434657,0.0016750000244342333
243.669,19.36625,-200.695,333.189,-149.4605,-167.65499999999997,0.4717860392269697,0.37178450830248105,1674858034.7786,1339,1060,1674858034778.3333,0.0027900027466087342,-0.0011159945508078725,-0.0011199945312766277,0.002235001355003719,-0.0016749999878128384,0.0033450041015932095
244.004,19.25465,-200.695,333.2445,-149.5165,-167.5435,0.4786015221401564,0.37539136755754404,1674858034.8117,1340,1061,1674858034811.6667,0.005584989099213996,-0.0011159945508078725,2.2695965477363227e-17,0.0022300013794177803,-0.0016749999878131227,0.0039050013672311083
244.1715,19.0872,-200.639,333.2445,-149.5165,-167.4875,0.48032356099183904,0.37690643027811627,1674858034.8448,1341,1062,1674858034845.0,0.00669999182138896,-0.0033485000012606343,0.0005600013671906923,0.0011149986572422472,-0.0016749999878131227,0.0039050013672305398
244.1715,18.9198,-200.751,333.2445,-149.5725,-167.4315,0.4854244682569349,0.37381345510603503,1674858034.8778,1342,1063,1674858034878.3333,0.0050249877320233255,-0.004464502725876689,-0.0005600013671909311,0.000554997290052146,-0.0011199986328291117,0.0022349972900721324
244.2265,18.4175,-200.52700000000002,333.3005,-149.5725,-167.32,0.49878888273205496,0.3728132415978217,1674858034.9109,1343,1064,1674858034911.6667,0.002225001403831557,-0.00837148364882139,0.0016799876953623699,0.0005599972656380843,-0.0005600013671906444,0.002234997290072417
244.227,18.1384,-200.36,333.3005,-149.5725,-167.20850000000004,0.5126487138515997,0.3728267774708825,1674858034.944,1344,1065,1674858034945.0,0.0005549973266731493,-0.009487986374658095,0.0027899904053301076,0.0005599972656380843,-0.0005600013671906444,0.0027899986450558596
244.227,17.971,-200.304,333.3005,-149.628,-167.0965,0.5257754765636166,0.3743914782127427,1674858034.9771,1345,1066,1674858034978.3333,0.0005549973266731493,-0.009487986374658095,0.004469994506902685,0.0005599972656380843,-0.0005550013549837016,0.0033500000122470975
244.1715,17.85935,-200.2485,333.2445,-149.628,-167.041,0.5273501389803688,0.3749122228767002,1674858035.0101,1346,1067,1674858035011.6667,-0.0005499972778451173,-0.005581505449272017,0.0027850027344016293,-0.0005599972656382819,-0.0005550013549837016,0.00279000274660863
244.115,17.8594,-200.2485,333.3565,-149.5725,-167.041,0.5288738201288253,0.3733479911783806,1674858035.0432,1347,1068,1674858035045.0,-0.001119998669450241,-0.0027899986340698176,0.0011149986572432217,0.0005600054687430573,2.522577054649607e-17,0.0016750000244345178
244.115,17.971,-200.1365,333.3565,-149.5165,-166.9855,0.527618880922686,0.3702661245958227,1674858035.08,1348,1069,1674858035078.3333,-0.001119998669450241,8.177470248981375e-09,0.0016750000244338912,0.0005600054687430573,0.0011150027221744215,0.0011099986450360526
244.227,18.0826,-199.9135,333.4125,-149.4605,-166.9295,0.5291310846025055,0.3743440738934149,1674858035.113,1349,1070,1674858035111.6667,0.0005549931518786541,0.0022324972766445714,0.0033499918457630703,0.0016800000000199919,0.001674999987812889,0.001114998620622275
244.283,18.30585,-199.746,333.468,-149.349,-166.985,0.527421306338817,0.3748633359090986,1674858035.1461,1350,1071,1674858035145.0,0.0016799958984672202,0.00446450272587661,0.00502499593512842,0.0011149986206223795,0.002235001355003843,0.0005599972656382641
244.3385,18.4733,-199.746,333.468,-149.293,-166.985,0.5270831573815647,0.3764402629405706,1674858035.1792,1351,1072,1674858035178.3333,0.002234997253451231,0.005023004089405325,0.0039049932007467966,0.0011149986206223795,0.002235001355003843,4.995910654537281e-06
244.506,18.9198,-199.746,333.524,-149.237,-166.9855,0.5232695393474106,0.3740215168926209,1674858035.2122,1352,1073,1674858035211.6667,0.002789994543503476,0.00837198773694612,0.0016750040893653726,0.001114998620621811,0.002235001355003843,-0.0005600013305698685
244.5615,19.477850000000004,-199.6905,333.58,-149.126,-166.9855,0.5221996836568079,0.3730465040760905,1674858035.2453,1353,1074,1674858035245.0,0.0027849945312965335,0.01171999591079425,0.0005550013549840334,0.0011199986328287537,0.002230001342796616,-4.9999755858575025e-06
244.729,20.0918,-199.80200000000002,333.6355,-149.126,-166.87349999999995,0.5188364431467128,0.37401279677139,1674858035.2784,1354,1075,1674858035278.3333,0.0039049972656781573,0.016185006811699737,-0.0005600013671909314,0.0016749999878124804,0.0016699999756059462,0.0011150027587963345
244.84099999999998,20.37085,-200.025,333.58,-149.1255,-166.81799999999996,0.5182129973696821,0.3777081140060168,1674858035.3115,1355,1076,1674858035311.6667,0.0033499999756256287,0.014510514987929359,-0.0027899904785720713,0.0005600054321220526,0.0011150026855537016,0.0016750000244345174
244.785,20.4825,-200.248,333.58,-149.0145,-166.81799999999996,0.5173103319402053,0.3777081140060168,1674858035.3445,1356,1077,1674858035345.0,0.0022349972534512325,0.010046504089465209,-0.00557499727790516,4.064931383033002e-09,0.0011150026855537014,0.0016750000244345174
