PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Frame,Timestamp,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
376.275,38.56511,-210.238,423.4345,-154.651,-151.8045,0.7371479200186141,0.0869625786304542,1674856642.6726,858,577,1674856642673.0,-0.012275005432262684,0.04464861593848161,-0.0022249931641056403,0.011160014941503248,-0.02957997817423459,0.019534961853353378
375.32599999999996,39.123195,-210.685,422.98800000000006,-155.767,-150.688,0.7219128620035897,0.041966180143853615,1674856642.7057,859,578,1674856642706.3333,-0.017860019067549693,0.036276745499344745,-0.007260005456616144,0.0016749917847087598,-0.03236998498577405,0.022329968677100635
373.9865,39.40224,-211.1315,422.8205,-156.437,-149.90699999999995,0.6957856751976739,0.02351071156785837,1674856642.7388,860,579,1674856642739.6667,-0.027904970019937123,0.01953377725211942,-0.010049991833635752,-0.0016799918335361054,-0.026230014966096653,0.01841998776880523
372.70300000000003,39.2906,-212.024,423.0995,-156.716,-149.907,0.691943238708996,0.019368314231611963,1674856642.7718,861,580,1674856642773.0,-0.03571998909957292,0.007254897274385166,-0.017860010901065176,-0.0033499959106947975,-0.020650001343016307,0.018974989123787818
371.69800000000004,39.6255,-213.0285,423.7135,-156.8275,-150.186,0.6902123194003803,0.01490136487973515,1674856642.8049,862,581,1674856642806.3333,-0.03627999046676359,0.005023041825519315,-0.023435024511938296,0.007255029980481598,-0.010604976819030582,0.005019955053880439
370.917,39.96035,-213.4755,424.216,-157.4415,-149.349,0.6839186206400706,0.024137721750746983,1674856642.838,863,582,1674856642839.6667,-0.030695017737139018,0.005581089100679098,-0.023440024487524514,0.013954997265798316,-0.010044979553392112,0.005579952319518622
370.6935,40.2394,-213.6985,424.3275,-158.72500000000005,-149.0145,0.6806586744071313,0.002157090213079813,1674856642.8747,864,583,1674856642873.0,-0.02009499185817013,0.009487998639032528,-0.01674500814226949,0.012279993176432682,-0.020090004077378404,0.008924960486042948
370.582,40.5743,-213.4195,424.3835,-159.0045,-148.95850000000004,0.6915351773041245,0.0,1674856642.9078,865,584,1674856642906.3333,-0.01115997004415186,0.009487998639032456,-0.00390997680674373,0.00669997955335262,-0.021770008178950695,0.012274968664773364
370.805,40.7975,-213.252,424.6065,-159.17149999999995,-148.95850000000004,0.6854029085739555,0.0,1674856642.9409,866,585,1674856642939.6667,-0.0011200190673492278,0.008371504090666018,0.00223499318851989,0.0039049932007465056,-0.017300030005015402,0.0039050095337142578
370.582,41.8579,-213.5315,424.99699999999996,-159.50650000000005,-149.628,0.6593924096061813,0.0,1674856642.9739,867,586,1674856642973.0,-0.0011150190551422851,0.016185023166640288,0.0016699918091219934,0.006695000012286537,-0.007815006848220915,-0.006135014978063674
370.4145,42.3602,-214.0335,425.611,-159.2835,-149.5165,0.6466224883136261,0.0,1674856643.007,868,587,1674856643006.3333,-0.0016750204223335233,0.017859027253564332,-0.006140027258307429,0.0122750136353666,-0.0027899945801245795,-0.0055800136230796625
370.24699999999996,42.5276,-214.0895,425.7785,-159.953,-148.735,0.641264562659149,0.0,1674856643.0401,869,588,1674856643039.6667,-0.005580001355044127,0.017301029978160427,-0.008375016345274508,0.011720016345314922,-0.007814970044112118,0.0022349482179269144
370.24699999999996,42.63925,-214.08900000000003,425.7785,-159.73000000000005,-149.12599999999995,0.6432360019426099,0.0,1674856643.0732,870,589,1674856643073.0,-0.003349995910694766,0.007813506815262041,-0.005575009509320875,0.007815006811600494,-0.002234956421031487,0.005019955017260003
370.30300000000005,42.4718,-214.145,425.83450000000005,-160.0085,-149.1815,0.6459377341667076,0.0,1674856643.1062,871,590,1674856643106.3333,-0.001114990454137325,0.001115990463903827,-0.0011149986206221527,0.002234993188520433,-0.007249968664713652,0.0033499509401013106
370.359,42.416000000000004,-214.201,425.667,-160.232,-148.8465,0.6433411164458579,0.0,1674856643.1393,872,591,1674856643139.6667,0.001119998632829469,-0.001115998637711873,-0.0011149986206221527,-0.001114990454138494,-0.002789990441951088,-0.001115027258247192
370.3585,42.2486,-214.257,425.444,-160.28799999999998,-148.791,0.652419528958366,0.0,1674856643.1724,873,592,1674856643173.0,0.001114998620622526,-0.0039065054504726264,-0.0016800000000197653,-0.0033449958984872867,-0.005579997253490551,0.0033499836426576206
370.24699999999996,41.9695,-214.257,425.2205,-160.0645,-149.2375,0.6569083698175686,0.0,1674856643.2055,874,593,1674856643206.3333,-0.0005600054687442452,-0.0050230081763094755,-0.0011199986328290956,-0.006140002722234829,-0.0005599849976020121,-0.0005600259032637492
370.30300000000005,41.7463,-213.9775,425.1645,-160.3995,-149.2935,0.6580727742098971,0.0,1674856643.2385,875,594,1674856643239.6667,-0.0005600054687425398,-0.006697000002521269,0.0022349849854149174,-0.005025008166543832,-0.0016749795532924397,-0.004470006811560007
370.47,41.52305,-214.145,425.109,-160.4555,-149.12599999999995,0.6516903694942536,0.0,1674856643.2716,876,595,1674856643273.0,0.001114998620622526,-0.007255501366049984,0.0011199822632402365,-0.0033500040771787657,-0.0016749795532927242,-0.003350004077177815
370.4705,41.244,-214.08900000000003,424.9415,-160.567,-149.014,0.6520056219547926,0.0,1674856643.3047,877,596,1674856643306.3333,0.0022350013550044338,-0.007255001364829191,0.001679983630430906,-0.002790002709987528,-0.005024987732023424,0.0022350095581089046
370.3585,41.1882,-214.08900000000003,424.607,-161.29250000000005,-149.1815,0.6550770087912174,0.0,1674856643.3414,878,597,1674856643339.6667,0.0005550095580881793,-0.005581009538617398,-0.0011150027221749237,-0.005574989111420629,-0.008929968664734311,0.0011200150024181928
370.30300000000005,41.13235,-214.145,424.3275,-161.739,-149.293,0.6442843269718554,0.0,1674856643.3745,879,598,1674856643373.0,-0.0016699958740531023,-0.00390700545169335,4.13442428441139e-17,-0.007814994580184443,-0.012834978198448454,-0.0016699918091224065
370.30300000000005,41.29985,-213.9775,424.216,-161.79500000000004,-149.1255,0.6433472550992321,0.0,1674856643.4076,880,599,1674856643406.3333,-0.001674995886260045,0.0005585054504328247,0.0011150027221750063,-0.007254993212993773,-0.012279976843465011,-0.001114990454137827
370.247,41.52305000000001,-213.81,424.1045,-162.4645,-148.4005,0.6439408808578503,0.0,1674856643.4407,881,600,1674856643439.6667,-0.0011149986206218621,0.0033484918274525742,0.0027899945435039017,-0.005025004101612918,-0.01171997957782569,0.00780996596697324
370.30300000000005,41.29980000000001,-213.7545,424.16,-163.07850000000005,-147.8425,0.6578083611426705,0.0,1674856643.4737,882,601,1674856643473.0,4.1015525343845545e-09,0.0016744877405285273,0.003904997265678298,-0.0016749959228810802,-0.013394983667192177,0.014504982312227981
370.30300000000005,41.1882,-213.643,424.16,-163.1345,-147.6745,0.6707697173503938,0.0,1674856643.5068,883,602,1674856643506.3333,4.1015525343845545e-09,-0.0011165190734530198,0.0033449958984873435,-0.0005599932007066839,-0.013394983667191324,0.014509982324434926
370.35850000000005,41.1324,-213.4195,424.0485,-163.134,-147.898,0.6705377599835177,0.0,1674856643.5399,884,603,1674856643539.6667,0.0011149986572435305,-0.00390650545047284,0.003904993164125811,-0.0005599932007066838,-0.0066950163818757435,0.005025028637685391
370.4145,41.1882,-213.308,424.0485,-162.8555,-148.1215,0.6738907316453043,0.0,1674856643.573,885,604,1674856643573.0,0.0011149986572423934,-0.0011159986377120158,0.004464994531316765,-0.001114994555690979,0.0022300054077286444,-0.0027899904419509737
370.4145,41.244,-213.252,424.1605,-162.576,-148.17700000000002,0.6747774363771265,0.0,1674856643.606,886,605,1674856643606.3333,0.0011149986572423934,0.0005580054492121022,0.003909993176332754,5.0081786909287294e-06,0.005585013598666287,-0.005024995898507562
370.4705,41.2998,-213.196,424.16,-162.5205,-148.121,0.6823127088283039,0.0,1674856643.6391,887,606,1674856643639.6667,0.0011199986328289003,0.0016740000000199876,0.0022350013550038583,0.0011150027587959865,0.006135010913132309,-0.002230009545901732
370.638,41.46720000000001,-213.1405,424.216,-162.2415,-147.95350000000005,0.6816723123352215,0.0,1674856643.6722,888,607,1674856643673.0,0.002235001355003865,0.0027900027246361135,0.0016749999878129045,0.001675004125986656,0.0061400109253395355,0.0016800000000196378
370.805,41.46725,-212.97299999999998,424.6625,-162.07399999999998,-148.065,0.6646645088945005,0.0,1674856643.7052,889,608,1674856643706.3333,0.0039050054321625566,0.0022325013635487024,0.00279000270998787,0.0050200122925104125,0.005020008190957913,0.0011199986328295365
370.917,41.3556,-213.1965,424.9415,-161.6275,-148.12099999999995,0.6567168859406319,0.0,1674856643.7383,890,609,1674856643739.6667,0.004465002697800172,0.0005580095397783587,-4.983642617960001e-06,0.007814998645115959,0.00892998909925417,4.101553170160708e-09
370.9165,41.4672,-213.364,424.9975,-161.23649999999995,-148.233,0.6641508227617319,0.0,1674856643.7714,891,610,1674856643773.0,0.0027849985962281627,8.177470153571583e-09,-0.0022349890869673215,0.007814998645115959,0.01004999183363636,-0.0027950027221940875
370.9725,41.52305,-213.3635,424.6625,-161.06900000000005,-148.679,0.6625554367878058,0.0,1674856643.8081,892,611,1674856643806.3333,0.001674995886260709,0.0005580095397782876,-0.0039049931641257293,-2.043452040680534e-08,0.010049991833635223,-0.0061400108887184135
371.0285,41.52305000000001,-213.308,424.495,-161.01350000000005,-148.7355,0.6618754330054741,0.0,1674856643.8412,893,612,1674856643839.6667,0.0011149986206225259,0.0016745040881448667,-0.0011150067871061222,-0.004464998632869193,0.006140010925338966,-0.006145010864304921
371.1405,41.69045,-213.364,424.439,-160.79000000000005,-148.8465,0.6677099814665993,0.0,1674856643.8743,894,613,1674856643873.0,0.002240001367210808,0.0022325054504527876,-4.064931441507639e-09,-0.005585001367250532,0.0044650068359730465,-0.006135010839890182
371.3075,41.7463,-213.252,424.439,-160.9575,-148.62349999999995,0.6596447404761038,0.0,1674856643.9074,895,614,1674856643906.3333,0.003350004077178262,0.0022325054504527876,0.0011149986572429548,-0.0022349931885198323,0.0011149986572434832,0.0005550054931579007
371.754,41.63465,-212.8615,424.216,-161.5715,-148.7355,0.6440015753480188,0.0,1674856643.9404,896,615,1674856643939.6667,0.007254985009888865,0.0011160109020862089,0.0044649822999010295,-0.002789990478572077,-0.005579968652486159,8.203105087634227e-09
371.8095,40.90915,-212.8615,423.93699999999995,-161.739,-148.6795,0.6569738291258187,0.0,1674856643.9735,897,616,1674856643973.0,0.006689983630491253,-0.007813010897283321,0.0050249836670919834,-0.005019995922922006,-0.009489978198408097,0.001670012280263495
371.8655,40.57425,-212.806,423.93699999999995,-162.018,-148.679,0.6487074292987137,0.0,1674856644.0066,898,617,1674856644006.3333,0.0055799809205232314,-0.011720520437101504,0.004459982287694086,-0.005019995922922006,-0.010604980920583063,-0.0005549931518792078
371.69800000000004,40.46265,-212.638,424.104,-162.0735,-148.791,0.6335176441425802,0.0,1674856644.0397,899,618,1674856644039.6667,-0.0005599890991541661,-0.011720020439542954,0.002234993151898884,-0.0011200149657973413,-0.005020008190957911,-0.0005549931518786393
371.6425,39.90455,-212.415,423.9925,-162.5765,-148.67950000000005,0.6519378637727627,0.0,1674856644.0727,900,619,1674856644073.0,-0.0016699918091221879,-0.010046016352618837,0.004464998596248246,0.0005549891235688614,-0.008375016381895839,8.203104519078607e-09
371.81,39.68129999999999,-212.08,423.881,-162.911,-148.4005,0.6588770187737079,0.0,1674856644.1058,901,620,1674856644106.3333,-0.000554989086947223,-0.0089295136267822,0.007260005419995219,-0.0005600135986061034,-0.008930017736879566,0.002785015002438175
371.81,39.51385,-211.857,423.658,-163.30149999999998,-148.0095,0.6424100395193921,0.0,1674856644.1389,902,621,1674856644139.6667,0.0011200027343813879,-0.009488010899744659,0.007810002734461525,-0.0044599945557302,-0.012280001379537357,0.007814990442011083
371.9215,39.23485,-211.9685,423.379,-163.5805,-148.17700000000002,0.6388048518464429,0.0,1674856644.172,903,622,1674856644173.0,0.0027900068115400798,-0.006697004085763183,0.004464994567937483,-0.0061349986450958335,-0.01003999591077411,0.005024983630471335
372.089,39.06735,-211.857,423.4905,-163.30149999999998,-148.512,0.6381304786802896,0.0,1674856644.205,904,623,1674856644206.3333,0.0027900068115400793,-0.006139502724675843,0.0022299891113814643,-0.0039049932007464722,-0.003904980932710038,-0.0011150313597999642
372.2005,39.179,-211.63350000000003,423.658,-163.24599999999995,-148.17700000000005,0.640012112213005,0.0,1674856644.2381,905,624,1674856644239.6667,0.003905001367230507,-0.0033485163525389917,0.0022349890869671186,-1.2268036437418361e-08,0.0005549972900525257,-0.0016750286254387156
371.977,39.2348,-211.4105,423.6575,-163.30200000000002,-147.7305,0.6402833400088661,0.0,1674856644.2712,906,625,1674856644273.0,0.0005549931884998065,-5.08178690968609e-07,0.005579997253491161,0.00278499453129665,0.002785002734401319,0.0044649863648328686
371.866,39.45805,-211.0195,423.7695,-162.855,-147.7865,0.6461178209237299,0.0,1674856644.3079,907,626,1674856644306.3333,-0.0022300136108332814,0.003907001361127285,0.008375004077238419,0.002789994543503593,0.004465006835973896,0.007254993176372899
371.81,39.2348,-210.8525,423.7135,-162.576,-148.0095,0.6653218615255087,0.0,1674856644.341,908,627,1674856644339.6667,-0.0039050054321618922,0.0005580177135864557,0.007810006836014297,0.0005550054565362303,0.006699995922940975,0.0016750204223339685
371.9775,39.0116,-210.908,423.6575,-162.29700000000003,-147.84199999999996,0.6936230732768527,0.0,1674856644.3741,909,628,1674856644373.0,5.004113760046526e-06,-0.002231989097953575,0.005025000036681209,4.101552503548602e-09,0.010050004101672243,-0.0011149863892060622
372.033,39.179,-210.7405,423.4345,-162.1295,-147.84199999999996,0.6950755515975532,0.0,1674856644.4072,910,629,1674856644406.3333,0.001670008178711227,-0.0027904904614822895,0.0027899945801246203,-0.0033500040771781967,0.007254997277924985,-0.0005549850220153926
371.8655,38.84415,-210.796,423.3785,-161.627,-148.121,0.7180295351471903,0.0,1674856644.4402,911,630,1674856644439.6667,0.0005550136230202308,-0.003906485012290174,0.0005650054443294188,-0.0033500040771787653,0.00948998636489235,-0.0011149822876541442
372.033,39.1232,-211.0195,423.4345,-161.181,-148.17700000000002,0.7233105903010931,0.0,1674856644.4733,912,631,1674856644473.0,0.0005550136230202309,0.001116027249702618,-0.0011149986572431584,-0.002230001342796858,0.011159990442051041,-0.0033499877442110166
372.5355,38.6209,-210.7965,423.3785,-161.51600000000005,-148.34449999999995,0.7415886555726798,0.0,1674856644.5064,913,632,1674856644506.3333,0.005025024536132839,-0.005580989100434944,-0.0005599973022594315,-0.0005599972656387345,0.006134978173954136,-0.005024991833575798
373.3725,38.007,-209.9035,423.1,-161.8505,-148.84699999999995,0.7600932940114877,0.0,1674856644.5394,914,633,1674856644539.6667,0.01506997548852084,-0.008371475475013174,0.008924956384490102,-0.002784986401433083,-0.0022349809571044006,-0.007259980920542593
374.489,37.83955,-208.787,422.93199999999996,-162.0735,-149.2375,0.7614242049603778,0.0,1674856644.5725,915,634,1674856644573.0,0.024559998657522272,-0.012836486375918629,0.022324989099413755,-0.0050249918701974665,-0.008924997290151915,-0.010604989087066918
375.1585,37.783745,-208.285,422.8205,-161.683,-149.0695,0.7805181108833185,0.0,1674856644.6056,916,635,1674856644606.3333,0.02623000273468096,-0.008371525475135191,0.025114995910954067,-0.005579993225180625,-0.0016699795777059348,-0.007249980896129559
375.9955,36.89078000000001,-207.5035,422.207,-160.73399999999995,-149.572,0.8094497658223664,0.0,1674856644.6387,917,636,1674856644639.6667,0.02623000273468096,-0.011162161848980981,0.024000001355263353,-0.008929976867838982,0.011164957751701671,-0.007249980896129558
376.721,36.109445,-206.6665,421.593,-160.567,-149.6285,0.8237518875905314,0.0,1674856644.6717,918,637,1674856644673.0,0.02231999318875959,-0.017301026836444435,0.021204994531516096,-0.013389987756536567,0.015064967273208586,-0.0039099727418121745
377.335,35.21647,-205.829,421.3695,-160.73450000000003,-149.349,0.8506462206900235,0.0,1674856644.7048,919,638,1674856644706.3333,0.021764991833775296,-0.02567274727521504,0.02456000272245402,-0.014509990490918475,0.00948495365012824,-0.002794970019637494
