PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Frame,Timestamp,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
373.149,33.374725,-150.6325,481.86800000000005,-179.5425,-63.2892,0.3334305108275287,0.5943528256981151,1674854466.622,3802,3518,1674854466622.3333,-5.004077138388346e-06,-0.0005577513616977613,0.0005549932251206998,-0.02176999591091368,-0.01394998912372778,0.0011155231652399099
373.0935,33.207255,-150.6325,481.70099999999996,-180.491,-61.7823,0.3344428228831419,0.6642899284551185,1674854466.6551,3803,3519,1674854466655.6667,-0.0011149986572428778,-0.00223244318449154,-0.0005550013549837895,-0.015625025915650913,-0.01729997276638614,0.018975435958634487
373.0935,33.151445,-150.5765,481.645,-180.54700000000003,-61.55905,0.3373816433823235,0.6980717804401405,1674854466.6881,3804,3520,1674854466689.0,-0.0011149986572428778,-0.0022324431844915403,5.000012206880051e-06,-0.00837500821541216,-0.011719959143306077,0.023440446859540012
373.0935,33.039835,-150.52100000000004,481.31,-180.715,-60.10795,0.3364101531226222,0.690191355992734,1674854466.7212,3805,3521,1674854466722.3333,-0.0005549972900522082,-0.003348895910206231,0.0011150027221740494,-0.005580001391665185,-0.011724959155513021,0.031812467299042996
373.149,32.984024999999995,-150.52100000000004,480.69599999999997,-181.2725,-58.82435,0.3393095549585764,0.6889461705677942,1674854466.7543,3806,3522,1674854466755.6667,0.0005549972900522811,-0.0022323013623281123,0.0011150027221740494,-0.01004997956559934,-0.00781497824721648,0.02957947820231005
373.149,32.984024999999995,-150.465,480.417,-181.49599999999998,-57.6523,0.3383340191073716,0.7016129637133361,1674854466.7874,3807,3523,1674854466789.0,0.0005549972900522811,-0.0016741999997759475,0.001115002722174618,-0.012279985009948704,-0.009489982336581547,0.03906750136642916
373.0935,32.816615000000006,-150.3535,480.194,-180.9935,-56.87095,0.33349788603253183,0.7277548022943549,1674854466.8241,3808,3524,1674854466822.3333,-4.064931445627608e-09,-0.0022322013620837975,0.0016750040893658564,-0.011159982275566797,-0.0027849659669132026,0.03236998501507087
372.982,32.760815,-150.24200000000005,479.9705,-180.7705,-56.25705,0.33151939716931017,0.7572226245102424,1674854466.8572,3809,3525,1674854466855.6667,-0.0016699959106741182,-0.0022321013625721154,0.002789998645056,-0.007255001342856195,0.005019995922921498,0.025673017715106522
373.0375,32.760815,-150.186,479.4685,-180.38,-55.25245,0.3315515142553685,0.7449830384101644,1674854466.8903,3810,3526,1674854466889.0,-0.0011149945556903915,-0.0022321013625721154,0.002789998645056,-0.009485006787205557,0.01116001091319223,0.023998513626961676
373.0375,32.760815,-150.186,479.022,-179.7655,-55.81055,0.3315515142553685,0.7730225848531249,1674854466.9233,3811,3527,1674854466922.3333,-0.0005599932007066647,-0.0005579972754040378,0.0016749959228813194,-0.011720012243762429,0.01228001364757414,0.010603980925465899
372.982,32.816625,-150.24200000000005,479.636,-179.0405,-56.25705,0.3276801771113719,0.7967622944644956,1674854466.9564,3812,3528,1674854466955.6667,4.064931518413713e-09,0.0005580972749156006,4.101552424229614e-09,-0.003345053137117101,0.017299989135974886,3.270255681878109e-08
373.0375,32.872425,-150.186,479.4685,-178.259,-56.7593,0.3315511629055994,0.7876101010754621,1674854466.9895,3813,3529,1674854466989.0,4.064931518413713e-09,0.0011160986372235925,4.101552424229614e-09,-4.4970593343513866e-08,0.021209998681896824,-0.015068504085863075
373.0375,32.928225,-150.186,479.0775,-177.47750000000005,-56.4803,0.3335124885382985,0.7829579367141457,1674854467.0226,3814,3530,1674854467022.3333,4.064931518413713e-09,0.0016740999995315843,4.101552424229614e-09,0.0005549563843903829,0.022880002759054663,-0.006697483648801465
373.0375,32.928215,-150.0745,478.74300000000005,-176.752,-56.7035,0.33937913595210506,0.7895411617329292,1674854467.0556,3815,3531,1674854467055.6667,0.000555001354983763,0.0011159027251042425,0.0016749959228818878,-0.008929997302358867,0.02288500273464117,-0.004464494552068521
373.0375,33.039825,-150.0745,478.2965,-176.082,-57.3174,0.3393787841616889,0.7987975874023323,1674854467.0887,3816,3532,1674854467089.0,3.628463270584822e-17,0.0016740040876564077,0.0011149945556906498,-0.011720004113899467,0.021770000012466487,-0.005580997277905227
373.0935,33.095634999999994,-150.13,477.627,-175.6915,-57.8197,0.3373935385458782,0.8098346429718197,1674854467.1218,3817,3533,1674854467122.3333,0.0005600013671907059,0.0016741040879005098,0.0005599932007069229,-0.014505010913231989,0.017859990466545402,-0.013394016352658843
373.1495,33.151445,-150.186,476.901,-176.3615,-58.37785,0.3335117852698403,0.7991883702152807,1674854467.1549,3818,3534,1674854467155.6667,0.001119998632828889,0.0022323013623279223,-0.0011149986206222564,-0.018419991797115037,0.0039050586058605764,-0.016743499997758298
373.1495,33.151445,-150.186,476.343,-176.808,-58.60105,0.3335117852698403,0.7923859641034466,1674854467.1879,3819,3535,1674854467189.0,0.001119998632828889,0.0011161986374677655,-0.0011149986206222564,-0.019534994519288865,-0.007259968652506774,-0.012836490459160766
373.1495,33.151445,-150.24200000000005,475.72900000000004,-176.8635,-58.93595,0.33254072787944194,0.7877777191860097,1674854467.221,3820,3536,1674854467222.3333,0.0005599972656382194,0.0005580972749156717,-0.0011199986328297676,-0.01897999316430514,-0.011719979541205213,-0.011162486372236718
373.205,33.263105,-150.298,474.8915,-176.9195,-58.71270000000001,0.33445161637048104,0.7984665287385804,1674854467.2541,3821,3537,1674854467255.6667,0.0005549972900522809,0.00111659454787813,-0.0011199986328291993,-0.020094987719996137,-0.005580009521527531,-0.0033485245263473857
373.205,33.318905,-150.35399999999996,474.1105,-176.808,-58.321999999999996,0.3373861386238609,0.8290154864849173,1674854467.2908,3822,3538,1674854467289.0,0.0005549972900522809,0.001674595910186122,-0.0016800000000195849,-0.022324993164345497,4.101552530481427e-09,0.0027904904614823264
373.205,33.318905,-150.24200000000005,473.4965,-176.808,-58.2662,0.3373861386238609,0.8677148365441505,1674854467.3239,3823,3539,1674854467322.3333,0.0005549972900522809,0.001674595910186122,4.101552424012773e-09,-0.022324993164345497,0.0005550054565362573,0.006697500000079786
373.1495,33.207295,-150.298,472.9385,-177.1985,-57.81975,0.33547645640268026,0.8724542093383799,1674854467.357,3824,3540,1674854467355.6667,-0.0005549972900522084,-0.0005580931880116348,4.101552424012773e-09,-0.019530006811739952,-0.0027899782105355944,0.00892948910169563
373.2605,33.151455,-150.2975,472.213,-177.9795,-56.87094999999999,0.327655645781643,0.8716368413328724,1674854467.39,3825,3541,1674854467389.0,0.0005550054199152452,-0.0016744959136042396,0.0005650054809497522,-0.018975005456755654,-0.011715000000139697,0.014510502727217064
373.3165,33.151455,-150.24200000000005,471.5435,-178.6495,-56.87094999999999,0.3276484639165645,0.8806464929247471,1674854467.4231,3826,3542,1674854467422.3333,0.0011150067871064833,-0.0016744959136042396,4.101552424085053e-09,-0.019530006811739952,-0.018415016357601382,0.013952501364909073
373.4285,33.095634999999994,-150.13049999999996,471.208,-178.9285,-56.75935,0.3335315060787686,0.8967681096324264,1674854467.4562,3827,3543,1674854467455.6667,0.002789998608435094,-0.001116598637712085,0.0016749959228818875,-0.0173050176759439,-0.017300021801910953,0.010604017714926863
373.3725,33.095675,-150.019,470.76199999999994,-179.09599999999998,-56.257,0.3384259387683534,0.9084649102638296,1674854467.4893,3828,3544,1674854467489.0,0.001119994531276971,-0.0005577972734508515,0.002784998632849057,-0.01451001085219806,-0.011165006823846593,0.006139506815241994
373.3165,33.039865,-149.96300000000005,470.42699999999996,-178.6495,-55.9222,0.3384918462467317,0.9125568032601876,1674854467.5223,3829,3545,1674854467522.3333,-8.203104936568723e-09,-0.0011158986360030165,0.002789998645056,-0.011165002685673735,2.0434520472724833e-08,0.009487514989090088
373.3165,33.039865,-149.90699999999995,469.81300000000005,-178.3705,-56.03375,0.33944767217333377,0.9070968363704079,1674854467.5554,3830,3546,1674854467555.6667,-0.0011200027343813027,-0.0005577013615756035,0.002235001355003756,-0.013949989087106837,0.0055799931885599716,0.007256025885033011
373.3165,32.984015,-149.90699999999995,469.534,-178.3145,-56.6477,0.3374759611177495,0.8954702345465578,1674854467.5885,3831,3547,1674854467589.0,-0.0005600013671906331,-0.001116602726080939,0.0011199986328296436,-0.012279985009948145,0.007814998645115707,-0.00390700136845152
373.261,32.984015,-149.90699999999995,469.1995,-178.259,-57.3174,0.3384160436145626,0.8868659687101964,1674854467.6216,3832,3548,1674854467622.3333,-0.0005550013549836904,-0.000558501363528774,0.0005599972656392583,-0.0122749849977412,0.003904989099194338,-0.013952025892437178
373.261,33.039865,-149.90699999999995,468.641,-177.58900000000003,-58.21040000000001,0.3403866384210461,0.8997697773990074,1674854467.6546,3833,3549,1674854467655.6667,-0.0005550013549836904,-4.0905662445263795e-09,0.0,-0.011719987707689524,0.007814970007490311,-0.02176648773588527
373.261,33.095665000000004,-149.90699999999995,467.9155,-176.9195,-58.7685,0.34235704315714177,0.8868032999018007,1674854467.6877,3834,3550,1674854467689.0,-0.0005550013549836904,0.001116498635270533,0.0,-0.01618499860859462,0.01394998498555467,-0.021207986372356488
373.261,33.207275,-149.907,467.4135,-176.138,-59.71724999999999,0.34045176925801857,0.8406887829499775,1674854467.7208,3835,3551,1674854467722.3333,3.635691285068058e-17,0.00223260136013069,-6.301628200770904e-16,-0.017860002697960255,0.021210002710207024,-0.023998493185117167
373.261,33.263075,-149.96300000000005,466.7995,-175.4125,-60.8335,0.34337563911930297,0.8234036927659677,1674854467.7539,3836,3552,1674854467755.6667,3.635691285068058e-17,0.0022321013625720676,-0.0005599972656393817,-0.0184149999880125,0.021765000000259837,-0.026230982284291493
373.261,33.374725,-150.075,466.074,-175.18900000000002,-62.3962,0.3473283117094379,0.8193708465847824,1674854467.7906,3837,3553,1674854467789.0,3.635691285068058e-17,0.0027906027261007118,-0.0016800000000204366,-0.018414999988012496,0.017304989111560826,-0.0362770068107186
373.3165,33.430535,-150.18650000000005,465.516,-174.91,-63.17755,0.34631524941394404,0.8073235967241283,1674854467.8237,3838,3554,1674854467822.3333,0.0005550013549837631,0.0022326013637927193,-0.002795002722195117,-0.018975001355203164,0.012279976843464777,-0.034603002723794615
373.3725,33.486345,-150.24200000000005,464.846,-174.12900000000005,-64.1263,0.3443381803583649,0.7913750790863807,1674854467.8568,3839,3555,1674854467855.6667,0.0011149986206219463,0.002232701363304472,-0.00279000274660861,-0.019534998620841917,0.012834974133516452,-0.03292801090246558
373.31699999999995,33.486345,-150.24200000000005,464.511,-172.957,-65.6332,0.3452782847651689,0.7557780806208708,1674854467.8898,3840,3556,1674854467889.0,0.0005599972656376511,0.0011161986374677655,-0.0016700000122275554,-0.015629989087126917,0.022319997290312078,-0.03237000954015759
373.31699999999995,33.374725,-150.24200000000005,463.7295,-173.236,-66.69364999999999,0.3492254183722081,0.7431742264074009,1674854467.9229,3841,3557,1674854467922.3333,4.995910653924345e-06,-0.0005581054501887292,-0.0005549972900523063,-0.01786499454368379,0.01673998366723173,-0.03516101635413899
373.3725,33.318875,-150.24200000000005,463.116,-173.236,-67.75399999999999,0.34631065414030626,0.7499601351067618,1674854467.956,3842,3558,1674854467955.6667,-4.0649314456998875e-09,-0.0016746999980669188,0.0,-0.0172999973024591,0.008930021801811664,-0.0362770109049468
373.3725,33.318884999999995,-150.298,462.8365,-173.1805,-67.41915,0.34141065132589243,0.7634098653891362,1674854467.9891,3843,3559,1674854467989.0,0.0005549972900528495,-0.001674599997822817,-0.0005600013671904471,-0.01674499594747537,-0.002235005456556255,-0.017859465940237518
373.4285,33.318884999999995,-150.24200000000002,462.725,-173.18,-67.47495,0.33951248596765665,0.7607109490976149,1674854468.0221,3844,3560,1674854468022.3333,0.001114998657243519,-0.000558397272718487,2.2255056593885786e-16,-0.010044979590012834,0.0005600013671907183,-0.007812941412589909
373.4845,33.207285,-150.24200000000002,462.4465,-173.0685,-67.8098,0.33462022620459386,0.7380433328428627,1674854468.0552,3845,3561,1674854468055.6667,0.0011199986328294575,-0.0011158945505637717,2.2255056593885786e-16,-0.006694995947355044,0.0016749959228814302,-0.0005579768372215138
373.596,33.095675,-150.1865,462.0,-172.9015,-68.3679,0.331803347501907,0.7438966893570079,1674854468.0883,3846,3562,1674854468089.0,0.002235001355003854,-0.0022320972756680302,0.0011150027221746189,-0.008365000024513736,0.0027899986450561107,-0.009487498637811837
373.596,33.095665000000004,-150.13,461.7765,-172.7335,-68.2563,0.3329388475501384,0.7555830006555657,1674854468.1213,3847,3563,1674854468122.3333,0.0016749999878131843,-0.002232197275912132,0.0011200027343818458,-0.009485002758895645,0.004465002734421745,-0.007813494550887647
373.54,33.095665000000004,-150.0745,461.6645,-172.399,-67.9214,0.3329511372839544,0.7593995775033495,1674854468.1544,3848,3564,1674854468155.6667,0.0005550054565362495,-0.001116202725104318,0.0016750000244340904,-0.00782001088873891,0.006694991845802884,-0.0011160272533648943
373.54,33.039865,-150.019,461.4415,-172.28699999999995,-67.97725,0.3318976749101086,0.7542862625427565,1674854468.1875,3849,3565,1674854468189.0,-0.000559997265638147,-0.000558101362552224,0.0016750000244338062,-0.005585005432182037,0.006144990503026669,0.003906485008628111
373.5955,33.039854999999996,-150.019,461.274,-172.51049999999995,-68.08885000000001,0.3367938496992497,0.7445516814380898,1674854468.2206,3850,3566,1674854468222.3333,-4.995910654420187e-06,-0.000558101362552295,0.0011099986450359095,-0.005025004064991369,0.0022299809448977884,0.001674479559395859
373.4845,33.095665000000004,-150.0745,461.1065,-172.5665,-68.14465,0.3357424425453556,0.7377301093187187,1674854468.2573,3851,3567,1674854468255.6667,-0.0005549932251207264,-4.0876365639397104e-09,4.064931420257277e-09,-0.005580001355043613,-0.001674999987812815,-0.0022325013635486647
373.4285,33.207275,-150.13,461.1625,-172.176,-68.87025,0.3338694480009109,0.7486697230274562,1674854468.2904,3852,3568,1674854468289.0,-0.0011149945923119645,0.001674099999531656,-0.0011099986450360333,-0.0027899945435035816,0.0011100068115197047,-0.00893001771490702
373.484,33.318884999999995,-150.0745,461.33,-171.8965,-69.26085,0.3320105392504363,0.7390844512334946,1674854468.3235,3853,3569,1674854468322.3333,-0.0011149945923119645,0.002790302724635915,-0.0005549972900523065,0.0005600136352271187,0.006140019091822982,-0.01172002452644705
373.42800000000005,33.374685,-150.0745,461.107,-171.50599999999997,-69.8188,0.3330595164334487,0.7198788596728626,1674854468.3565,3854,3570,1674854468355.6667,-0.00056499727784509,0.002790202725124162,-6.187180397650612e-17,5.016345175442386e-06,0.010604997290172337,-0.016741500007523804
373.42800000000005,33.542145,-150.13049999999996,461.107,-170.9475,-70.4328,0.3341170884376713,0.7212906168810718,1674854468.3896,3855,3571,1674854468389.0,-4.995910653851849e-06,0.003348704088652876,-5.000012206720457e-06,-0.0005549850220157957,0.012285001391744632,-0.01562549728290782
373.4285,33.709565000000005,-150.1865,461.051,-170.55700000000004,-70.82365,0.32934553077633616,0.7172912837604084,1674854468.4227,3856,3572,1674854468422.3333,-0.0005549972534312043,0.003906805451205183,-0.0011200027343816852,-0.0027899904785720995,0.0133950041017118,-0.01562799728901129
373.4845,33.709565000000005,-150.1865,460.995,-170.5015,-71.1586,0.32841939653422114,0.7055127918046792,1674854468.4558,3857,3573,1674854468455.6667,0.0005649972778451619,0.003348808175801204,-0.0011200027343816852,-0.0011199986328294268,0.01004502045905401,-0.01339800817763015
373.48400000000004,33.709565000000005,-150.1865,460.49300000000005,-170.33350000000004,-71.4377,0.33026678635191525,0.6843937497533912,1674854468.4888,3858,3574,1674854468489.0,0.0005599972656382192,0.0016742040874123327,-0.0005600013671912999,-0.0061400108887182505,0.006140010925339014,-0.010049000001340609
373.4285,33.709565000000005,-150.2975,460.3255,-169.94299999999996,-71.77244999999998,0.32934553077633616,0.6820969483197921,1674854468.5219,3859,3575,1674854468522.3333,-4.10155245039785e-09,0.0,-0.0011100027099677995,-0.007255013610893216,0.006140010925340435,-0.009487998631708067
373.48400000000004,33.653755,-150.4095,460.214,-169.21800000000005,-72.8887,0.3322574907888939,0.6758952880416464,1674854468.555,3860,3576,1674854468555.6667,-5.004077138388852e-06,-0.0005580972749157912,-0.0022299972412444503,-0.00781001090094546,0.012834978235068942,-0.017300960482480438
