PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Frame,Timestamp,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
256.8955,42.6393,-199.7455,358.136,-145.889,-150.4095,0.12735499466792194,0.09697271450741422,1674855062.215,1558,1285,1674855062215.3333,0.005574980908316342,-0.025672480920762814,0.013954997302419059,-0.0005600013671900869,-0.0016800000000200893,0.0033449959351082737
256.7285,42.3044,-199.2995,358.136,-145.8885,-150.298,0.12609812267691198,0.09307609450826336,1674855062.248,1559,1286,1674855062248.6667,-0.0005599891357751172,-0.017859019072431963,0.013395000036780876,-0.0005600013671900869,-0.0011150027587953993,0.002789998645056029
256.5055,42.13695,-198.9085,358.0805000000001,-145.889,-150.13,0.13452316301221548,0.0879125086218999,1674855062.2811,1560,1287,1674855062282.0,-0.003904997302298875,-0.01060450136120713,0.012284997326813138,-0.0005550013549831442,-0.0011200027710026263,0.003350000012246983
256.3935,42.19275,-198.46200000000002,358.136,-145.945,-149.963,0.13858201593910902,0.08458573796400642,1674855062.3142,1561,1288,1674855062315.3333,-0.005020000024473839,-0.004465486373377562,0.01283499866958964,1.4239188531976293e-17,-0.0005600014038116725,0.004465002734421663
256.17,42.52765,-197.6255,358.1365,-146.0005,-149.851,0.13741252246358598,0.08254919007110426,1674855062.3473,1562,1289,1674855062348.6667,-0.005584997265697961,0.002232480921704027,0.016739979602300243,4.999975585952714e-06,-0.00111999866945014,0.004470002710007602
256.059,43.19735,-196.78799999999998,358.24800000000005,-145.889,-149.90699999999995,0.13125291005197878,0.0877652772764287,1674855062.3803,1563,1290,1674855062382.0,-0.004464994531316054,0.01060400135998636,0.02120499050320591,0.0016750040527440762,4.0649314835419315e-09,0.0022299972412446393
255.8915,43.9229,-196.174,358.1925,-145.833,-149.963,0.13357645224814912,0.09100005288882904,1674855062.4171,1564,1291,1674855062415.3333,-0.005019995886300349,0.017301517711344645,0.022879994592571257,0.0005650013427766226,0.001120006799313107,-8.203105006319064e-09
255.724,44.25775,-195.83900000000003,358.1925,-145.833,-150.019,0.1217348329368327,0.08968718647231266,1674855062.4502,1565,1292,1674855062448.6667,-0.004459998620662166,0.017301017713786022,0.01786501907975588,0.0005600013671906841,0.0016750040893653518,-0.001680000000020124
255.5005,44.70425,-195.616,358.1925,-145.833,-149.963,0.1193428258171811,0.0922741163577433,1674855062.4832,1566,1293,1674855062482.0,-0.005585001367251016,0.015069012264553983,0.01172000407727792,-0.0005550013549842807,0.0005600013671909553,-0.0005599972656387847
255.2775,45.20655,-195.28099999999998,358.1925,-145.7775,-150.0185,0.11301433891787815,0.0890325509108927,1674855062.5163,1567,1294,1674855062515.3333,-0.006140002722234458,0.01283650681410122,0.008929997265738458,1.4456028966473393e-17,0.0005550013549837282,-0.0005549972534312735
255.11,45.65305,-194.6675,358.2480000000001,-145.7775,-150.13049999999996,0.10737998413531437,0.08899770908268878,1674855062.5494,1568,1295,1674855062548.6667,-0.006140002722234174,0.013953001362467654,0.011714983667172127,0.0005549972900533959,0.0005550013549837282,-0.0011149945190691724
254.9985,45.9879,-194.165,358.415,-145.5535,-150.24200000000005,0.10356561526166623,0.08895560240706052,1674855062.5825,1569,1296,1674855062582.0,-0.0050199999878525504,0.01283649863663095,0.0145099904909191,0.0022250013672109508,0.0027950068237469748,-0.0027899986084356596
254.775,46.43435,-193.607,358.471,-145.38649999999996,-150.2975,0.10203720587250102,0.08572745783469203,1674855062.6155,1570,1297,1674855062615.3333,-0.005025000000059777,0.012277997273102234,0.01673999593526789,0.0027850027344016206,0.003910009545922224,-0.002789998608435375
254.71900000000002,46.6018,-192.993,358.4155,-145.2745,-150.40949999999995,0.09014580345431933,0.0857623935953453,1674855062.6486,1571,1298,1674855062648.6667,-0.003910005444369065,0.009487510898523933,0.016744995910854116,0.0016750081542959941,0.00503000407719859,-0.0027899986084350906
254.608,46.6576,-192.546,358.3035,-145.38649999999996,-150.63299999999998,0.09174698826177004,0.08836006902046455,1674855062.6817,1572,1299,1674855062682.0,-0.003905005432162123,0.006697004085763181,0.016189994555870387,-0.0011149986572434683,0.0016699958740540044,-0.003910001342816146
254.3285,46.82505,-192.2675,358.19199999999995,-145.498,-150.6885,0.10385805659821104,0.0935027758041772,1674855062.7147,1573,1300,1674855062715.3333,-0.0044650067993530764,0.00390699727422308,0.01339498773212313,-0.0027900027466091024,-0.0011150109252799363,-0.003910001342816714
254.1615,46.9367,-191.9885,358.19199999999995,-145.498,-150.63299999999998,0.10463009880774198,0.0921622471901672,1674855062.7478,1574,1301,1674855062748.6667,-0.005575001379457849,0.003348999998819243,0.01004500408946534,-0.002235005456556858,-0.0022350054565563027,-0.0022350095214881036
254.1055,47.15995,-191.486,358.19199999999995,-145.4425,-150.577,0.09670327790865124,0.08890875290696132,1674855062.7809,1575,1302,1674855062782.0,-0.005025000036680781,0.005023504086963941,0.010600005444449069,-0.00111500272217495,-0.0005600013671912367,0.0005599973022591542
254.217,47.38315,-190.816,358.24800000000005,-145.498,-150.5215,0.0944205006732197,0.08568863206399001,1674855062.814,1576,1303,1674855062815.3333,-0.0011149904907588424,0.005581005448051281,0.014515015002577951,0.0005600013671918214,1.4456028966473393e-18,0.0016700000122268919
254.273,47.5506,-190.4255,358.24800000000005,-145.554,-150.5215,0.09135658683453493,0.08372074393066767,1674855062.847,1577,1304,1674855062848.6667,0.0011149986206222973,0.006139002723455189,0.01563000955826838,0.0005600013671918214,-0.0005599972656384659,0.001115002722174363
254.273,47.88545,-190.035,358.3035,-145.498,-150.298,0.09331565715402404,0.0804999413565468,1674855062.8838,1578,1305,1674855062882.0,0.0016749999878129668,0.007255005448071172,0.014510006823886756,0.0011150027221749797,-0.0005549972534312388,0.002790006811539998
254.1615,48.33190000000001,-189.365,358.1365,-145.498,-150.24200000000005,0.09363527749562504,0.08312300776349718,1674855062.9169,1579,1306,1674855062915.3333,-0.0005550054565363945,0.009487510898524076,0.014510006823886756,-0.0011150027221749498,4.1015524879807015e-09,0.0027950068237466564
254.0495,48.611000000000004,-188.919,358.0245,-145.6095,-150.18650000000005,0.0875707164439669,0.08185435353841697,1674855062.9499,1580,1307,1674855062948.6667,-0.002234997253451228,0.010604005446890441,0.015065004113939002,-0.0022349972534518848,-0.0005549931884997566,0.003350004113798901
253.938,48.94585,-188.416,358.08,-145.7215,-150.18650000000005,0.0862709712306521,0.08185203093087964,1674855062.983,1581,1308,1674855062982.0,-0.003349999975625909,0.010604005446890441,0.01619000686052785,-0.002234997253451316,-0.002234997290072334,0.001114998657242597
253.8265,49.3365,-187.8025,358.0245,-145.7775,-150.0745,0.08698792476982348,0.07987077227072398,1674855063.0161,1582,1309,1674855063015.3333,-0.0033499999756256248,0.010046004084582305,0.015625005481129956,-0.00111999453127692,-0.0027949986572632876,0.0016750000244344036
253.7145,49.44815000000001,-187.356,358.0245,-145.833,-149.90699999999995,0.08699798176698845,0.07663797219000135,1674855063.0492,1583,1310,1674855063048.6667,-0.0033499999756259093,0.008371512260812104,0.015630005456716178,1.4600589256138125e-17,-0.00223500139162482,0.0027949945557116224
253.65900000000002,49.55975,-186.798,358.0245,-145.889,-149.851,0.08045232336990171,0.07337667335267464,1674855063.0822,1584,1311,1674855063082.0,-0.0027899986084346713,0.006139006810359272,0.016180006799492677,-0.0005550013549837122,-0.001675000024434151,0.003354995922902008
253.65900000000002,50.00625,-186.18400000000003,357.9685,-145.833,-149.851,0.08028767641387448,0.07536862695018054,1674855063.1153,1585,1312,1674855063115.3333,-0.0016749958862602749,0.006697508173887986,0.01618500681169962,-0.0005600013671906549,-0.0005549972900522431,0.002234993188519816
253.715,50.3969,-185.403,357.969,-145.7215,-149.90699999999995,0.07871534605033857,0.07410615516664666,1674855063.1484,1586,1313,1674855063148.6667,4.9959106548428814e-06,0.009487494550907522,0.019529990478771755,-0.0005550013916047165,0.0011149945556907135,4.101552453575352e-09
253.826,50.7318,-184.6215,358.0245,-145.721,-150.019,0.07378135949609962,0.07013501561853963,1674855063.1815,1587,1314,1674855063182.0,0.001669999975605739,0.011720500002581076,0.021764995935328057,-3.662098966086824e-11,0.0016799959350886102,-0.0016800000000201237
253.7145,51.2341,-184.007,357.9685,-145.498,-150.075,0.0687393871050425,0.0714003901718725,1674855063.2145,1588,1315,1674855063215.3333,0.0005549972534310584,0.01227850136488907,0.021769995947535283,-3.662098966086824e-11,0.0033500000122470177,-0.002240001367210793
253.65900000000002,51.7922,-183.6725,357.913,-145.275,-150.298,0.06633716272542259,0.07141214703919062,1674855063.2476,1589,1316,1674855063248.6667,-0.0005599973022590853,0.013952993188659486,0.017305017749186212,-0.0005599973022591728,0.004464994567937444,-0.003909993212954318
253.49150000000003,52.0154,-183.505,357.9685,-145.10750000000004,-150.4095,0.06660685193878431,0.0708304757134005,1674855063.2807,1590,1317,1674855063282.0,-0.0033450041015918885,0.012835990461602055,0.01116500275891548,-0.0005599973022591728,0.006134998645095567,-0.0039049932007468066
253.38,52.12705,-183.3935,357.913,-145.10750000000004,-150.577,0.06920712960499999,0.0760592178522132,1674855063.3138,1591,1318,1674855063315.3333,-0.003345004101592173,0.008929480924225247,0.006134990478612202,-0.00055499729005223,0.0039049932007462064,-0.005019995922921487
253.2125,52.12705,-183.505,357.913,-145.1635,-150.68849999999995,0.06692578897436033,0.07410093175759269,1674855063.3505,1592,1319,1674855063348.6667,-0.004464998632869108,0.003348508175068718,0.0016750122558496377,1.4672869400970494e-17,0.0011150068237271674,-0.0039050013672302063
253.101,52.18285,-183.5605,357.969,-145.219,-150.68849999999995,0.06659029491201075,0.07608809246480384,1674855063.3836,1593,1320,1674855063382.0,-0.003904997265678438,0.001674504088144742,-0.0005549931884997235,5.000012206957463e-06,-0.0011149986206216251,-0.002789998645055526
252.9335,52.18285,-183.6725,358.025,-145.3305,-150.6325,0.06761888438509459,0.07485964220721313,1674855063.4167,1594,1321,1674855063415.3333,-0.004464998632868824,0.0005580013623080354,-0.0027899986450563123,0.0011200027343813538,-0.0022300013427963058,-0.0005549931884997903
252.7655,52.071250000000006,-183.84,357.969,-145.38649999999996,-150.577,0.06668360055671987,0.07410615516664623,1674855063.4497,1595,1322,1674855063448.6667,-0.004469998608455045,-0.000557993188499779,-0.0033499959106944952,0.0005600054687431708,-0.0022300013427963058,0.0011149986572425979
252.6545,51.7922,-184.063,357.969,-145.498,-150.52100000000004,0.06444209732743165,0.07539690169504958,1674855063.4828,1596,1323,1674855063482.0,-0.004464998596247819,-0.003906501363568667,-0.005025000000059845,4.101552501207968e-09,-0.0027900027099875438,0.0016750000244329835
252.431,51.56895,-184.5095,357.969,-145.498,-150.52100000000004,0.06920463868712283,0.07539690169504958,1674855063.5159,1597,1324,1674855063515.3333,-0.005024999963438772,-0.006139006814021429,-0.008370008166583603,-0.0005599972656381684,-0.001674999987812863,0.001114998657242598
252.15200000000002,51.3457,-185.235,357.913,-145.554,-150.52100000000004,0.06568714631613216,0.07343344343579802,1674855063.5489,1598,1325,1674855063548.6667,-0.006134994543543261,-0.007255501362387937,-0.013949980920623101,-0.0005599972656381684,-0.0016749999878134315,0.0005600013671903534
251.8175,51.12245,-186.0725,357.913,-145.6655,-150.409,0.060574282429264416,0.07341572888067448,1674855063.582,1599,1326,1674855063582.0,-0.008370000000099848,-0.006697500000079873,-0.020094995923101062,-0.0005599972656381684,-0.0016749999878131472,0.0011200027343821598
251.59400000000002,50.89925,-186.9095,357.913,-145.721,-150.3535,0.06566809778899503,0.07271930821301607,1674855063.6151,1600,1327,1674855063615.3333,-0.008370000000099565,-0.00669699999885915,-0.02400000545681577,-0.0005599972656381684,-0.002230001342796874,0.0016750040893658868
251.3705,50.3411,-187.635,357.913,-145.721,-150.24200000000005,0.06283854012781398,0.07273075728909194,1674855063.6482,1601,1328,1674855063648.6667,-0.007815002710047605,-0.01004598364639998,-0.024000005456815483,1.474514954580286e-17,-0.0016700040771584065,0.00278999864505603
251.2595,50.2295,-188.4165,357.913,-145.6655,-150.18650000000005,0.056510568725380975,0.07204334567288549,1674855063.6812,1602,1329,1674855063682.0,-0.005579997253491019,-0.008929480920563204,-0.0234400040896251,1.474514954580286e-17,8.673617379884035e-19,0.002224997265657565
251.0915,49.95045,-189.7,357.913,-145.77700000000002,-150.0745,0.05873307971584117,0.0720256952407179,1674855063.7143,1603,1330,1674855063715.3333,-0.0050249958985075765,-0.009487982284091988,-0.027905014990530195,1.474514954580286e-17,-0.000560001367190953,0.00278999864505603
251.03599999999997,49.838800000000006,-191.095,357.857,-145.833,-150.13049999999996,0.0495966219573629,0.07131983633793276,1674855063.7474,1604,1331,1674855063748.6667,-0.003345004101592459,-0.005023004085743202,-0.03459998230026041,-0.0005599972656381684,-0.0011199986328291362,0.0011150068237279875
250.98,49.8946,-191.9885,357.6895,-145.8885,-150.0745,0.049603091444172055,0.07064559371309218,1674855063.7805,1605,1332,1674855063782.0,-0.0027950027588156748,-0.003348999998819297,-0.03571998503464175,-0.002235001355003803,-0.00223000134279659,0.0011200068359346462
250.98,49.95045,-192.8255,357.6895,-145.833,-150.0745,0.046702388529803684,0.07259837893914044,1674855063.8135,1606,1333,1674855063815.3333,-0.0011149986572430975,8.17747024204248e-09,-0.03125497413373665,-0.002235001355003803,-0.0005599972656381824,4.1015524542981534e-09
251.1475,50.2295,-193.551,357.6895,-145.833,-150.13,0.04267740171954528,0.07782619343160127,1674855063.8503,1607,1334,1674855063848.6667,0.0011149904541386108,0.003906989100414909,-0.024560006824006442,-0.0016750040893656198,7.950815931560366e-19,5.004077138108549e-06
251.259,50.3969,-193.942,357.7455,-145.721,-150.18599999999995,0.04060928388358994,0.07654869053663285,1674855063.8834,1608,1335,1674855063882.0,0.0027899945435036766,0.005022991825031035,-0.01953499455591039,0.0005600013671906843,0.001675004089365351,-0.0011149986572426623
251.3145,50.50855,-194.72299999999998,357.7455,-145.6655,-150.24200000000005,0.03552475260646882,0.07330010180497712,1674855063.9164,1609,1336,1674855063915.3333,0.0033449958984876874,0.0055809931873390265,-0.01897499318871915,0.0005600013671906843,0.001675004089365351,-0.0016750000244344686
251.4265,50.676,-195.4485,357.8015000000001,-145.61,-150.24200000000005,0.03187374601395936,0.0726929309472627,1674855063.9495,1610,1337,1674855063948.6667,0.0027899986084351583,0.004464998636531141,-0.01897499318871944,0.0011199986328300044,0.0022300013794175956,-0.0011200027343822238
251.7055,50.7876,-196.3415,357.857,-145.554,-150.3535,0.028018181400088056,0.07071819548340401,1674855063.9826,1611,1338,1674855063982.0,0.004465002697800793,0.003906997274223078,-0.023995005444608548,0.0011149986206224931,0.0016700000122269263,-0.0016750040893659505
251.92900000000003,50.73179999999999,-197.2905,357.8015000000001,-145.61,-150.46499999999997,0.022041447678859342,0.0726929309472627,1674855064.0157,1612,1339,1674855064015.3333,0.00614500679937337,0.002232493186078308,-0.025675009546181415,0.0005599972656393349,0.0005549972900522456,-0.0022300054443485403
251.985,50.67595,-197.7365,357.8575,-145.61,-150.52100000000004,0.02167832739318484,0.07140039017187279,1674855064.0487,1613,1340,1674855064048.6667,0.005585009533734903,-4.959106545653069e-07,-0.022880023193575582,0.0005599972656376295,8.673617379884035e-19,-0.002790002709987576
252.0405,50.7876,-197.8485,357.913,-145.61,-150.577,0.025916160897195745,0.0701348882672876,1674855064.0818,1614,1341,1674855064082.0,0.003350004077178599,4.0905661575010854e-09,-0.01507000412614616,0.0005599972656381979,-0.000560001367190953,-0.002235001355003849
252.09599999999998,50.8434,-197.7925,357.8575,-145.6095,-150.63299999999995,0.024954067973493563,0.07535089858130004,1674855064.1149,1615,1342,1674855064115.3333,0.0016699999756054535,0.0011160068151822836,-0.005019979589953205,0.0005599972656376294,5.000012207227935e-06,-0.0016800000000198382
252.15200000000002,51.01085000000001,-197.5695,357.857,-145.7215,-150.52100000000004,0.023154762923147908,0.0753791737448103,1674855064.148,1616,1343,1674855064148.6667,0.001669999975606022,0.003348995911915228,0.001669987744190498,-4.999975585923712e-06,-0.0011149945190694224,-8.20310500451206e-09
