Pre-Shift Frame,Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
2016,2396,1674855104441.95,-18928.8,-57899,122323.8,113976,44265.4,-24697.8,-0.173999994993,-0.173999994993,-0.258025246323963,0.190019067862486,0.438044196503159,-0.590057980481429,0.0973433183699532,0.212021221106333
2017,2397,1674855104475.28,-18911.5526315789,-57868.3684210526,122352.894736842,113970.842105263,44270.4473684211,-24690.7368421053,-0.173999994993,-0.173999994993,-0.0438272533134689,0.438276238576873,0.675399854096952,-0.359274342668479,0.0923558923382925,0.179458648128741
2018,2398,1674855104508.61,-18881.8913043478,-57764.3043478261,122427.956521739,113957.456521739,44292.4565217391,-24674.7391304348,-0.173999994993,-0.173999994993,0.462503714084527,1.41689394436063,1.23537018527028,-0.234280945987675,0.335969812390955,0.301069330974187
2019,2399,1674855104541.94,-18884.825,-57713.5,122473.05,113933.125,44319.5,-24664.475,-0.173999994993,-0.173999994993,0.439791824238333,1.85517951247701,1.49264570227351,-0.428793053939844,0.541053575769618,0.33328264454177
2020,2400,1674855104575.27,-18903,-57611.75,122535.75,113898.875,44349.75,-24666.25,-0.173999994993,-0.173999994993,0.0855309495551292,2.56643839129384,1.82873361651922,-0.719744650806323,0.793106352177716,0.244891786280663
2021,2401,1674855104608.6,-18874.2857142857,-57355.5714285714,122715.897959184,113844.857142857,44419.5510204082,-24661.7142857143,-0.173999994993,-0.173999994993,0.0760596788276804,4.08772079384349,2.87969029443709,-1.12610409426872,1.27106819834305,0.130261457642577
2022,2402,1674855104641.93,-18761.5833333333,-56896.875,123121.479166667,113764.708333333,44565.4375,-24625.1875,-0.173999994993,-0.173999994993,1.232541852914,8.16706985327349,6.48494606809968,-1.68433557551825,2.45962298669149,0.392915583990889
2023,2403,1674855104675.26,-18752,-56743.5,123294.5,113720.5,44645.75,-24607.5,-0.173999994993,-0.173999994993,1.51015362808872,8.68336281933344,7.58825755392783,-1.78392612568275,2.96029466460125,0.587559722226061
2024,2404,1674855104708.59,-18806.023255814,-56749.4418604651,123363.88372093,113698.069767442,44661.3023255814,-24594.5581395349,-0.173999994993,-0.171976739237302,0.682699510027187,6.0619212650188,6.48052018953932,-1.4680229866631,2.41775984725908,0.67162972621708
2025,2405,1674855104741.92,-18804.6037735849,-56814.6981132075,123503.528301887,113664.566037736,44542.2830188679,-24588.8301886792,-0.173999994993,-0.0352641513114264,-0.430246314780564,0.82184434614899,3.8208747134457,-1.00152321512014,-0.231576144328287,0.363609041474697
2026,2406,1674855104775.25,-18755,-56857,123591,113647,44495,-24590,-0.173999994993,0.0659999996424,-0.0300028259865877,-1.13511563114834,2.96529980900788,-0.735074238737735,-1.50765595017604,0.175017511125531
2027,2407,1674855104808.58,-18760.0444444444,-56910.5111111111,123651.355555556,113640.422222222,44472.9777777778,-24600.1333333333,-0.173999994993,0.17620000044486,0.459833123250434,-1.61085459649164,2.87500933783197,-0.576534208509081,-1.88343812569024,-0.0557569634287459
2028,2408,1674855104841.91,-18780.9803921569,-57026.4705882353,123810.843137255,113619.078431373,44458.5882352941,-24642.4509803922,-0.173999994993,0.411490193184608,0.23625535253658,-2.11794007438032,3.07346017872267,-0.454922053044805,-0.837030631042859,-0.536263386362871
2029,2409,1674855104875.24,-18749.75,-57098,123930,113596.625,44446.125,-24687,-0.173999994993,0.56125000119225,0.0525035937484642,-2.41024386939532,3.39034277060697,-0.503800762723314,-0.488798788288936,-0.970097835879227
2030,2410,1674855104908.57,-18708.3714285714,-57149.4,124023.971428571,113585.114285714,44468.7142857143,-24701.4571428571,-0.173999994993,0.682485709871543,0.516779091882749,-2.38913069645093,3.72653433197306,-0.553134945594221,-0.0426401387434172,-1.01334015399998
2031,2411,1674855104941.9,-18691.5609756098,-57237.0487804878,124170.634146341,113559.219512195,44501.9268292683,-24754.3170731707,-0.173999994993,0.826560978482512,0.894282729132462,-2.10599400626477,3.59827222766349,-0.598649550433533,0.43343069977318,-1.11877405504796
2032,2412,1674855104975.23,-18709.1818181818,-57324.6363636364,124324.636363636,113528.136363636,44514.9318181818,-24823.2272727273,-0.173999994993,0.922909089110273,0.405722670899987,-2.26659140344289,3.94675980515182,-0.684955150576895,0.68813781559141,-1.36240964707321
2033,2413,1674855105008.56,-18704.6923076923,-57382.3846153846,124432.846153846,113509.692307692,44518.1538461538,-24869.9230769231,-0.173999994993,0.983923086752923,0.0367960335174362,-2.33008012099551,4.08915732754346,-0.754295338662741,0.494446322984037,-1.68482774660241
2034,2414,1674855105041.89,-18666.6666666667,-57434.5476190476,124541.642857143,113496.476190476,44507.1666666667,-24924.1666666667,-0.173999994993,1.0322857073369,0.248970188299347,-1.97518509570122,3.71045742671735,-0.627495464122583,0.0524026866239397,-1.69866579362708
2035,2415,1674855105075.22,-18648.4468085106,-57511.9574468085,124685.234042553,113471.680851064,44468.5319148936,-25098.0425531915,-0.173999994993,1.1304255673234,0.607412199682969,-1.8733976016395,3.60633693985542,-0.56461123161959,-0.464045154601136,-2.74842517887481
2036,2416,1674855105108.55,-18634.5,-57557.8,124788.6,113451.75,44424.65,-25321.05,-0.173999994993,1.2274999737755,0.701995438140631,-1.75433234656693,3.55790145374119,-0.579482094982984,-0.935133802353215,-4.51173013801986
2037,2417,1674855105141.88,-18629.56,-57574.52,124848.4,113435.56,44401.08,-25518.04,-0.173999994993,1.271159968378,0.371103928886721,-1.39986387294143,3.06787859763437,-0.609222859113817,-1.06097349170403,-5.93932968126558
2038,2418,1674855105175.21,-18595.4285714286,-57561.4821428571,124960.928571429,113425.089285714,44485.0714285714,-25766,-0.173999994993,1.36782143371768,0.530235173201364,-0.495298687460152,2.75722212026985,-0.465962617590046,0.165408075565549,-6.68024317085038
2039,2419,1674855105208.54,-18590.4545454545,-57511.3636363636,125052.727272727,113426.090909091,44551.8181818182,-25905.8181818182,-0.173999994993,1.45872724056636,0.44049792717704,0.464412660337112,2.64153741415413,-0.256615895868193,1.27181090765721,-5.8482631792976
2040,2420,1674855105241.87,-18569.0476190476,-57461.380952381,125126.404761905,113432.119047619,44545.7142857143,-25977.5952380952,-0.173999994993,1.5340000163919,0.605181705614788,1.13150098433607,2.78032046217329,-0.0344132526639641,1.44648945217283,-4.59600619376336
2041,2421,1674855105275.2,-18534.6739130435,-57337.652173913,125253.391304348,113441.391304348,44526.6086956522,-26034.1956521739,-0.173999994993,1.57000005245,0.607607234679632,2.23852736874988,2.92492359546716,0.16303641886756,0.415417175703378,-2.68222758808151
2042,2422,1674855105308.53,-18491.6111111111,-57275.3888888889,125331.722222222,113446.111111111,44535.8888888889,-26050.4444444444,-0.173999994993,1.57000005245,0.988531829583804,2.35998334381694,2.79022588290701,0.200221810751331,-0.159309439234587,-1.44640276492239
2043,2423,1674855105341.86,-18466.5555555556,-57246.1851851852,125369.407407407,113446.851851852,44538.1481481482,-26061.5555555556,-0.173999994993,1.57000005245,1.02502325271736,2.15217690860188,2.43027308813143,0.147343110495437,-0.0756701648079263,-0.839689321486892
2044,2424,1674855105375.19,-18437.4761904762,-57115.3333333333,125433.404761905,113446.428571429,44536.6428571429,-26068.3571428571,-0.173999994993,1.57000005245,0.972074284862183,2.223415121062,1.80031507538638,0.0503775594852593,0.100351304576453,-0.341648769185257
2045,2425,1674855105408.52,-18407.875,-56848.3958333334,125547.208333333,113444.166666667,44525.375,-26076.6458333333,-0.173999994993,1.57000005245,0.837445022911526,4.27035716750458,2.15507625557459,-0.0194463745099392,-0.105149267634354,-0.262039976945826
2046,2426,1674855105441.85,-18377,-56645.7272727273,125634.909090909,113444.090909091,44524.9090909091,-26077,-0.173999994993,1.57000005245,0.89564515096227,6.00517515234712,2.65528082758353,-0.0276121551142032,-0.132403612693379,-0.154460026646779
2047,2427,1674855105475.18,-18350.6285714286,-56431.6,125708.285714286,113447.828571429,44513.0571428571,-26077,-0.173999994993,1.57000005245,0.868562942779952,6.83801679320738,2.74908336381065,0.0140016411311431,-0.235881046269342,-0.0864370125431529
2048,2428,1674855105508.51,-18286.3529411765,-55987.2549019608,125835.666666667,113476.019607843,44408.2941176471,-26078.9607843137,-0.173999994993,1.57000005245,1.21534120560378,8.61226604012755,2.88487043379066,0.318560795000246,-1.17092403973391,-0.0231517707190848
2049,2429,1674855105541.84,-18188.6428571429,-55517.0714285714,125947.928571429,113499.785714286,44298.5,-26082.4285714286,-0.173999994993,1.57000005245,1.88376447890187,11.2877108827525,3.1305141174633,0.557004461562749,-2.26432094474258,-0.0542912701825097
2050,2430,1674855105575.17,-18048.8529411765,-55002.8529411765,126055.382352941,113501,44249.9705882353,-26077.8529411765,-0.173999994993,1.57000005245,3.01804795157375,14.2888627599817,3.47130573356448,0.53176786808966,-2.63112697989693,-0.00853083402835716
2051,2431,1674855105608.5,-17720.7551020408,-54040.2857142857,126219.551020408,113516.224489796,44096.2040816327,-26031.5510204082,-0.173999994993,1.57000005245,5.65655173992137,19.4716606890384,3.83923083994584,0.402090853324281,-3.1212209179364,0.474146744884348
2052,2432,1674855105641.83,-17334.3529411765,-52985.3823529412,126351.794117647,113541.264705882,43855.8823529412,-25965.1764705882,-0.173999994993,1.57000005245,8.54377561034395,25.3194734747179,4.03906374326803,0.414833287469248,-4.42663407126532,1.17264344274269
2053,2433,1674855105675.16,-17145.2352941177,-52259.2941176471,126394,113547.882352941,43716.8235294118,-25915,-0.173999994993,1.57000005245,9.03709748403521,27.4383623572461,3.38652580659431,0.468871782321462,-5.33200997335667,1.62869304199076
2054,2434,1674855105708.49,-16908.6545454545,-51243.5454545455,126383.436363636,113552.8,43530.6909090909,-25849.5818181818,-0.173999994993,1.57000005245,8.12183049415206,27.9702325553375,1.63901931423696,0.365792533643018,-5.65570509220411,1.81987572293694
2055,2435,1674855105741.82,-16721.4,-50256.5,126335,113552.8,43366,-25805.1,-0.173999994993,1.57000005245,6.13014525200375,27.2915822423185,-0.167964992574982,0.115364082682525,-4.8993174902734,1.60092542105064
2056,2436,1674855105775.15,-16651.1578947368,-49472.3157894737,126246.473684211,113540.342105263,43303.1052631579,-25778.1052631579,-0.173999994993,1.57000005245,4.9412875873073,27.8726519248216,-1.47541156279787,-0.0754094807700815,-4.13761242403258,1.36908911869188
2057,2437,1674855105808.48,-16609.0952380952,-48263.1190476191,125986.119047619,113524.761904762,43248.5714285714,-25698.119047619,-0.173999994993,1.57000005245,2.99589935826226,29.8072472342102,-3.97356475156351,-0.280408336007092,-2.82148240417479,1.51477889154155
2058,2438,1674855105841.81,-16542.8461538462,-47542.6153846154,125717.615384615,113526,43217.2307692308,-25606.6923076923,-0.173999994993,1.57000005245,1.78571770076999,27.1415494725918,-6.17446879717496,-0.268026083731963,-1.4878399002571,1.98427739716396
2059,2439,1674855105875.14,-16438.6739130435,-46954.3913043478,125365.456521739,113522.326086957,43195,-25506.0434782609,-0.173999994993,1.57000005245,2.12505219429927,25.1817567839996,-8.81105174684652,-0.180177687853206,-1.08116050935935,2.72089025790696
2060,2440,1674855105908.47,-16228.7111111111,-46156.3111111111,124619.666666667,113507.288888889,43172.0888888889,-25407.8,-0.173999994993,1.57000005245,3.80421762820629,21.0701897776047,-13.6658780357858,-0.174747133190237,-0.764902390023922,2.90348071622669
2061,2441,1674855105941.8,-16199,-45732.5,124066,113501,43168,-25380.5,-0.173999994993,1.57000005245,3.43879735851606,18.1029217096021,-16.5177669093287,-0.250024416446937,-0.492355773926251,2.26214398942207
2062,2442,1674855105975.13,-16118.4489795918,-45230.693877551,123528.857142857,113500.12244898,43168.0408163265,-25365.7755102041,-0.173999994993,1.57000005245,3.20256798564864,17.238694491464,-18.3678268675608,-0.222058129413702,-0.269618163643737,1.40281775305613
2063,2443,1674855106008.46,-15849.5277777778,-44318.9444444444,122646.25,113503.916666667,43166.0555555556,-25336.1666666667,-0.173999994993,1.57000005245,3.79220956665121,18.3754979061211,-19.7361333690896,-0.0337255800160372,-0.060339222845741,0.716404373264939
2064,2444,1674855106041.79,-15748.59375,-43297.65625,121950.03125,113513.96875,43149.6875,-25300.03125,-0.173999994993,1.57000005245,4.50450829374041,24.3508522701539,-21.1617934270378,0.129700101745038,-0.18314288205733,0.804767169110943
2065,2445,1674855106075.12,-15688.5,-41950.0681818182,121212.568181818,113519.75,43133.0681818182,-25261.0681818182,-0.173999994993,1.56113638931818,4.29990970897587,32.8094610062547,-23.1651518322483,0.196294679605991,-0.349760501382481,1.04717554709603
2066,2446,1674855106108.45,-15546,-41162.8571428571,120725.285714286,113521.857142857,43120.8571428572,-25231.2857142857,-0.173999994993,1.53999996185,3.03558465969968,31.5640131021396,-19.2115546789103,0.179422437974984,-0.452029164914458,1.04891413839298
2067,2447,1674855106141.78,-15538.2857142857,-40205.7755102041,120214.87755102,113526.918367347,43116.1428571429,-25185.2448979592,-0.173999994993,1.53999996185,2.10329619526944,30.9218847763814,-17.3532673381908,0.129508975178319,-0.335480084755627,1.14797780917817
2068,2448,1674855106175.11,-15684.4444444444,-38648.5555555556,119567.833333333,113553.916666667,43141.0277777778,-25095.75,-0.173999994993,1.53999996185,0.040569955572794,33.0184083796816,-16.4489905249606,0.341700190173994,0.079602838853553,1.65334545926145
2069,2449,1674855106208.44,-15635.5,-37899.9375,119306.875,113607.5625,43212,-25013.75,-0.173999994993,1.53999996185,-0.895087410879981,32.6323831847419,-14.1854924448538,0.857137276240665,0.911517586817843,2.17556960082602
2070,2450,1674855106241.77,-15880.2978723404,-36969.4042553192,119022.957446808,113733.425531915,43373.8936170213,-24884.3617021277,-0.173999994993,1.53999996185,-3.42047354258063,32.3669415444305,-11.9203859392343,2.06528255288064,2.57777119293981,3.009135296861
2071,2451,1674855106275.1,-16424.2045454545,-35674.0454545455,118645.25,114016.886363636,43491.8636363636,-24703.7045454545,-0.173999994993,1.53999996185,-7.39834143579597,29.7480742569237,-9.2267551805697,4.63015835304996,3.50871309230905,3.92084691833839
2072,2452,1674855106308.43,-16672.8571428571,-35118.8571428571,118444.142857143,114204.428571429,43423.7142857143,-24619.7142857143,-0.173999994993,1.53999996185,-10.3746025047614,27.8135879035683,-8.6281848216714,5.96925286858758,2.11736148941331,3.94075145954382
2073,2453,1674855106341.76,-16975.5744680851,-34661.5531914894,118229.914893617,114418.595744681,43317.0425531915,-24556.085106383,-0.173999994993,1.53999996185,-10.9538578441338,23.0807981199477,-7.93121575687534,6.85238699379588,-0.56857397679167,3.28309123265461
2074,2454,1674855106375.09,-17489.38,-33837.74,117889.14,114803.14,43109.4,-24490.84,-0.173999994993,1.53999996185,-10.6528546734929,18.3649418384795,-7.5618791186489,7.86334812426539,-3.82503292549092,2.12886279132804
2075,2455,1674855106408.42,-17763.6666666667,-33391,117721.333333333,114971.333333333,43003.3333333333,-24508.3333333333,-0.173999994993,1.53999996185,-10.9092003087167,17.2803200783319,-7.22882954073379,7.66982816128213,-4.20423534789407,1.11392902733253
2076,2456,1674855106441.75,-18076.7727272727,-32951.5454545455,117579.25,115070.045454545,42960.3181818182,-24523.0454545455,-0.173999994993,1.55431818690909,-11.0130985697858,17.1018072788421,-6.50730749308585,6.5151564229001,-3.56760270382425,0.330433770198871
2077,2457,1674855106475.08,-18581.7608695652,-32124.9347826087,117303.869565217,115179.304347826,42939.6956521739,-24536.6304347826,-0.173999994993,1.57000005245,-10.9249154160529,17.1297850204325,-5.8532942461243,3.76201377630939,-1.69720611324127,-0.457949860885628
2078,2458,1674855106508.41,-18928,-31714,117086,115214,42942,-24541,-0.173999994993,1.57000005245,-11.6445050557279,16.7717005000174,-6.35396845855011,2.42691636265414,-0.613398065731318,-0.326700323688968
2079,2459,1674855106541.74,-19332.5,-31252.4807692308,116831.923076923,115267.769230769,42883.5384615385,-24523.6538461538,-0.173999994993,1.57000005245,-12.5585404055268,16.9923705192063,-7.47402193972597,1.97744027201467,-0.76787815258712,-0.00608391464525968
2080,2460,1674855106575.07,-19872.5581395349,-30630.8837209302,116428.11627907,115358.255813954,42692.5581395349,-24505.488372093,-0.173999994993,1.57000005245,-12.9092376354076,14.9419734996298,-8.75839082549904,1.78969083294392,-2.47162094671463,0.311452632861112
2081,2461,1674855106608.4,-20246.8333333333,-30314.4166666667,116153.916666667,115416.916666667,42566.8333333333,-24507.0833333333,-0.173999994993,1.57000005245,-13.1896784330552,13.9972572403856,-9.32178235983315,2.02937308312181,-3.7520465690916,0.339200945531992
