Pre-Shift Frame,Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
843,1214,1674858038375.53,-56006.8409090909,-29144.1818181818,135660.318181818,114925.681818182,38545.0227272727,-45459.0227272727,1.57000005245,1.41999995708,5.12967137364276,-13.9567322928765,-11.633660115851,0.279548727528862,1.00005612987688,0.622537481474102
844,1215,1674858038408.86,-55985.8035140607,-29132.3143589219,135566.340302885,114931.489822956,38595.7345731383,-45433.3731642684,1.54878735952636,1.41999995708,2.944764386554,-8.45025644498223,-9.68632305987367,0.221170371558152,1.46249001836196,0.675085540460815
845,1216,1674858038442.19,-55964.7659574468,-29120.4468085106,135472.361702128,114937.29787234,38646.4468085106,-45407.7234042553,1.52757450367255,1.41999995708,1.52324389679993,-3.19308179629293,-6.5085280111245,0.205074221881788,1.76954655276422,0.760009988492918
846,1217,1674858038475.52,-55902.3863636364,-29122.2954545455,135368.25,114952.568181818,38755.0454545455,-45329.9545454545,1.25784090703409,1.41999995708,1.04465204064389,0.218884876426737,-2.92097469578631,0.268891013799924,2.10044034869258,1.29081357075406
847,1218,1674858038508.85,-55844.8181818182,-29187.5454545455,135280.545454545,114961.727272727,38813.6363636364,-45281.8181818182,1.00245453010936,1.41999995708,1.40999558660459,-0.552365033546048,-2.85823523409886,0.302405148012052,2.17923867609554,1.51570353898556
848,1219,1674858038542.18,-55782.1428571429,-29192.7346938775,135166.755102041,114970.224489796,38846.612244898,-45241.5714285714,0.803469389068776,1.41999995708,1.82641393307276,-0.722949589628041,-3.05637210087555,0.329299451252805,2.00185781263775,1.6616877275905
849,1220,1674858038575.51,-55576.0425531915,-29152.5957446808,135151.170212766,114978.340425532,38877.0212765958,-45198.2765957447,0.629808504530638,1.41999995708,3.26377192899823,-0.303029553910694,-2.17101102672729,0.257748202351778,1.21987957682583,1.31691127305641
850,1221,1674858038608.84,-55370.5918330492,-29151.2397380131,135220.526700492,114979.170209579,38877.3245906214,-45197.5103938381,0.602253195442159,1.41999995708,4.74275679359538,0.363095663384471,-0.600242219176638,0.174447059638644,0.636946721354206,0.843163447446513
851,1222,1674858038642.17,-55165.1395348837,-29149.8837209302,135289.88372093,114980,38877.6279069767,-45196.7441860465,0.574697674707232,1.41999995708,6.17065092214736,0.428554520674374,1.23140530176218,0.097765243919682,0.31018914015396,0.44831937778007
852,1223,1674858038675.5,-55046.4909090909,-29127.9454545455,135366.290909091,114980,38877,-45198,0.608181821216109,1.425799965854,5.29604232374118,0.24652858338696,2.15142265997141,0.0165973655176032,-0.000212832736023979,0.00276613558937229
853,1224,1674858038708.83,-55114.5,-29086,135378,114980,38877,-45198,0.633000016212,1.44900000095,2.5611571036946,0.652465677630842,1.57488816694136,0.00829865384171935,-0.00324629144631651,-0.00489668792304235
854,1225,1674858038742.16,-55102.6666666667,-29046.5416666667,135381.6875,114980,38877,-45196.8958333333,0.601187497377167,1.44900000095,0.624793406491443,1.03352615239867,0.918133906718373,3.18009507616068E-14,-0.00627972901630327,-0.00151671297301885
855,1226,1674858038775.49,-54942.7872340425,-28829.8723404255,135513.340425532,114980,38877,-45195,0.544000029564,1.44900000095,1.0371330513506,2.98102532945346,1.47063963925154,3.18009507616068E-14,0,0.0300029299736464
856,1227,1674858038808.82,-54706.6666666667,-28618,135700,114980,38877,-45195,0.544000029564,1.44900000095,4.07873164697085,4.68045707588633,3.22031448383631,3.18009507616068E-14,0,0.0300029299736464
857,1228,1674858038842.15,-54536.5208333333,-28491.0625,135863.270833333,114980,38877,-45195,0.553666690985333,1.44900000095,5.66202372849931,5.55534347883464,4.81631563622608,3.18009507616068E-14,0,0.0189601849140045
858,1229,1674858038875.48,-54446.72,-28433.4,135951.34,114980,38877,-45195,0.59365999102596,1.460999989506,4.96116929277562,3.96511992115393,4.38043548115189,3.18009507616068E-14,0,1.61976913363541E-14
859,1230,1674858038908.81,-54465.5,-28551.5,135821,114980,38877,-45195,0.544000029564,1.47899997234,2.41191466836983,0.665074246813231,1.21013013633963,3.18009507616068E-14,0,1.61976913363541E-14
860,1231,1674858038942.14,-54423.5957446808,-28625.5744680851,135657.914893617,114980,38877,-45195,0.521659580950702,1.47899997234,1.12936424548364,-1.34525647949978,-2.05377190679072,3.18009507616068E-14,0,1.61976913363541E-14
861,1232,1674858038975.47,-53869.96,-28734.44,135586.24,114981.02,38878.56,-45191.76,0.60939999461166,1.47899997234,5.76816636697837,-3.0106994395628,-3.6513685249216,0.0102009961911068,0.0156015235862632,0.0324031643715165
862,1233,1674858039008.8,-53543.2222222222,-28846.8888888889,135603,114982.666666667,38881.5555555556,-45184.1111111111,0.781333347161556,1.47899997234,9.22368159741538,-2.95418280924952,-2.18022485854788,0.0266692710878972,0.0455600047748353,0.108899523607878
863,1234,1674858039042.13,-53445.15,-28906.925,135594.075,114983.7,38884,-45179.75,0.96717500239685,1.47899997234,9.78542023803183,-2.81378450042935,-0.638461939723646,0.037003689333079,0.0700070156778792,0.15251521351469
864,1235,1674858039075.46,-53406.9333333333,-28921.8,135566.311111111,114982.377777778,38887,-45180.4444444444,1.05599999428,1.47899997234,4.6307232701892,-1.87378629500467,-0.199306972543874,0.0135792764215179,0.0844082022973707,0.113166977336293
865,1236,1674858039108.79,-53417.6923076923,-28915.4615384615,135557.615384615,114982.230769231,38888,-45179.4615384615,1.05599999428,1.47899997234,1.25542534178968,-0.685796311792861,-0.453889736060175,-0.00435923829194712,0.0644507710237067,0.0465007098967117
866,1237,1674858039142.12,-53400.2553191489,-28734.6808510638,135615.893617021,114988.234042553,38888.4042553192,-45161.7872340426,1.02908508828462,1.4715957362566,0.448987067485301,1.72261126698568,0.21820887638392,0.0453449398317002,0.0440467081313433,0.179645325928388
867,1238,1674858039175.45,-53360.6571428571,-28032.5428571429,135791.771428571,114996.028571429,38890.3714285714,-45137.9714285714,0.930657138143286,1.45000004768,0.462806312597292,8.89344039290134,2.25482273517508,0.136521257893752,0.0337176517036047,0.424771712340382
868,1239,1674858039208.78,-53320.1111111111,-27386.8333333333,135934,114995.111111111,38894.6666666667,-45137,0.90600001812,1.45000004768,0.975910239538076,15.2878223008221,3.76422417208845,0.128815931281129,0.0666734923754718,0.424656926175304
869,1240,1674858039242.11,-53267.7068965517,-26835.2586206897,136078.327586207,114995.396551724,38900.9482758621,-45131.724137931,0.8610000014305,1.45000004768,1.32561665071494,18.9961246921872,4.62480175087768,0.0716320198200411,0.125452771302046,0.3006603936387
870,1241,1674858039275.44,-53125.6363636364,-26674.6363636364,136181.090909091,114999.909090909,38913.1818181818,-45108.0909090909,0.794181823730091,1.45000004768,2.35044029738489,13.5804384479005,3.89358545637493,0.0388089175348472,0.228126488706933,0.298834449013947
871,1242,1674858039308.77,-52973.488372093,-26702.7906976744,136229.953488372,115009.302325581,38930.1627906977,-45065.6046511628,0.763651163079163,1.4661860521414,3.4665770679196,6.84109236971431,2.95982750855427,0.141926692784421,0.354997151854912,0.714026329618938
872,1243,1674858039342.1,-52881.8636363636,-26801.1818181818,136239.590909091,115029.090909091,38959.9545454545,-44980.0909090909,0.754999995232,1.47899997234,3.85882058465044,0.340799243953096,1.61279430746215,0.33697716964771,0.590121568838326,1.51648349460571
873,1244,1674858039375.43,-52894.8333333333,-26892.4166666667,136202.666666667,115046.333333333,38970.3333333333,-44917.75,0.754999995232,1.47899997234,2.30826591441647,-2.1780244732485,0.215779522457859,0.464289716093623,0.571572973287459,1.90360266818432
874,1245,1674858039408.76,-52950.0625,-27042.9791666667,136091.645833333,115061.604166667,38975.6666666667,-44865.8333333334,0.754999995232,1.47899997234,0.234280649871173,-3.40222362126448,-1.38321433460858,0.523070754986728,0.455083961727926,1.99791285343563
875,1246,1674858039442.09,-53096.59375,-27188.21875,135895.78125,115071.34375,38978.96875,-44833.28125,0.7475000023845,1.47899997234,-2.14751180434202,-3.87075400444403,-3.43843508028116,0.422570938789616,0.190161376146386,1.468244540629
876,1247,1674858039475.42,-53182.16,-27244.4,135772.04,115072,38979,-44832,0.725000023842,1.47899997234,-2.87355355484824,-3.52018121629986,-4.30669630650876,0.256691782293989,0.0866751333241886,0.857583842273519
877,1248,1674858039508.75,-53100.2173913043,-27286.7608695652,135719.5,115072.02173913,38979.1739130435,-44831.0434782609,0.748043495675739,1.47899997234,-1.50170183133014,-2.43805923597737,-3.72183085740977,0.104185947116769,0.0350758914373094,0.347932622371288
878,1249,1674858039542.08,-53062.8,-27294.36,135676.68,115073,38981.76,-44826.6,0.8042000079156,1.47899997234,0.337964236602653,-1.06152027935945,-2.19123555187832,0.016564165664567,0.0279152283855999,0.0668191191560413
879,1250,1674858039575.41,-53034.2857142857,-27322.3928571429,135638.071428571,115071.714285714,38988.3928571429,-44827.1785714286,0.81189285644475,1.47899997234,1.47888936860056,-0.780006797370786,-1.33981938409573,-0.00285751608993432,0.0939382309398866,0.0482189522161306
880,1251,1674858039608.74,-52992.18,-27510.78,135505.92,115070.62,39000.08,-44821.24,0.7923800098893,1.47899997234,1.0804815174845,-2.24041214799999,-2.13601142293852,-0.0140188545116574,0.209081773563139,0.0980443148685923
881,1252,1674858039642.07,-52959,-27692.6,135384.4,115073.266666667,39006.4,-44809,0.814999997616,1.47899997234,1.03810346595957,-3.9827909978367,-2.92308828591353,0.00266683292085738,0.246424550753499,0.176017146794207
882,1253,1674858039675.4,-52894.9459459459,-27787.3243243243,135324.162162162,115074.891891892,39006.8648648649,-44804.3243243243,0.814999997616,1.47899997234,1.39353846309,-4.64977569001696,-3.1394036588954,0.031779284269491,0.184738152106577,0.228565134348898
883,1254,1674858039708.73,-52807.2941176471,-27884.3921568627,135256.450980392,115075.490196078,39008.2745098039,-44802.2745098039,0.849705891281922,1.47899997234,1.84903766517387,-3.73648628830901,-2.49493329455942,0.0487067925298961,0.0819530320614882,0.189673617121216
884,1255,1674858039742.06,-52748,-27942,135236,115074,39012,-44802,0.875,1.47899997234,2.11020868991422,-2.49424762707975,-1.48414588680464,0.00733401561195931,0.0560056729921754,0.0700070490799196
885,1256,1674858039775.39,-52645.387755102,-28051.1020408163,135233.530612245,115072.755102041,39020.1632653061,-44801.4897959184,0.875,1.47899997234,2.49583108117267,-2.63803988737863,-0.906400734020229,-0.0213702296177668,0.132997760070228,0.0283479597488086
886,1257,1674858039808.72,-52376.8,-28339.0444444444,135249.244444444,115069.133333333,39038.0222222222,-44800.6666666667,0.888999986648667,1.47899997234,4.30537348272098,-4.54697912822602,-0.0720740768750636,-0.0635750362963684,0.297507048455496,0.0160800591710796
887,1258,1674858039842.05,-52192.1111111111,-28499,135274.888888889,115065.888888889,39051.7777777778,-44801.2222222222,0.90499997139,1.47899997234,5.55943931921914,-5.57055199092896,0.388926689128393,-0.0811191240895843,0.397817225074377,0.00777857477665591
888,1259,1674858039875.38,-52011.1555555555,-28632.5777777778,135308.533333333,115064.844444444,39061.2888888889,-44799.5555555556,0.933244432343778,1.47899997234,6.34295467960514,-5.81533505798457,0.750102927574592,-0.0791143784824432,0.411297098247503,0.0193444148143339
889,1260,1674858039908.71,-51629.5434782609,-28882.6086956522,135393.673913043,115063.565217391,39070.152173913,-44798.3913043478,0.937304338683652,1.47899997234,7.47330828762603,-5.43618317389614,1.44443820886058,-0.0556866740770708,0.321331593634419,0.0227559675339275
890,1261,1674858039942.04,-51372,-29033.1666666667,135454.166666667,115064,39072.3333333333,-44798.6666666667,0.966000020504,1.47899997234,8.20192533535453,-5.34219815026065,1.79295533552343,-0.0188908101995477,0.205576328056555,0.0255581735541516
891,1262,1674858039975.37,-51136.2777777778,-29173.962962963,135497.296296296,115063.851851852,39072.6481481481,-44799.6111111111,0.966000020504,1.47899997234,8.74963223405052,-5.41438059995732,1.88781398646457,-0.00992689534926916,0.113603686702641,-0.000555609814447552
892,1263,1674858040008.7,-50860.425,-29350.1,135517.5,115063.1,39074.95,-44802.5,0.959475010633475,1.47899997234,7.69195615638423,-4.67538252581943,1.23838328535165,-0.00465268334983288,0.0479831153310388,-0.0410911809431374
893,1264,1674858040042.03,-50723.7,-29496.1,135471.6,115064.5,39076.6,-44797.7,0.936999976635,1.47899997234,6.48365337545712,-4.6297983640961,0.174351839799451,0.00500043325053552,0.0426710023670673,0.00966739913780553
894,1265,1674858040075.36,-50528.1923076923,-29787.5384615385,135323.403846154,115068.961538462,39075.9615384615,-44785.1538461538,0.95875000953675,1.47899997234,6.08146880047438,-6.13636714237506,-1.73909285479256,0.051101801433904,0.0331373078095106,0.144586557743163
895,1266,1674858040108.69,-50332.2692307692,-30097.6153846154,135109.115384615,115071,39075.4230769231,-44781.1538461538,0.966000020504,1.47899997234,5.28208787254292,-7.4759066282571,-4.08426070403414,0.0790078649288406,0.00473119181901781,0.213482679379067
896,1267,1674858040142.02,-50259.5,-30248.5,134939.416666667,115071,39075,-44782,0.966000020504,1.47899997234,4.64246771732935,-7.52475755270133,-5.32236879251469,0.0650064976078714,-0.0160016020986832,0.157015626556777
897,1268,1674858040175.35,-50184.4130434783,-30232.1956521739,134724.717391304,115070.217391304,39074.8260869565,-44783.5652173913,0.955913048723478,1.47899997234,3.43814274960988,-4.44702889961705,-5.98746495847329,0.0125599042985878,-0.0113556634439396,0.0158881322003346
898,1269,1674858040208.68,-50109.7058823529,-30130.2352941176,134528.294117647,115070,39074.0588235294,-44785.8823529412,0.936999976635,1.47899997234,2.22585632523506,-0.326223484200999,-5.80879432273455,-0.0100009925832865,-0.0136439225529191,-0.0472898557532354
899,1270,1674858040242.01,-49985.5192307692,-30054.3846153846,134240.173076923,115070,39073.4615384615,-44786.6538461538,0.95875000953675,1.47899997234,2.74008075060893,1.94135089978641,-6.99313320858153,-0.0100009925832865,-0.0153861741426315,-0.0465431765003249
900,1271,1674858040275.34,-49966.1081081081,-29966.8108108108,133763,115070,39072.2972972973,-44787.4054054054,0.987891891518324,1.47899997234,2.18326803576087,2.65411507313987,-9.61812757129485,-0.00217414128585574,-0.0252904225619805,-0.0384058004374276
901,1272,1674858040308.67,-49899.125,-29953.625,133499.625,115070,39072,-44788,1.0072500035175,1.47899997234,2.10601939599047,1.7662763949647,-10.2877151283374,3.17995051587102E-14,-0.0205902678394616,-0.021178582363151
902,1273,1674858040342,-49840.5106382979,-30085.5106382979,133123.70212766,115070,39070.5319148936,-44790.4893617021,1.03812767089872,1.47899997234,1.45022816163004,-0.311280001245961,-11.1657916582618,3.17995051587102E-14,-0.0292990111522833,-0.0383587626670454
903,1274,1674858040375.33,-49846.8611111111,-30390.3055555556,132536.25,115068.583333333,39069.4722222222,-44797.3611111111,1.05599999428,1.47899997234,1.19258658140444,-4.23537275793437,-12.2687329055296,-0.014168154046282,-0.0282535017457138,-0.0995671449771722
904,1275,1674858040408.66,-49717.85,-30555.65,132243.2,115066.4,39071.4,-44804.2,1.0313499569905,1.47899997234,1.81293173555963,-6.02086275206339,-12.5655140617544,-0.0360037796936954,-0.00600041485539378,-0.16201664389764
905,1276,1674858040441.99,-49465.243902439,-30605.3170731707,132123.951219512,115065.268292683,39079.7073170732,-44802.5365853659,1.05458535799366,1.47899997234,3.75304285155606,-5.19860646279144,-9.99854999904485,-0.0473219581552095,0.0917630466176433,-0.120485007053742
906,1277,1674858040475.32,-48969.6590909091,-30653.0681818182,132167.977272727,115072.977272727,39108.0681818182,-44780.3181818182,1.05599999428,1.47899997234,8.77288637925391,-2.627895004458,-3.68310841716055,0.0439435253703955,0.385997432230874,0.170445437043858
907,1278,1674858040508.65,-48504.9,-30694.4,132298.3,115084.2,39132.2,-44766.1,1.062199997904,1.47899997234,12.1307186840429,-1.38763853912668,0.551063360904893,0.17801820665395,0.608061148624222,0.381038252246897
