Pre-Shift Frame,Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
433,966,1674856658238.23,-26081.5333333333,-38042.2888888889,116984.844444444,133412.288888889,2283.44444444444,-62146.9777777778,1.44900000095,1.1779999733,0.0623813820972758,-0.0120567983788838,-0.091356573015734,-26.3833116301144,12.6692661514928,0.0327271282667532
434,967,1674856658271.56,-26065.8444444444,-38044.8666666667,116985.577777778,131986.444444444,2893.13333333333,-62134.3555555556,1.44900000095,1.1779999733,0.179669488708529,-0.0289077737515386,-0.025415126642228,-29.3987690672659,12.9221637325454,-0.0745142887177794
435,968,1674856658304.89,-26054.4285714286,-38047.6428571429,116986,131129.214285714,3247.14285714286,-62100.6428571429,1.44900000095,1.1779999733,0.30174490219909,-0.0564342714097756,0.00400044438490981,-30.9469837521699,13.0787504527887,0.22159399318612
436,969,1674856658338.22,-26053,-38049.5106382979,116985.063829787,130358.191489362,3654.76595744681,-61974.3191489362,1.44900000095,1.1779999733,0.285362349959468,-0.0722247361086481,0.00219412141427477,-30.544061256685,13.7145991059789,1.72675584149239
437,970,1674856658371.55,-26052.7111111111,-38051.2,116984.711111111,129342.111111111,4233.4,-61586.8444444445,1.44900000095,1.1779999733,0.131346160106799,-0.0633395188331726,-0.00866751310308162,-26.4459159423119,13.4039756486636,5.47564584215047
438,971,1674856658404.88,-26052,-38052,116984,128895,4358.33333333333,-61452.6666666667,1.44900000095,1.1779999733,0.0242881382629932,-0.0435757426149676,-0.0200020054096481,-22.3443576741561,11.112999167081,6.48040458527804
439,972,1674856658438.21,-26052,-38052.7608695652,116984,128495.02173913,4468.28260869565,-61255.3043478261,1.44900000095,1.1779999733,0.0100010287517667,-0.0325055456430547,-0.0106393889641372,-18.6335499357573,8.13597019217883,7.19086007203566
440,973,1674856658471.54,-26052,-38053.5111111111,116984,127843.088888889,4593.73333333333,-60895,1.44900000095,1.19933328628844,0.00711185771723824,-0.023113426881636,-0.00711185771746116,-14.9917190081163,3.60369440796667,6.9191299692363
441,974,1674856658504.87,-26052,-38054,116984,127422.810810811,4605.27027027027,-60621.4054054054,1.44900000095,1.20799994469,1.01307850997046E-15,-0.0200019533157552,0,-14.7233297170597,2.46961054227386,8.31342447047096
442,975,1674856658538.2,-26052,-38054,116984,127275.857142857,4618.85714285714,-60437.1428571429,1.44900000095,1.22085712637571,1.01307850997046E-15,-0.0123925145543399,0,-12.1928474348285,1.50589339675366,8.18242746922379
443,976,1674856658571.53,-26052,-38054.1136363636,116983.886363636,127193.136363636,4606.43181818182,-60267.3636363636,1.44900000095,1.26138638637705,1.01307850997046E-15,-0.0060258409863227,-0.00113647462032474,-6.50017079916799,0.126998245894013,6.27699012088931
444,977,1674856658604.86,-26052,-38055,116983,127194.086956522,4311.41304347826,-59907.152173913,1.44900000095,1.33486955580978,1.01307850997046E-15,-0.0100009766578784,-0.0100009766578824,-2.28747269323379,-2.93885827056136,7.14324339449547
445,978,1674856658638.19,-26052,-38055,116983,127261.428571429,3619.67857142857,-59619.2142857143,1.44900000095,1.35899996758,1.01307850997046E-15,-0.0100009766578784,-0.0100009766578824,-0.144299806063913,-9.99276156990781,8.18008455066771
446,979,1674856658671.52,-26052,-38055,116983,127307.066666667,3139.8,-59396.1333333333,1.44900000095,1.35899996758,1.01307850997046E-15,-0.00886450203763207,-0.00886450203756327,1.13941764454246,-14.6677857338153,8.71317026648932
447,980,1674856658704.85,-26052,-38055,116983,127373.3,2564.325,-59085.225,1.44900000095,1.35899996758,1.01307850997046E-15,0,0,1.79230880792431,-17.4726218965612,8.22009082302726
448,981,1674856658738.18,-26052,-38055,116983,127577.390243902,1745.39024390244,-58532.4390243903,1.44900000095,1.35899996758,1.01307850997046E-15,0,0,3.15992865450639,-18.7447489681993,10.8688303631078
449,982,1674856658771.51,-26052,-38055,116983,128032.717391304,964.521739130435,-57727.4130434783,1.44900000095,1.35899996758,1.01307850997046E-15,0,0,7.25724931478776,-21.7549643154518,16.6888916411793
450,983,1674856658804.84,-26052,-38055,116983,128388.714285714,577,-57171.2857142857,1.44900000095,1.35899996758,1.01307850997046E-15,0,0,10.1551940046937,-19.8752765294156,19.1413618350723
451,984,1674856658838.17,-26052,-38055,116983,128807.3125,203.1875,-56681.2083333333,1.44900000095,1.35899996758,1.01307850997046E-15,0,0,12.3004525446123,-15.4235918522896,18.5141787425677
452,985,1674856658871.5,-26053.8529411765,-38054.3823529412,116983,129482.176470588,-412.970588235294,-56322.8529411765,1.44900000095,1.35899996758,-0.0185313571952484,0.00617711906510573,0,14.496051271459,-13.7763147550007,14.0470038889062
453,986,1674856658904.83,-26055,-38054,116983,129909.681818182,-728.545454545455,-56115.4545454545,1.44900000095,1.35899996758,-0.0300031497447232,0.0100010499149064,0,15.2112108810867,-13.0567704887036,10.5593484184943
454,987,1674856658938.16,-26055,-38054,116983,130445.965517241,-1018.65517241379,-56132.0517241379,1.44900000095,1.35899996758,-0.0300031497447232,0.0100010499149064,0,16.3881720461175,-12.219667050133,5.49214509136728
455,988,1674856658971.49,-26055,-38054,116983,130787,-1168.5,-56228.5,1.44900000095,1.35899996758,-0.0114717925494738,0.003823930849799,0,13.0495266752656,-7.55604485439795,0.943630906026665
456,989,1674856659004.82,-26056.5555555556,-38054,116982.222222222,131081.388888889,-1347.7962962963,-56285.2962962963,1.44900000095,1.35899996758,-0.0155570748012053,0,-0.00777853740031771,11.7182007612079,-6.19310293864262,-1.69858923537344
457,990,1674856659038.15,-26057,-38054,116982,131635.431818182,-1816.11363636364,-56355.6590909091,1.44900000095,1.35899996758,-0.0200019858744331,0,-0.0100009929372227,11.8958902817507,-7.97540876831393,-2.23630427569147
458,991,1674856659071.48,-26057,-38054,116982,131906,-2057,-56380,1.44900000095,1.35899996758,-0.0200019858744331,0,-0.0100009929372227,11.1911334677043,-8.88590206806157,-1.51515311823777
459,992,1674856659104.81,-26058.0384615385,-38054,116981.480769231,132269.365384615,-2471.21153846154,-56396.0961538462,1.44900000095,1.36361536613231,-0.0148305406794414,0,-0.00741527034036356,11.8809657914071,-11.2352839215356,-1.1081119436217
460,993,1674856659138.14,-26059,-38054,116981,132955.024390244,-3304,-56373.0487804878,1.44900000095,1.38900005817,-0.0200020237552057,0,-0.010001011877609,13.1972647404435,-14.8803777999108,-0.173912191182397
461,994,1674856659171.47,-26059,-38054,116981,133421.210526316,-3799.42105263158,-56414.8421052632,1.44900000095,1.38900005817,-0.0200020237552057,0,-0.010001011877609,15.1536353347965,-17.4259732831719,-0.348453393066134
462,995,1674856659204.8,-26061,-38054,116981,133836.054054054,-4185.2972972973,-56479.1891891892,1.44900000095,1.38900005817,-0.0296183474647445,0,-0.00480819707415601,15.6684670425594,-17.1425926713258,-0.83100981851554
463,996,1674856659238.13,-26061.2857142857,-38054,116980.857142857,134423.761904762,-4698.35714285714,-56493.8333333333,1.44900000095,1.38900005817,-0.0228593961486145,0,-0.00142872141640028,14.6888526529748,-13.9449708236992,-1.20796456642673
464,997,1674856659271.46,-26063,-38054,116980,134963.032258065,-5022.70967741936,-56634.0322580645,1.44900000095,1.38900005817,-0.0400038019804439,0,-0.0100009243323513,15.4197266987924,-12.2340948068342,-2.19210640418267
465,998,1674856659304.79,-26063,-38054,116980,135313.736842105,-5122.15789473684,-56763.1578947368,1.44900000095,1.38900005817,-0.0200018486646904,0,-0.0100009243323513,14.7783003115889,-9.36954207644403,-2.83996465749018
466,999,1674856659338.12,-26063.4444444444,-38054,116979.777777778,135759.733333333,-5256.64444444444,-56893.1777777778,1.44900000095,1.38900005817,-0.0215892843463755,0,-0.0107946421735213,13.3610052595438,-5.58340179608911,-3.99383365629576
467,1000,1674856659371.45,-26065,-38054,116979,136262.096774194,-5352.45161290323,-57114.4838709677,1.44900000095,1.38900005817,-0.0200019533157525,0,-0.0100009766578824,12.9919395944587,-3.29774868517849,-4.80499482524506
468,1001,1674856659404.78,-26065,-38054,116979,136565.681818182,-5371.22727272727,-57273.8636363636,1.44900000095,1.38900005817,-0.0200019533157525,0,-0.0100009766578824,12.5206947224269,-2.49093841092332,-5.10756787674171
469,1002,1674856659438.11,-26065,-38054,116979,136876.880952381,-5386.88095238095,-57406.5952380952,1.44900000095,1.38900005817,-0.0155570748012053,0,-0.00777853740031771,11.1725895012365,-1.30249365132553,-5.13468771206975
470,1003,1674856659471.44,-26066.3333333333,-38053.3333333333,116978.333333333,137268.604166667,-5426.04166666667,-57580.3958333333,1.44900000095,1.38900005817,-0.0133347332198279,0.00666736660991278,-0.00666736661013839,10.0661078743225,-0.735976654186883,-4.65959906804809
471,1004,1674856659504.77,-26067,-38053,116978,137505,-5474.33333333333,-57699.0666666667,1.44900000095,1.38900005817,-0.0200020509917942,0.010001025495896,-0.0100010254959033,9.39412790716255,-1.03116417420454,-4.25245831303473
472,1005,1674856659538.1,-26067,-38053,116978,137652.774193548,-5493.32258064516,-57771.7096774194,1.44900000095,1.38900005817,-0.0200020509917942,0.010001025495896,-0.0100010254959033,7.7597188903997,-1.06452310849445,-3.65151371724991
473,1006,1674856659571.43,-26068.875,-38053,116978,137894.303571429,-5493.625,-57880.3035714286,1.44900000095,1.38900005817,-0.0254192863624179,0.0033336588859815,-0.00333365888577051,6.25762283559682,-0.675899361282548,-2.99937824347329
474,1007,1674856659604.76,-26069.654169659,-38053,116977.891666251,138022.760612369,-5497.87084963894,-57961.4854308155,1.44900000095,1.38900005817,-0.0265444261623384,0,-0.00108344329877998,5.17812949239949,-0.235398173311159,-2.62445189010761
475,1008,1674856659638.09,-26070.4333333333,-38053,116977.783333333,138151.216666667,-5502.11666666667,-58042.6666666667,1.44900000095,1.38900005817,-0.0343368238822828,0,-0.00216687827566548,4.98492923267544,-0.0879494711828301,-2.7098424800171
476,1009,1674856659671.42,-26072,-38053,116977,138270,-5528.5,-58216.6111111111,1.44900000095,1.38900005817,-0.0312531668252129,0,-0.0100010340425569,3.75733991430476,-0.348785993708165,-3.36341659688676
477,1010,1674856659704.75,-26071.1081081081,-38052.7837837838,116976.783783784,138341.189189189,-5553.18918918919,-58385.0810810811,1.44900000095,1.38900005817,-0.0145409192611864,0.00216237333139968,-0.0110799640750384,3.18460546569009,-0.553239355359247,-4.23638295333782
478,1011,1674856659738.08,-26064.1304347826,-38050.1304347826,116973.804347826,138423.47826087,-5602.47826086957,-58650.5869565217,1.44900000095,1.38900005817,0.0630350265133939,0.0286984547573173,-0.0397937985649578,2.72289055017349,-1.00371589373519,-6.07980937134392
479,1012,1674856659771.41,-26054.75,-38046.55,116969.75,138463.35,-5649.4,-58889.7,1.44900000095,1.38900005817,0.172517534531179,0.0645065617352972,-0.0725073777790977,1.93369175768573,-1.20912151528465,-6.73156378316552
480,1013,1674856659804.74,-26047.1724137931,-38041.0689655172,116967.103448276,138498.931034483,-5672.86206896552,-59007.4482758621,1.44900000095,1.38900005817,0.239381007317245,0.117159886327034,-0.0968131064648791,1.57757543363643,-1.1968491145713,-6.22429730434471
481,1014,1674856659838.07,-26039.1111111111,-38037.2,116963.977777778,138593.288888889,-5704.97777777778,-59130.5111111111,1.44900000095,1.38900005817,0.250218359217326,0.129317238729184,-0.0982755946895556,1.69827504796622,-1.02509871339003,-4.79972778431127
482,1015,1674856659871.4,-26034.775,-38031.275,116963.175,138679.775,-5738.5,-59296.375,1.44900000095,1.38900005817,0.199769826391702,0.152765352496991,-0.0657564803346329,2.16446770889657,-0.891089475955342,-4.06715933303815
483,1016,1674856659904.73,-26030.5,-38018.7,116964.7,138712.8,-5766.7,-59431.5,1.44900000095,1.38900005817,0.166740425656714,0.223711014853023,-0.0240370006297281,2.13890244841981,-0.93847134781981,-4.24093364682055
484,1017,1674856659938.06,-26024.8333333333,-37999.1041666667,116966.875,138722.854166667,-5779.8125,-59575.4375,1.44900000095,1.38900005817,0.142792141886524,0.380996488315909,0.0289750406267075,1.29578397170248,-0.748421660646456,-4.44971122616987
485,1018,1674856659971.39,-26018.0909090909,-37978.9318181818,116968.75,138750.340909091,-5811.31818181818,-59797.9545454546,1.44900000095,1.38900005817,0.166857799623678,0.523484931667935,0.0557556298432688,0.705728340517617,-0.728254139410224,-5.01630227282008
486,1019,1674856660004.72,-26016,-37970,116970,138777.75,-5826.25,-59908.5,1.44900000095,1.38900005817,0.145014917420826,0.487049822228609,0.0530053814077994,0.64956417618551,-0.595560334727495,-4.77048461306612
487,1020,1674856660038.05,-26013.8793103448,-37966.5172413793,116969.793103448,138869.534482759,-5845.05172413793,-59972.7068965517,1.44900000095,1.38900005817,0.109551424331759,0.325902157744736,0.0291839151018248,1.46695314698222,-0.652458549308042,-3.97309486823425
488,1021,1674856660071.38,-26012,-37965,116969,138994.214285714,-5859.64285714286,-60007.9285714286,1.44900000095,1.38900005817,0.0609151794999986,0.139331500414383,0.00250007933748459,2.43898579673969,-0.483295302338518,-2.09994451825543
489,1022,1674856660104.71,-26011.3333333333,-37963.6428571429,116968.333333333,139100.333333333,-5875.09523809524,-60109.1666666667,1.44900000095,1.38900005817,0.0466715174315996,0.0635780036102493,-0.0166683676870256,3.22616424441805,-0.488502532300541,-2.00686993318913
490,1023,1674856660138.04,-26010.78125,-37962.6875,116967.0625,139222.3125,-5880.6875,-60282.21875,1.44900000095,1.38900005817,0.0309837668659606,0.0383012652887976,-0.0273087594485294,3.52813384951568,-0.356393631485003,-3.09542340190763
491,1024,1674856660171.37,-26010.7333333333,-37961.2666666667,116966.066666667,139314.733333333,-5895.5,-60471.2666666667,1.44900000095,1.38900005817,0.0126679037666788,0.0373369795227043,-0.0293361981963083,3.20550351364323,-0.358606448732478,-4.63383347518135
492,1025,1674856660204.7,-26007.7333333333,-37955.7555555556,116964.8,139422.2,-5905.31111111111,-60674.1111111111,1.44900000095,1.38900005817,0.0360037357394367,0.0788811227958186,-0.0353368769831867,3.21898889297058,-0.302188959462012,-5.65001106166807
493,1026,1674856660238.03,-26005.1666666667,-37951.5416666667,116962.791666667,139548.375,-5876.54166666667,-60794.625,1.44900000095,1.38900005817,0.0561515366314169,0.111469622726986,-0.0427125972683999,3.26095132419786,0.0414616636611903,-5.12457780538196
494,1027,1674856660271.36,-26001.5483870968,-37939.064516129,116962.903225806,139652.064516129,-5813.87096774194,-60839.1935483871,1.44900000095,1.38900005817,0.0918586526867559,0.222043593009238,-0.0316375909940828,3.37364915780232,0.816369327485058,-3.67964301567312
495,1028,1674856660304.69,-25995.4888888889,-37915.8222222222,116963.733333333,139785.866666667,-5641.04444444445,-60895.6222222222,1.44900000095,1.38900005817,0.122456846978336,0.399374037199266,-0.0106676476235603,3.63703164652937,2.64293742554622,-2.21533158547961
496,1029,1674856660338.02,-25994.0476190476,-37904.1666666667,116963.30952381,139973.880952381,-5389.7619047619,-60861.5,1.44900000095,1.3689762183619,0.111201779596822,0.473797971828362,0.00517913800887017,4.25548489949776,4.86828569709433,-0.668819447792623
497,1030,1674856660371.35,-25993,-37898,116965,140110.5,-5314,-60844.5,1.44900000095,1.36000001431,0.0854926637181704,0.410686969934887,0.0209698505778406,4.58481237528429,4.99921054109535,-0.0530738325138963
498,1031,1674856660404.68,-25992.52,-37887.4,116966.9,140319.86,-5297.68,-60941.74,1.44900000095,1.36000001431,0.0296918236410171,0.284250757534045,0.0316698986045755,5.34047019922034,3.43398098958842,-0.461229942582341
499,1032,1674856660438.01,-25993.4782608696,-37874.5,116969,140675.760869565,-5257.5,-61084.9130434783,1.44900000095,1.33586960253978,0.00569417301206779,0.296696417374777,0.0569104587414819,7.01950000548467,1.32274941780484,-2.23435575640489
500,1033,1674856660471.34,-25994,-37872,116969.5,140833.25,-5202.3125,-61094.3125,1.44900000095,1.33000004292,-0.0100009414945007,0.260026169629326,0.0450045341487992,7.22822121657246,1.11698527603132,-2.49837610485955
501,1034,1674856660504.67,-25995.5333333333,-37870.6666666667,116969.233333333,140908.4,-5183.96666666667,-61153.4,1.44900000095,1.33000004292,-0.03013638865647,0.167349773751289,0.0233355926668865,5.88598030749273,1.13724573631728,-2.11681104798105
502,1035,1674856660538,-25995.8260869565,-37870,116968.586956522,140975.260869565,-5111.95652173913,-61218.152173913,1.44900000095,1.33000004292,-0.0234806876661098,0.0450045414745064,-0.00413090507144566,2.99530291232877,1.45558354800384,-1.332530505521
