Pre-Shift Frame,Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
1025,2393,1674855891089.59,-30711.9056603774,-51451.8301886792,114298.566037736,122385.056603774,43381.2830188679,-40698.7358490566,0.84500002861,-0.173999994993,0.0838088177168762,-0.00830269760279665,0.0156619068416802,0.968620479527545,4.11365139947233,2.3155250336639
1026,2394,1674855891122.92,-30697.4285714286,-51453,114301,122431.571428571,43456.2857142857,-40640.8571428571,0.84500002861,-0.173999994993,0.2157364141685,-0.0200020390126726,0.0400040849363658,1.34284883050079,3.3176866296303,2.30215763111785
1027,2395,1674855891156.25,-30679.1960784314,-51454.9607843137,114303.823529412,122465.509803922,43520.2745098039,-40629.7450980392,0.84500002861,-0.173999994993,0.398079151048418,-0.0396117971653907,0.0682421366762274,1.46903801061222,2.62438619003619,1.63305756507994
1028,2396,1674855891189.58,-30653.625,-51457.4375,114307.9375,122504.625,43583.5625,-40598.9375,0.84500002861,-0.173999994993,0.582864584588151,-0.0560786753292186,0.0937239536587145,1.19580414721842,2.02299786364414,0.998085199431906
1029,2397,1674855891222.91,-30632.1282051282,-51458.2051282051,114312.025641026,122540.871794872,43661.5128205128,-40568.3076923077,0.84500002861,-0.173999994993,0.653069013912099,-0.0520564219148912,0.110267478020644,1.09311306739975,2.05247720934991,0.725567605335595
1030,2398,1674855891256.24,-30613.4761904762,-51457.8333333333,114315.833333333,122598.285714286,43791.9523809524,-40540.1666666667,0.84500002861,-0.173999994993,0.657263273818202,-0.0287283791641508,0.120109789234052,1.3278872297015,2.71704020275147,0.895871983557153
1031,2399,1674855891289.57,-30609.64,-51458,114316.36,122666.28,43851.92,-40502.28,0.84500002861,-0.173999994993,0.439893447744814,-0.00562564504992848,0.0842332850319451,1.61671131210949,2.68383764144998,0.966672359124428
1032,2400,1674855891322.9,-30609,-51458,114317,122722.48,43872.2,-40500.72,0.84500002861,-0.173999994993,0.231303601167007,0.00205144294562013,0.0497482545208648,1.81626431255902,2.1070738873925,0.675943761376885
1033,2401,1674855891356.23,-30609,-51458,114317,122798.5,43905.2045454545,-40473.4545454545,0.84500002861,-0.173999994993,0.0447666043809872,-0.00166684165240223,0.0116678915675957,2.00234749610662,1.13263813234248,0.667189256785462
1034,2402,1674855891389.56,-30608.0454545455,-51458,114317,122883.227272727,43979.75,-40430.2045454545,0.84500002861,-0.173999994993,0.0159470587553167,0,0.0064006719455443,2.16968872758043,1.27842633182899,0.7208250527959
1035,2403,1674855891422.89,-30608,-51458,114317,122932.5,44052,-40389.5,0.84500002861,-0.173999994993,0.0100009799877449,0,8.96158147689619E-15,2.10040872726105,1.79818089590678,1.11231160578321
1036,2404,1674855891456.22,-30608,-51457.5,114317.142857143,122990.696428571,44165.7678571429,-40347.3035714286,0.84500002861,-0.173999994993,0.0100009799877449,0.0050004883289238,0.00142871095111342,1.92215560544408,2.60589289091437,1.2616359284963
1037,2405,1674855891489.55,-30608,-51455.652173913,114318,123075.565217391,44248.6956521739,-40349.3913043478,0.84500002861,-0.173999994993,0.000454593177966716,0.0234805538924233,0.0100009766578857,1.92357090458314,2.68972448244932,0.808214319849815
1038,2406,1674855891522.88,-30608,-51454.7878787879,114318.212121212,123136.272727273,44272.2121212121,-40336.8484848485,0.84500002861,-0.173999994993,3.11953877082013E-15,0.0321244125803644,0.0121224114883825,2.03793073621862,2.20233800677064,0.526567492881821
1039,2407,1674855891556.21,-30608,-51454,114319,123198.923076923,44297.8205128205,-40338.7179487179,0.84500002861,-0.173999994993,3.11953877082013E-15,0.0350034816182491,0.0185732579040283,2.08247429696422,1.32065724978962,0.0858655311720195
1040,2408,1674855891589.54,-30608,-51453.8947368421,114319,123243.578947368,44305.6842105263,-40361.9473684211,0.84500002861,-0.173999994993,3.11953877082013E-15,0.0175761504397739,0.010000992197256,1.68030583895605,0.56994296459497,-0.125571984861467
1041,2409,1674855891622.87,-30608.9038461538,-51452.3269230769,114319.557692308,123281.25,44323.25,-40366.4230769231,0.86548079206375,-0.0943076887094788,-0.00903934428693793,0.0246119606213442,0.0134570251180771,1.44991432046787,0.510428634425127,-0.295774805004222
1042,2410,1674855891656.2,-30609,-51452,114320,123291.4,44334.6,-40370,0.916000008583,0.135342858944543,-0.0100009837018189,0.020001977265153,0.0100010090600342,0.924860292643671,0.36783162423799,-0.312851326717113
1043,2411,1674855891689.53,-30609,-51452,114320,123291,44335,-40370,0.916000008583,0.142000004649,-0.0100009837018189,0.0189492428801287,0.0100010090600342,0.474257584018892,0.293187357700947,-0.0805344424903097
1044,2412,1674855891722.86,-30609,-51452,114320,123291,44335,-40370,0.916000008583,0.142000004649,-0.000961639414877893,0.00326957401061725,0.0044235413087163,0.0975102659731767,0.117512307197354,-0.0357729862341007
1045,2413,1674855891756.19,-30609,-51452.4791666667,114319.520833333,123290.125,44335,-40370,0.9165000021455,0.142000004649,3.11932193038563E-15,-0.004792169750811,-0.00479216975107853,-0.0127513093386265,0.00400039066316255,0
1046,2414,1674855891789.52,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,-0.0100010499149226,-0.0100010499148991,-0.0100010499148975,0,0
1047,2415,1674855891822.85,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,-0.0100010499149226,-0.0100010499148991,-0.0100010499148975,0,0
1048,2416,1674855891856.18,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,-0.00520888016412622,-0.00520888016381161,-0.00125013123935296,0,0
1049,2417,1674855891889.51,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1050,2418,1674855891922.84,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1051,2419,1674855891956.17,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1052,2420,1674855891989.5,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1053,2421,1674855892022.83,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1054,2422,1674855892056.16,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1055,2423,1674855892089.49,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1056,2424,1674855892122.82,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1057,2425,1674855892156.15,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1058,2426,1674855892189.48,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1059,2427,1674855892222.81,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1060,2428,1674855892256.14,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1061,2429,1674855892289.47,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1062,2430,1674855892322.8,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1063,2431,1674855892356.13,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1064,2432,1674855892389.46,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1065,2433,1674855892422.79,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1066,2434,1674855892456.12,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1067,2435,1674855892489.45,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1068,2436,1674855892522.78,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1069,2437,1674855892556.11,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1070,2438,1674855892589.44,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1071,2439,1674855892622.77,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1072,2440,1674855892656.1,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1073,2441,1674855892689.43,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1074,2442,1674855892722.76,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1075,2443,1674855892756.09,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1076,2444,1674855892789.42,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1077,2445,1674855892822.75,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1078,2446,1674855892856.08,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1079,2447,1674855892889.41,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1080,2448,1674855892922.74,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1081,2449,1674855892956.07,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1082,2450,1674855892989.4,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1083,2451,1674855893022.73,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1084,2452,1674855893056.06,-30609,-51453,114319,123290,44335,-40370,0.916999995708,0.142000004649,3.11932193038563E-15,0,8.9627379592135E-15,1.05517446632083E-14,0,0
1085,2453,1674855893089.39,-30609,-51453,114319,123289.133333333,44334.4666666667,-40371.1333333333,0.848200027147689,-0.159955550564467,3.11932193038563E-15,0,8.9627379592135E-15,-0.00866751310364757,-0.00533385421753212,-0.0113344402122586
1086,2454,1674855893122.72,-30609,-51452.1627906977,114319.837209302,123286.11627907,44333.5581395349,-40374.0465116279,0.84500002861,-0.173999994993,3.11932193038563E-15,0.00837291069025345,0.00837291069027699,-0.0388410023692098,-0.014420012855529,-0.0404690683365558
1087,2455,1674855893156.05,-30609,-51452,114320,123283.8,44333,-40376,0.84500002861,-0.173999994993,3.11932193038563E-15,0.0100009885834254,0.0100009885834489,-0.0620062249625245,-0.0200019942034016,-0.060006003054037
1088,2456,1674855893189.38,-30609,-51452,114320,123282.953488372,44333,-40376.0465116279,0.84500002861,-0.173999994993,3.11932193038563E-15,0.0100009885834254,0.0100009885834489,-0.0618046548903735,-0.0146681399858722,-0.0491367245468272
1089,2457,1674855893222.71,-30609,-51452,114320,123282,44333,-40377,0.84500002861,-0.173999994993,3.11932193038563E-15,0.00162807789315737,0.00162807789318091,-0.0411669805775114,-0.00558198134787529,-0.0295379113753757
1090,2458,1674855893256.04,-30609,-51452.2903225806,114319.709677419,123282,44333,-40377,0.84500002861,-0.173999994993,3.11932193038563E-15,-0.00290350935228964,-0.00290350935233886,-0.0180017579841967,0,-0.0100009766578945
1091,2459,1674855893289.37,-30608.875,-51453.5,114318.875,123282,44333,-40377,0.84500002861,-0.173999994993,0.00125012208223771,-0.0150014649868297,-0.0112510987401024,-0.0095358149526896,0,-0.00953581495286339
1092,2460,1674855893322.7,-30605.2264150943,-51574.7169811321,114280.264150943,123279.622641509,44342.5283018868,-40376.8113207547,0.816698112577924,-0.173999994993,0.0377398018425492,-1.22729854382321,-0.397400127412106,-0.0237760809295402,0.0952930227741913,0.00188699054999515
1093,2461,1674855893356.03,-30617.2258064516,-52110.6129032258,114134.290322581,123238.258064516,44505.8064516129,-40365.8064516129,0.814999997616,-0.173999994993,-0.0822658310302614,-6.58387764238162,-1.85437746817655,-0.437462249902543,1.72823398692624,0.111946429960249
1094,2462,1674855893389.36,-30619.3888888889,-52744.6666666667,113991.388888889,123177.888888889,44758.1666666667,-40343.6111111111,0.814999997616,-0.173999994993,-0.105148890076765,-12.912936574758,-3.27518378151764,-1.04121296620647,4.25208260705561,0.333921512232225
1095,2463,1674855893422.69,-30586.6170212766,-53935.0638297872,113789.085106383,123100.829787234,45189.4468085106,-40286.5531914894,0.814999997616,-0.173999994993,0.186114513958153,-23.6058609428554,-4.91228497966156,-1.78810880732454,8.47004381017173,0.902673623860232
1096,2464,1674855893456.02,-30375.8055555556,-55740.6111111111,113624.805555556,123046.777777778,45710.8333333333,-40221.2222222222,0.814999997616,-0.173999994993,2.41444069471986,-36.3036145501578,-5.09536008273636,-1.91499552323528,12.051477310503,1.4459876831271
1097,2465,1674855893489.35,-30209.3076923077,-56818.6923076923,113585.769230769,123031.769230769,45984.3846153846,-40197.3846153846,0.814999997616,-0.173999994993,4.10121487561251,-40.7443225444512,-4.05660755300442,-1.4613449352319,12.2634086769007,1.46241195041762
1098,2466,1674855893522.68,-29969.0816326531,-57993.2244897959,113686.428571429,123031.755102041,46288.2244897959,-40209.0408163265,0.814999997616,-0.173999994993,6.17595700703682,-40.5855700346605,-1.02666560985771,-0.690814314267857,10.98884994273,0.775199454700001
1099,2467,1674855893556.01,-29751.9333333333,-59281.0444444444,114074.711111111,123064.688888889,46587.1111111111,-40188.6222222222,0.814999997616,-0.173999994993,6.239347439582,-35.4078854673021,4.49952340378663,0.17913101677092,8.76365549691827,0.32603333485241
1100,2468,1674855893589.34,-29736,-59751,114328,123081,46641,-40216,0.814999997616,-0.173999994993,4.73355625763112,-29.3260695538972,7.42307959745274,0.492359381460958,6.5668209780278,-0.186172536824997
1101,2469,1674855893622.67,-29737.9361702128,-60184.6170212766,114632.723404255,123092.510638298,46667.170212766,-40268.8085106383,0.814999997616,-0.173999994993,2.31169759114405,-21.9161625599689,9.46389721138332,0.607617464255958,3.78985125618828,-0.597731956978229
1102,2470,1674855893656,-29700.7551020408,-61009.1020408163,115300.285714286,123127.12244898,46781.5102040816,-40359.4285714286,0.814999997616,-0.173999994993,0.511836329387297,-17.2823267466253,12.2569881348559,0.624399464374557,1.94419119793489,-1.70823508706327
1103,2471,1674855893689.33,-29667.3333333333,-61582.8333333333,115777.777777778,123148,46895.5555555556,-40338.2222222222,0.814999997616,-0.173999994993,0.686739044497824,-18.3201930719331,14.4992552751429,0.670068657840824,2.54581898295215,-1.22234280802265
1104,2472,1674855893722.66,-29609.5357142857,-61976.1785714286,116120.285714286,123160.964285714,46942.9285714286,-40318.9642857143,0.803214294569928,-0.173999994993,1.2841309007214,-17.9174388585133,14.8771347322882,0.68460644523274,2.75786616867559,-0.501613231593664
